#index = 0, k_not = 1
-0.4652 2.95918e-05 
-0.4644 3.03098e-05 
-0.4636 3.10452e-05 
-0.4628 3.17984e-05 
-0.462 3.25698e-05 
-0.4612 3.336e-05 
-0.4604 3.41694e-05 
-0.4596 3.49983e-05 
-0.4588 3.58474e-05 
-0.458 3.67171e-05 
-0.4572 3.76079e-05 
-0.4564 3.85203e-05 
-0.4556 3.94548e-05 
-0.4548 4.0412e-05 
-0.454 4.13924e-05 
-0.4532 4.23966e-05 
-0.4524 4.34251e-05 
-0.4516 4.44786e-05 
-0.4508 4.55576e-05 
-0.45 4.66628e-05 
-0.4492 4.77949e-05 
-0.4484 4.89543e-05 
-0.4476 5.01419e-05 
-0.4468 5.13583e-05 
-0.446 5.26042e-05 
-0.4452 5.38803e-05 
-0.4444 5.51874e-05 
-0.4436 5.65262e-05 
-0.4428 5.78974e-05 
-0.442 5.93019e-05 
-0.4412 6.07404e-05 
-0.4404 6.22139e-05 
-0.4396 6.37231e-05 
-0.4388 6.52688e-05 
-0.438 6.68521e-05 
-0.4372 6.84738e-05 
-0.4364 7.01348e-05 
-0.4356 7.18361e-05 
-0.4348 7.35786e-05 
-0.434 7.53634e-05 
-0.4332 7.71915e-05 
-0.4324 7.90639e-05 
-0.4316 8.09817e-05 
-0.4308 8.2946e-05 
-0.43 8.4958e-05 
-0.4292 8.70187e-05 
-0.4284 8.91294e-05 
-0.4276 9.12914e-05 
-0.4268 9.35057e-05 
-0.426 9.57737e-05 
-0.4252 9.80968e-05 
-0.4244 0.000100476 
-0.4236 0.000102913 
-0.4228 0.000105409 
-0.422 0.000107966 
-0.4212 0.000110585 
-0.4204 0.000113267 
-0.4196 0.000116014 
-0.4188 0.000118828 
-0.418 0.00012171 
-0.4172 0.000124662 
-0.4164 0.000127686 
-0.4156 0.000130782 
-0.4148 0.000133954 
-0.414 0.000137203 
-0.4132 0.000140531 
-0.4124 0.000143939 
-0.4116 0.00014743 
-0.4108 0.000151006 
-0.41 0.000154668 
-0.4092 0.000158419 
-0.4084 0.000162261 
-0.4076 0.000166196 
-0.4068 0.000170227 
-0.406 0.000174355 
-0.4052 0.000178583 
-0.4044 0.000182914 
-0.4036 0.00018735 
-0.4028 0.000191894 
-0.402 0.000196547 
-0.4012 0.000201314 
-0.4004 0.000206196 
-0.3996 0.000211196 
-0.3988 0.000216318 
-0.398 0.000221563 
-0.3972 0.000226936 
-0.3964 0.000232439 
-0.3956 0.000238076 
-0.3948 0.000243849 
-0.394 0.000249762 
-0.3932 0.000255819 
-0.3924 0.000262022 
-0.3916 0.000268376 
-0.3908 0.000274884 
-0.39 0.000281549 
-0.3892 0.000288376 
-0.3884 0.000295369 
-0.3876 0.000302531 
-0.3868 0.000309867 
-0.386 0.00031738 
-0.3852 0.000325076 
-0.3844 0.000332958 
-0.3836 0.000341031 
-0.3828 0.0003493 
-0.382 0.000357769 
-0.3812 0.000366444 
-0.3804 0.000375329 
-0.3796 0.000384429 
-0.3788 0.00039375 
-0.378 0.000403297 
-0.3772 0.000413075 
-0.3764 0.00042309 
-0.3756 0.000433348 
-0.3748 0.000443854 
-0.374 0.000454615 
-0.3732 0.000465637 
-0.3724 0.000476926 
-0.3716 0.000488489 
-0.3708 0.000500332 
-0.37 0.000512461 
-0.3692 0.000524885 
-0.3684 0.00053761 
-0.3676 0.000550643 
-0.3668 0.000563992 
-0.366 0.000577665 
-0.3652 0.000591669 
-0.3644 0.000606012 
-0.3636 0.000620703 
-0.3628 0.00063575 
-0.362 0.000651162 
-0.3612 0.000666947 
-0.3604 0.000683114 
-0.3596 0.000699673 
-0.3588 0.000716634 
-0.358 0.000734005 
-0.3572 0.000751798 
-0.3564 0.000770021 
-0.3556 0.000788686 
-0.3548 0.000807804 
-0.354 0.000827384 
-0.3532 0.000847439 
-0.3524 0.00086798 
-0.3516 0.000889018 
-0.3508 0.000910566 
-0.35 0.000932637 
-0.3492 0.000955242 
-0.3484 0.000978394 
-0.3476 0.00100211 
-0.3468 0.0010264 
-0.346 0.00105127 
-0.3452 0.00107675 
-0.3444 0.00110285 
-0.3436 0.00112958 
-0.3428 0.00115695 
-0.342 0.00118499 
-0.3412 0.00121371 
-0.3404 0.00124312 
-0.3396 0.00127325 
-0.3388 0.00130411 
-0.338 0.00133571 
-0.3372 0.00136808 
-0.3364 0.00140123 
-0.3356 0.00143519 
-0.3348 0.00146997 
-0.334 0.00150559 
-0.3332 0.00154207 
-0.3324 0.00157944 
-0.3316 0.00161771 
-0.3308 0.00165691 
-0.33 0.00169706 
-0.3292 0.00173818 
-0.3284 0.0017803 
-0.3276 0.00182344 
-0.3268 0.00186762 
-0.326 0.00191287 
-0.3252 0.00195922 
-0.3244 0.00200669 
-0.3236 0.00205531 
-0.3228 0.0021051 
-0.322 0.0021561 
-0.3212 0.00220834 
-0.3204 0.00226184 
-0.3196 0.00231664 
-0.3188 0.00237276 
-0.318 0.00243025 
-0.3172 0.00248912 
-0.3164 0.00254942 
-0.3156 0.00261118 
-0.3148 0.00267444 
-0.314 0.00273922 
-0.3132 0.00280558 
-0.3124 0.00287354 
-0.3116 0.00294314 
-0.3108 0.00301443 
-0.31 0.00308745 
-0.3092 0.00316224 
-0.3084 0.00323883 
-0.3076 0.00331728 
-0.3068 0.00339762 
-0.306 0.00347991 
-0.3052 0.0035642 
-0.3044 0.00365052 
-0.3036 0.00373893 
-0.3028 0.00382948 
-0.302 0.00392223 
-0.3012 0.00401721 
-0.3004 0.0041145 
-0.2996 0.00421414 
-0.2988 0.00431619 
-0.298 0.00442071 
-0.2972 0.00452775 
-0.2964 0.00463739 
-0.2956 0.00474968 
-0.2948 0.00486469 
-0.294 0.00498248 
-0.2932 0.00510312 
-0.2924 0.00522668 
-0.2916 0.00535322 
-0.2908 0.00548283 
-0.29 0.00561557 
-0.2892 0.00575152 
-0.2884 0.00589076 
-0.2876 0.00603337 
-0.2868 0.00617943 
-0.286 0.00632902 
-0.2852 0.00648222 
-0.2844 0.00663914 
-0.2836 0.00679984 
-0.2828 0.00696443 
-0.282 0.007133 
-0.2812 0.00730565 
-0.2804 0.00748247 
-0.2796 0.00766356 
-0.2788 0.00784903 
-0.278 0.00803899 
-0.2772 0.00823353 
-0.2764 0.00843278 
-0.2756 0.00863685 
-0.2748 0.00884584 
-0.274 0.00905989 
-0.2732 0.00927911 
-0.2724 0.00950363 
-0.2716 0.00973357 
-0.2708 0.00996906 
-0.27 0.0102102 
-0.2692 0.0104573 
-0.2684 0.0107102 
-0.2676 0.0109693 
-0.2668 0.0112347 
-0.266 0.0115064 
-0.2652 0.0117848 
-0.2644 0.0120698 
-0.2636 0.0123617 
-0.2628 0.0126607 
-0.262 0.0129669 
-0.2612 0.0132805 
-0.2604 0.0136016 
-0.2596 0.0139305 
-0.2588 0.0142674 
-0.258 0.0146124 
-0.2572 0.0149657 
-0.2564 0.0153275 
-0.2556 0.0156981 
-0.2548 0.0160776 
-0.254 0.0164662 
-0.2532 0.0168642 
-0.2524 0.0172719 
-0.2516 0.0176893 
-0.2508 0.0181169 
-0.25 0.0185547 
-0.2492 0.0190031 
-0.2484 0.0194623 
-0.2476 0.0199326 
-0.2468 0.0204142 
-0.246 0.0209074 
-0.2452 0.0214126 
-0.2444 0.0219298 
-0.2436 0.0224596 
-0.2428 0.0230021 
-0.242 0.0235577 
-0.2412 0.0241266 
-0.2404 0.0247093 
-0.2396 0.025306 
-0.2388 0.0259171 
-0.238 0.0265428 
-0.2372 0.0271837 
-0.2364 0.0278399 
-0.2356 0.028512 
-0.2348 0.0292002 
-0.234 0.029905 
-0.2332 0.0306267 
-0.2324 0.0313658 
-0.2316 0.0321227 
-0.2308 0.0328978 
-0.23 0.0336915 
-0.2292 0.0345042 
-0.2284 0.0353366 
-0.2276 0.0361889 
-0.2268 0.0370616 
-0.226 0.0379554 
-0.2252 0.0388706 
-0.2244 0.0398078 
-0.2236 0.0407675 
-0.2228 0.0417502 
-0.222 0.0427565 
-0.2212 0.0437869 
-0.2204 0.0448421 
-0.2196 0.0459225 
-0.2188 0.0470289 
-0.218 0.0481618 
-0.2172 0.0493218 
-0.2164 0.0505096 
-0.2156 0.0517259 
-0.2148 0.0529713 
-0.214 0.0542466 
-0.2132 0.0555523 
-0.2124 0.0568893 
-0.2116 0.0582583 
-0.2108 0.05966 
-0.21 0.0610953 
-0.2092 0.0625648 
-0.2084 0.0640695 
-0.2076 0.0656101 
-0.2068 0.0671875 
-0.206 0.0688026 
-0.2052 0.0704562 
-0.2044 0.0721493 
-0.2036 0.0738827 
-0.2028 0.0756575 
-0.202 0.0774746 
-0.2012 0.079335 
-0.2004 0.0812396 
-0.1996 0.0831897 
-0.1988 0.0851861 
-0.198 0.08723 
-0.1972 0.0893226 
-0.1964 0.0914649 
-0.1956 0.093658 
-0.1948 0.0959033 
-0.194 0.0982019 
-0.1932 0.100555 
-0.1924 0.102964 
-0.1916 0.10543 
-0.1908 0.107954 
-0.19 0.110539 
-0.1892 0.113184 
-0.1884 0.115892 
-0.1876 0.118664 
-0.1868 0.121502 
-0.186 0.124406 
-0.1852 0.127379 
-0.1844 0.130423 
-0.1836 0.133538 
-0.1828 0.136726 
-0.182 0.13999 
-0.1812 0.14333 
-0.1804 0.146749 
-0.1796 0.150248 
-0.1788 0.15383 
-0.178 0.157495 
-0.1772 0.161246 
-0.1764 0.165086 
-0.1756 0.169015 
-0.1748 0.173036 
-0.174 0.177152 
-0.1732 0.181363 
-0.1724 0.185672 
-0.1716 0.190083 
-0.1708 0.194596 
-0.17 0.199213 
-0.1692 0.203939 
-0.1684 0.208774 
-0.1676 0.213721 
-0.1668 0.218784 
-0.166 0.223963 
-0.1652 0.229262 
-0.1644 0.234684 
-0.1636 0.240231 
-0.1628 0.245906 
-0.162 0.251712 
-0.1612 0.257651 
-0.1604 0.263727 
-0.1596 0.269942 
-0.1588 0.2763 
-0.158 0.282803 
-0.1572 0.289455 
-0.1564 0.296259 
-0.1556 0.303218 
-0.1548 0.310335 
-0.154 0.317615 
-0.1532 0.325059 
-0.1524 0.332673 
-0.1516 0.340459 
-0.1508 0.34842 
-0.15 0.356561 
-0.1492 0.364886 
-0.1484 0.373398 
-0.1476 0.3821 
-0.1468 0.390998 
-0.146 0.400094 
-0.1452 0.409394 
-0.1444 0.4189 
-0.1436 0.428618 
-0.1428 0.438551 
-0.142 0.448704 
-0.1412 0.459082 
-0.1404 0.469688 
-0.1396 0.480527 
-0.1388 0.491603 
-0.138 0.502922 
-0.1372 0.514488 
-0.1364 0.526305 
-0.1356 0.53838 
-0.1348 0.550715 
-0.134 0.563317 
-0.1332 0.57619 
-0.1324 0.589339 
-0.1316 0.602769 
-0.1308 0.616486 
-0.13 0.630495 
-0.1292 0.644801 
-0.1284 0.659409 
-0.1276 0.674324 
-0.1268 0.689552 
-0.126 0.705099 
-0.1252 0.720969 
-0.1244 0.737169 
-0.1236 0.753703 
-0.1228 0.770578 
-0.122 0.787798 
-0.1212 0.80537 
-0.1204 0.823299 
-0.1196 0.841591 
-0.1188 0.860251 
-0.118 0.879285 
-0.1172 0.898699 
-0.1164 0.918497 
-0.1156 0.938687 
-0.1148 0.959273 
-0.114 0.980261 
-0.1132 1.00166 
-0.1124 1.02347 
-0.1116 1.04569 
-0.1108 1.06834 
-0.11 1.09142 
-0.1092 1.11494 
-0.1084 1.13889 
-0.1076 1.16329 
-0.1068 1.18814 
-0.106 1.21345 
-0.1052 1.23921 
-0.1044 1.26544 
-0.1036 1.29214 
-0.1028 1.31931 
-0.102 1.34696 
-0.1012 1.37509 
-0.1004 1.40371 
-0.0996 1.43282 
-0.0988 1.46242 
-0.098 1.49251 
-0.0972 1.52311 
-0.0964 1.55421 
-0.0956 1.58581 
-0.0948 1.61792 
-0.094 1.65054 
-0.0932 1.68367 
-0.0924 1.71732 
-0.0916 1.75147 
-0.0908 1.78615 
-0.09 1.82133 
-0.0892 1.85703 
-0.0884 1.89325 
-0.0876 1.92998 
-0.0868 1.96722 
-0.086 2.00497 
-0.0852 2.04323 
-0.0844 2.082 
-0.0836 2.12127 
-0.0828 2.16103 
-0.082 2.20129 
-0.0812 2.24204 
-0.0804 2.28328 
-0.0796 2.32499 
-0.0788 2.36717 
-0.078 2.40982 
-0.0772 2.45292 
-0.0764 2.49647 
-0.0756 2.54045 
-0.0748 2.58487 
-0.074 2.6297 
-0.0732 2.67494 
-0.0724 2.72057 
-0.0716 2.76659 
-0.0708 2.81297 
-0.07 2.8597 
-0.0692 2.90677 
-0.0684 2.95416 
-0.0676 3.00185 
-0.0668 3.04984 
-0.066 3.09809 
-0.0652 3.14658 
-0.0644 3.19531 
-0.0636 3.24425 
-0.0628 3.29337 
-0.062 3.34266 
-0.0612 3.39208 
-0.0604 3.44163 
-0.0596 3.49126 
-0.0588 3.54096 
-0.058 3.5907 
-0.0572 3.64045 
-0.0564 3.69019 
-0.0556 3.73989 
-0.0548 3.78951 
-0.054 3.83903 
-0.0532 3.88842 
-0.0524 3.93764 
-0.0516 3.98667 
-0.0508 4.03547 
-0.05 4.08402 
-0.0492 4.13227 
-0.0484 4.1802 
-0.0476 4.22777 
-0.0468 4.27495 
-0.046 4.32171 
-0.0452 4.36801 
-0.0444 4.41382 
-0.0436 4.4591 
-0.0428 4.50382 
-0.042 4.54795 
-0.0412 4.59145 
-0.0404 4.6343 
-0.0396 4.67645 
-0.0388 4.71788 
-0.038 4.75855 
-0.0372 4.79844 
-0.0364 4.8375 
-0.0356 4.87572 
-0.0348 4.91307 
-0.034 4.9495 
-0.0332 4.98501 
-0.0324 5.01955 
-0.0316 5.05311 
-0.0308 5.08567 
-0.03 5.11719 
-0.0292 5.14766 
-0.0284 5.17705 
-0.0276 5.20536 
-0.0268 5.23255 
-0.026 5.25861 
-0.0252 5.28354 
-0.0244 5.3073 
-0.0236 5.32991 
-0.0228 5.35133 
-0.022 5.37157 
-0.0212 5.39062 
-0.0204 5.40847 
-0.0196 5.42512 
-0.0188 5.44057 
-0.018 5.45482 
-0.0172 5.46786 
-0.0164 5.47971 
-0.0156 5.49036 
-0.0148 5.49983 
-0.014 5.50812 
-0.0132 5.51523 
-0.0124 5.52119 
-0.0116 5.526 
-0.0108 5.52968 
-0.01 5.53224 
-0.0092 5.5337 
-0.0084 5.53408 
-0.0076 5.53339 
-0.0068 5.53166 
-0.006 5.52891 
-0.0052 5.52515 
-0.0044 5.52042 
-0.0036 5.51473 
-0.0028 5.50811 
-0.002 5.50059 
-0.0012 5.49219 
-0.0004 5.48293 
0.0004 5.47286 
0.0012 5.46198 
0.002 5.45033 
0.0028 5.43794 
0.0036 5.42484 
0.0044 5.41105 
0.0052 5.3966 
0.006 5.38152 
0.0068 5.36584 
0.0076 5.34958 
0.0084 5.33278 
0.0092 5.31546 
0.01 5.29765 
0.0108 5.27937 
0.0116 5.26066 
0.0124 5.24153 
0.0132 5.22202 
0.014 5.20215 
0.0148 5.18194 
0.0156 5.16141 
0.0164 5.1406 
0.0172 5.11952 
0.018 5.09819 
0.0188 5.07664 
0.0196 5.05489 
0.0204 5.03296 
0.0212 5.01086 
0.022 4.98862 
0.0228 4.96626 
0.0236 4.94379 
0.0244 4.92122 
0.0252 4.89858 
0.026 4.87588 
0.0268 4.85314 
0.0276 4.83037 
0.0284 4.80758 
0.0292 4.78478 
0.03 4.762 
0.0308 4.73923 
0.0316 4.71649 
0.0324 4.6938 
0.0332 4.67116 
0.034 4.64858 
0.0348 4.62607 
0.0356 4.60363 
0.0364 4.58129 
0.0372 4.55903 
0.038 4.53688 
0.0388 4.51484 
0.0396 4.4929 
0.0404 4.47109 
0.0412 4.4494 
0.042 4.42784 
0.0428 4.40641 
0.0436 4.38513 
0.0444 4.36398 
0.0452 4.34297 
0.046 4.32212 
0.0468 4.30142 
0.0476 4.28087 
0.0484 4.26047 
0.0492 4.24024 
0.05 4.22016 
0.0508 4.20024 
0.0516 4.18049 
0.0524 4.16091 
0.0532 4.14148 
0.054 4.12223 
0.0548 4.10314 
0.0556 4.08422 
0.0564 4.06546 
0.0572 4.04687 
0.058 4.02845 
0.0588 4.0102 
0.0596 3.99212 
0.0604 3.9742 
0.0612 3.95645 
0.062 3.93887 
0.0628 3.92146 
0.0636 3.9042 
0.0644 3.88712 
0.0652 3.87019 
0.066 3.85343 
0.0668 3.83683 
0.0676 3.8204 
0.0684 3.80412 
0.0692 3.788 
0.07 3.77204 
0.0708 3.75623 
0.0716 3.74058 
0.0724 3.72509 
0.0732 3.70974 
0.074 3.69455 
0.0748 3.67951 
0.0756 3.66462 
0.0764 3.64987 
0.0772 3.63527 
0.078 3.62081 
0.0788 3.6065 
0.0796 3.59233 
0.0804 3.57829 
0.0812 3.5644 
0.082 3.55064 
0.0828 3.53702 
0.0836 3.52354 
0.0844 3.51018 
0.0852 3.49696 
0.086 3.48387 
0.0868 3.4709 
0.0876 3.45807 
0.0884 3.44535 
0.0892 3.43276 
0.09 3.4203 
0.0908 3.40795 
0.0916 3.39573 
0.0924 3.38362 
0.0932 3.37163 
0.094 3.35976 
0.0948 3.34799 
0.0956 3.33635 
0.0964 3.32481 
0.0972 3.31338 
0.098 3.30206 
0.0988 3.29085 
0.0996 3.27975 
0.1004 3.26874 
0.1012 3.25785 
0.102 3.24705 
0.1028 3.23636 
0.1036 3.22576 
0.1044 3.21526 
0.1052 3.20486 
0.106 3.19456 
0.1068 3.18435 
0.1076 3.17423 
0.1084 3.1642 
0.1092 3.15427 
0.11 3.14443 
0.1108 3.13467 
0.1116 3.125 
0.1124 3.11542 
0.1132 3.10593 
0.114 3.09652 
0.1148 3.08719 
0.1156 3.07794 
0.1164 3.06878 
0.1172 3.0597 
0.118 3.05069 
0.1188 3.04177 
0.1196 3.03292 
0.1204 3.02414 
0.1212 3.01545 
0.122 3.00682 
0.1228 2.99827 
0.1236 2.98979 
0.1244 2.98139 
0.1252 2.97305 
0.126 2.96479 
0.1268 2.95659 
0.1276 2.94846 
0.1284 2.9404 
0.1292 2.93241 
0.13 2.92448 
0.1308 2.91662 
0.1316 2.90882 
0.1324 2.90108 
0.1332 2.89341 
0.134 2.88579 
0.1348 2.87824 
0.1356 2.87075 
0.1364 2.86332 
0.1372 2.85594 
0.138 2.84863 
0.1388 2.84137 
0.1396 2.83417 
0.1404 2.82703 
0.1412 2.81994 
0.142 2.8129 
0.1428 2.80592 
0.1436 2.79899 
0.1444 2.79212 
0.1452 2.78529 
0.146 2.77852 
0.1468 2.7718 
0.1476 2.76513 
0.1484 2.75851 
0.1492 2.75194 
0.15 2.74541 
0.1508 2.73894 
0.1516 2.73251 
0.1524 2.72613 
0.1532 2.71979 
0.154 2.71351 
0.1548 2.70726 
0.1556 2.70106 
0.1564 2.69491 
0.1572 2.6888 
0.158 2.68273 
0.1588 2.6767 
0.1596 2.67072 
0.1604 2.66478 
0.1612 2.65888 
0.162 2.65302 
0.1628 2.6472 
0.1636 2.64143 
0.1644 2.63569 
0.1652 2.62999 
0.166 2.62433 
0.1668 2.6187 
0.1676 2.61312 
0.1684 2.60757 
0.1692 2.60206 
0.17 2.59658 
0.1708 2.59115 
0.1716 2.58574 
0.1724 2.58038 
0.1732 2.57504 
0.174 2.56975 
0.1748 2.56448 
0.1756 2.55925 
0.1764 2.55406 
0.1772 2.5489 
0.178 2.54377 
0.1788 2.53867 
0.1796 2.5336 
0.1804 2.52857 
0.1812 2.52357 
0.182 2.5186 
0.1828 2.51366 
0.1836 2.50875 
0.1844 2.50387 
0.1852 2.49902 
0.186 2.4942 
0.1868 2.48941 
0.1876 2.48465 
0.1884 2.47992 
0.1892 2.47522 
0.19 2.47054 
0.1908 2.46589 
0.1916 2.46127 
0.1924 2.45668 
0.1932 2.45212 
0.194 2.44758 
0.1948 2.44306 
0.1956 2.43858 
0.1964 2.43412 
0.1972 2.42968 
0.198 2.42527 
0.1988 2.42089 
0.1996 2.41653 
0.2004 2.4122 
0.2012 2.40789 
0.202 2.4036 
0.2028 2.39934 
0.2036 2.3951 
0.2044 2.39089 
0.2052 2.3867 
0.206 2.38253 
0.2068 2.37839 
0.2076 2.37427 
0.2084 2.37017 
0.2092 2.36609 
0.21 2.36204 
0.2108 2.35801 
0.2116 2.354 
0.2124 2.35001 
0.2132 2.34604 
0.214 2.34209 
0.2148 2.33817 
0.2156 2.33426 
0.2164 2.33038 
0.2172 2.32651 
0.218 2.32267 
0.2188 2.31884 
0.2196 2.31504 
0.2204 2.31125 
0.2212 2.30749 
0.222 2.30374 
0.2228 2.30002 
0.2236 2.29631 
0.2244 2.29262 
0.2252 2.28895 
0.226 2.2853 
0.2268 2.28167 
0.2276 2.27805 
0.2284 2.27445 
0.2292 2.27087 
0.23 2.26731 
0.2308 2.26377 
0.2316 2.26024 
0.2324 2.25673 
0.2332 2.25324 
0.234 2.24977 
0.2348 2.24631 
0.2356 2.24287 
0.2364 2.23944 
0.2372 2.23603 
0.238 2.23264 
0.2388 2.22926 
0.2396 2.2259 
0.2404 2.22256 
0.2412 2.21923 
0.242 2.21592 
0.2428 2.21262 
0.2436 2.20934 
0.2444 2.20607 
0.2452 2.20282 
0.246 2.19958 
0.2468 2.19636 
0.2476 2.19315 
0.2484 2.18996 
0.2492 2.18678 
0.25 2.18362 
0.2508 2.18047 
0.2516 2.17734 
0.2524 2.17422 
0.2532 2.17111 
0.254 2.16802 
0.2548 2.16494 
0.2556 2.16187 
0.2564 2.15882 
0.2572 2.15578 
0.258 2.15276 
0.2588 2.14975 
0.2596 2.14675 
0.2604 2.14376 
0.2612 2.14079 
0.262 2.13783 
0.2628 2.13488 
0.2636 2.13195 
0.2644 2.12903 
0.2652 2.12612 
0.266 2.12322 
0.2668 2.12034 
0.2676 2.11747 
0.2684 2.11461 
0.2692 2.11176 
0.27 2.10892 
0.2708 2.1061 
0.2716 2.10329 
0.2724 2.10049 
0.2732 2.0977 
0.274 2.09492 
0.2748 2.09215 
0.2756 2.0894 
0.2764 2.08666 
0.2772 2.08392 
0.278 2.0812 
0.2788 2.07849 
0.2796 2.07579 
0.2804 2.07311 
0.2812 2.07043 
0.282 2.06776 
0.2828 2.06511 
0.2836 2.06246 
0.2844 2.05983 
0.2852 2.0572 
0.286 2.05459 
0.2868 2.05198 
0.2876 2.04939 
0.2884 2.04681 
0.2892 2.04423 
0.29 2.04167 
0.2908 2.03912 
0.2916 2.03657 
0.2924 2.03404 
0.2932 2.03152 
0.294 2.029 
0.2948 2.0265 
0.2956 2.024 
0.2964 2.02152 
0.2972 2.01904 
0.298 2.01658 
0.2988 2.01412 
0.2996 2.01167 
0.3004 2.00923 
0.3012 2.0068 
0.302 2.00438 
0.3028 2.00197 
0.3036 1.99957 
0.3044 1.99718 
0.3052 1.99479 
0.306 1.99242 
0.3068 1.99005 
0.3076 1.98769 
0.3084 1.98534 
0.3092 1.983 
0.31 1.98067 
0.3108 1.97835 
0.3116 1.97603 
0.3124 1.97372 
0.3132 1.97142 
0.314 1.96913 
0.3148 1.96685 
0.3156 1.96458 
0.3164 1.96231 
0.3172 1.96005 
0.318 1.9578 
0.3188 1.95556 
0.3196 1.95333 
0.3204 1.9511 
0.3212 1.94888 
0.322 1.94667 
0.3228 1.94447 
0.3236 1.94227 
0.3244 1.94008 
0.3252 1.9379 
0.326 1.93573 
0.3268 1.93357 
0.3276 1.93141 
0.3284 1.92926 
0.3292 1.92712 
0.33 1.92498 
0.3308 1.92285 
0.3316 1.92073 
0.3324 1.91862 
0.3332 1.91651 
0.334 1.91441 
0.3348 1.91232 
0.3356 1.91023 
0.3364 1.90815 
0.3372 1.90608 
0.338 1.90402 
0.3388 1.90196 
0.3396 1.89991 
0.3404 1.89787 
0.3412 1.89583 
0.342 1.8938 
0.3428 1.89177 
0.3436 1.88976 
0.3444 1.88775 
0.3452 1.88574 
0.346 1.88374 
0.3468 1.88175 
0.3476 1.87977 
0.3484 1.87779 
0.3492 1.87582 
0.35 1.87385 
0.3508 1.87189 
0.3516 1.86994 
0.3524 1.868 
0.3532 1.86606 
0.354 1.86412 
0.3548 1.86219 
0.3556 1.86027 
0.3564 1.85836 
0.3572 1.85645 
0.358 1.85454 
0.3588 1.85264 
0.3596 1.85075 
0.3604 1.84887 
0.3612 1.84699 
0.362 1.84511 
0.3628 1.84324 
0.3636 1.84138 
0.3644 1.83952 
0.3652 1.83767 
0.366 1.83583 
0.3668 1.83399 
0.3676 1.83215 
0.3684 1.83033 
0.3692 1.8285 
0.37 1.82669 
0.3708 1.82487 
0.3716 1.82307 
0.3724 1.82127 
0.3732 1.81947 
0.374 1.81768 
0.3748 1.8159 
0.3756 1.81412 
0.3764 1.81234 
0.3772 1.81057 
0.378 1.80881 
0.3788 1.80705 
0.3796 1.8053 
0.3804 1.80355 
0.3812 1.80181 
0.382 1.80007 
0.3828 1.79834 
0.3836 1.79661 
0.3844 1.79489 
0.3852 1.79317 
0.386 1.79146 
0.3868 1.78976 
0.3876 1.78805 
0.3884 1.78636 
0.3892 1.78466 
0.39 1.78298 
0.3908 1.78129 
0.3916 1.77962 
0.3924 1.77794 
0.3932 1.77628 
0.394 1.77461 
0.3948 1.77295 
0.3956 1.7713 
0.3964 1.76965 
0.3972 1.76801 
0.398 1.76637 
0.3988 1.76473 
0.3996 1.7631 
0.4004 1.76148 
0.4012 1.75986 
0.402 1.75824 
0.4028 1.75663 
0.4036 1.75502 
0.4044 1.75342 
0.4052 1.75182 
0.406 1.75022 
0.4068 1.74863 
0.4076 1.74705 
0.4084 1.74547 
0.4092 1.74389 
0.41 1.74232 
0.4108 1.74075 
0.4116 1.73919 
0.4124 1.73763 
0.4132 1.73607 
0.414 1.73452 
0.4148 1.73297 
0.4156 1.73143 
0.4164 1.72989 
0.4172 1.72836 
0.418 1.72683 
0.4188 1.7253 
0.4196 1.72378 
0.4204 1.72226 
0.4212 1.72075 
0.422 1.71924 
0.4228 1.71773 
0.4236 1.71623 
0.4244 1.71473 
0.4252 1.71324 
0.426 1.71175 
0.4268 1.71027 
0.4276 1.70878 
0.4284 1.70731 
0.4292 1.70583 
0.43 1.70436 
0.4308 1.7029 
0.4316 1.70143 
0.4324 1.69997 
0.4332 1.69852 
0.434 1.69707 
0.4348 1.69562 
0.4356 1.69418 
0.4364 1.69274 
0.4372 1.6913 
0.438 1.68987 
0.4388 1.68844 
0.4396 1.68702 
0.4404 1.68559 
0.4412 1.68418 
0.442 1.68276 
0.4428 1.68135 
0.4436 1.67995 
0.4444 1.67854 
0.4452 1.67714 
0.446 1.67575 
0.4468 1.67435 
0.4476 1.67296 
0.4484 1.67158 
0.4492 1.6702 
0.45 1.66882 
0.4508 1.66744 
0.4516 1.66607 
0.4524 1.6647 
0.4532 1.66334 
0.454 1.66198 
0.4548 1.66062 
0.4556 1.65926 
0.4564 1.65791 
0.4572 1.65656 
0.458 1.65522 
0.4588 1.65388 
0.4596 1.65254 
0.4604 1.6512 
0.4612 1.64987 
0.462 1.64854 
0.4628 1.64722 
0.4636 1.6459 
0.4644 1.64458 
0.4652 1.64326 
0.466 1.64195 
0.4668 1.64064 
0.4676 1.63934 
0.4684 1.63803 
0.4692 1.63673 
0.47 1.63544 
0.4708 1.63414 
0.4716 1.63285 
0.4724 1.63157 
0.4732 1.63028 
0.474 1.629 
0.4748 1.62772 
0.4756 1.62645 
0.4764 1.62518 
0.4772 1.62391 
0.478 1.62264 
0.4788 1.62138 
0.4796 1.62012 
0.4804 1.61886 
0.4812 1.61761 
0.482 1.61636 
0.4828 1.61511 
0.4836 1.61386 
0.4844 1.61262 
0.4852 1.61138 
0.486 1.61014 
0.4868 1.60891 
0.4876 1.60768 
0.4884 1.60645 
0.4892 1.60523 
0.49 1.60401 
0.4908 1.60279 
0.4916 1.60157 
0.4924 1.60036 
0.4932 1.59914 
0.494 1.59794 
0.4948 1.59673 
0.4956 1.59553 
