-10.18	-1.11107
-10.16	-1.11055
-10.14	-1.11002
-10.12	-1.1095
-10.1	-1.10897
-10.08	-1.10845
-10.06	-1.10792
-10.04	-1.10739
-10.02	-1.10687
-10	-1.10634
-9.98	-1.10581
-9.96	-1.10529
-9.94	-1.10476
-9.92	-1.10423
-9.9	-1.1037
-9.88	-1.10317
-9.86	-1.10265
-9.84	-1.10212
-9.82	-1.10159
-9.8	-1.10106
-9.78	-1.10053
-9.76	-1.1
-9.74	-1.09947
-9.72	-1.09894
-9.7	-1.09841
-9.68	-1.09788
-9.66	-1.09734
-9.64	-1.09681
-9.62	-1.09628
-9.6	-1.09575
-9.58	-1.09522
-9.56	-1.09468
-9.54	-1.09415
-9.52	-1.09361
-9.5	-1.09308
-9.48	-1.09255
-9.46	-1.09201
-9.44	-1.09147
-9.42	-1.09094
-9.4	-1.0904
-9.38	-1.08987
-9.36	-1.08933
-9.34	-1.08879
-9.32	-1.08825
-9.3	-1.08771
-9.28	-1.08717
-9.26	-1.08663
-9.24	-1.08609
-9.22	-1.08555
-9.2	-1.08501
-9.18	-1.08447
-9.16	-1.08393
-9.14	-1.08339
-9.12	-1.08284
-9.1	-1.0823
-9.08	-1.08176
-9.06	-1.08121
-9.04	-1.08067
-9.02	-1.08012
-9	-1.07957
-8.98	-1.07903
-8.96	-1.07848
-8.94	-1.07793
-8.92	-1.07738
-8.9	-1.07683
-8.88	-1.07628
-8.86	-1.07573
-8.84	-1.07518
-8.82	-1.07463
-8.8	-1.07407
-8.78	-1.07352
-8.76	-1.07297
-8.74	-1.07241
-8.72	-1.07185
-8.7	-1.0713
-8.68	-1.07074
-8.66	-1.07018
-8.64	-1.06962
-8.62	-1.06907
-8.6	-1.06851
-8.58	-1.06794
-8.56	-1.06738
-8.54	-1.06682
-8.52	-1.06626
-8.5	-1.06569
-8.48	-1.06513
-8.46	-1.06456
-8.44	-1.064
-8.42	-1.06343
-8.4	-1.06286
-8.38	-1.06229
-8.36	-1.06172
-8.34	-1.06115
-8.32	-1.06058
-8.3	-1.06
-8.28	-1.05943
-8.26	-1.05886
-8.24	-1.05828
-8.22	-1.0577
-8.2	-1.05713
-8.18	-1.05655
-8.16	-1.05597
-8.14	-1.05539
-8.12	-1.05481
-8.1	-1.05422
-8.08	-1.05364
-8.06	-1.05306
-8.04	-1.05247
-8.02	-1.05188
-8	-1.0513
-7.98	-1.05071
-7.96	-1.05012
-7.94	-1.04953
-7.92	-1.04893
-7.9	-1.04834
-7.88	-1.04775
-7.86	-1.04715
-7.84	-1.04655
-7.82	-1.04595
-7.8	-1.04536
-7.78	-1.04476
-7.76	-1.04415
-7.74	-1.04355
-7.72	-1.04295
-7.7	-1.04234
-7.68	-1.04173
-7.66	-1.04113
-7.64	-1.04052
-7.62	-1.03991
-7.6	-1.0393
-7.58	-1.03868
-7.56	-1.03807
-7.54	-1.03745
-7.52	-1.03684
-7.5	-1.03622
-7.48	-1.0356
-7.46	-1.03498
-7.44	-1.03435
-7.42	-1.03373
-7.4	-1.0331
-7.38	-1.03248
-7.36	-1.03185
-7.34	-1.03122
-7.32	-1.03059
-7.3	-1.02995
-7.28	-1.02932
-7.26	-1.02868
-7.24	-1.02805
-7.22	-1.02741
-7.2	-1.02677
-7.18	-1.02612
-7.16	-1.02548
-7.14	-1.02483
-7.12	-1.02419
-7.1	-1.02354
-7.08	-1.02289
-7.06	-1.02224
-7.04	-1.02158
-7.02	-1.02093
-7	-1.02027
-6.98	-1.01961
-6.96	-1.01895
-6.94	-1.01829
-6.92	-1.01762
-6.9	-1.01696
-6.88	-1.01629
-6.86	-1.01562
-6.84	-1.01495
-6.82	-1.01427
-6.8	-1.0136
-6.78	-1.01292
-6.76	-1.01224
-6.74	-1.01156
-6.72	-1.01088
-6.7	-1.01019
-6.68	-1.00951
-6.66	-1.00882
-6.64	-1.00813
-6.62	-1.00743
-6.6	-1.00674
-6.58	-1.00604
-6.56	-1.00534
-6.54	-1.00464
-6.52	-1.00394
-6.5	-1.00323
-6.48	-1.00252
-6.46	-1.00181
-6.44	-1.0011
-6.42	-1.00038
-6.4	-0.999668
-6.38	-0.998949
-6.36	-0.998228
-6.34	-0.997504
-6.32	-0.996778
-6.3	-0.99605
-6.28	-0.995319
-6.26	-0.994586
-6.24	-0.993851
-6.22	-0.993113
-6.2	-0.992373
-6.18	-0.99163
-6.16	-0.990885
-6.14	-0.990137
-6.12	-0.989387
-6.1	-0.988634
-6.08	-0.987878
-6.06	-0.98712
-6.04	-0.98636
-6.02	-0.985597
-6	-0.984831
-5.98	-0.984062
-5.96	-0.983291
-5.94	-0.982517
-5.92	-0.98174
-5.9	-0.98096
-5.88	-0.980178
-5.86	-0.979393
-5.84	-0.978605
-5.82	-0.977814
-5.8	-0.97702
-5.78	-0.976223
-5.76	-0.975423
-5.74	-0.97462
-5.72	-0.973815
-5.7	-0.973006
-5.68	-0.972194
-5.66	-0.971379
-5.64	-0.970561
-5.62	-0.96974
-5.6	-0.968916
-5.58	-0.968088
-5.56	-0.967257
-5.54	-0.966423
-5.52	-0.965586
-5.5	-0.964746
-5.48	-0.963902
-5.46	-0.963054
-5.44	-0.962204
-5.42	-0.96135
-5.4	-0.960492
-5.38	-0.959631
-5.36	-0.958766
-5.34	-0.957898
-5.32	-0.957027
-5.3	-0.956151
-5.28	-0.955273
-5.26	-0.95439
-5.24	-0.953504
-5.22	-0.952614
-5.2	-0.95172
-5.18	-0.950822
-5.16	-0.949921
-5.14	-0.949016
-5.12	-0.948106
-5.1	-0.947193
-5.08	-0.946276
-5.06	-0.945355
-5.04	-0.94443
-5.02	-0.9435
-5	-0.942567
-4.98	-0.94163
-4.96	-0.940688
-4.94	-0.939742
-4.92	-0.938792
-4.9	-0.937837
-4.88	-0.936878
-4.86	-0.935915
-4.84	-0.934947
-4.82	-0.933975
-4.8	-0.932998
-4.78	-0.932017
-4.76	-0.931032
-4.74	-0.930041
-4.72	-0.929046
-4.7	-0.928046
-4.68	-0.927042
-4.66	-0.926033
-4.64	-0.925018
-4.62	-0.923999
-4.6	-0.922975
-4.58	-0.921947
-4.56	-0.920913
-4.54	-0.919874
-4.52	-0.91883
-4.5	-0.91778
-4.48	-0.916726
-4.46	-0.915666
-4.44	-0.914601
-4.42	-0.913531
-4.4	-0.912455
-4.38	-0.911374
-4.36	-0.910287
-4.34	-0.909195
-4.32	-0.908097
-4.3	-0.906994
-4.28	-0.905885
-4.26	-0.90477
-4.24	-0.903649
-4.22	-0.902523
-4.2	-0.90139
-4.18	-0.900252
-4.16	-0.899108
-4.14	-0.897957
-4.12	-0.896801
-4.1	-0.895638
-4.08	-0.894469
-4.06	-0.893294
-4.04	-0.892112
-4.02	-0.890924
-4	-0.889729
-3.98	-0.888528
-3.96	-0.887321
-3.94	-0.886106
-3.92	-0.884885
-3.9	-0.883657
-3.88	-0.882423
-3.86	-0.881181
-3.84	-0.879933
-3.82	-0.878677
-3.8	-0.877415
-3.78	-0.876145
-3.76	-0.874868
-3.74	-0.873583
-3.72	-0.872292
-3.7	-0.870992
-3.68	-0.869686
-3.66	-0.868372
-3.64	-0.86705
-3.62	-0.86572
-3.6	-0.864383
-3.58	-0.863037
-3.56	-0.861684
-3.54	-0.860323
-3.52	-0.858954
-3.5	-0.857576
-3.48	-0.856191
-3.46	-0.854797
-3.44	-0.853394
-3.42	-0.851983
-3.4	-0.850564
-3.38	-0.849136
-3.36	-0.847699
-3.34	-0.846254
-3.32	-0.844799
-3.3	-0.843336
-3.28	-0.841863
-3.26	-0.840382
-3.24	-0.838891
-3.22	-0.837391
-3.2	-0.835882
-3.18	-0.834363
-3.16	-0.832834
-3.14	-0.831296
-3.12	-0.829748
-3.1	-0.828191
-3.08	-0.826623
-3.06	-0.825045
-3.04	-0.823458
-3.02	-0.82186
-3	-0.820251
-2.98	-0.818633
-2.96	-0.817003
-2.94	-0.815364
-2.92	-0.813713
-2.9	-0.812052
-2.88	-0.81038
-2.86	-0.808697
-2.84	-0.807002
-2.82	-0.805297
-2.8	-0.80358
-2.78	-0.801852
-2.76	-0.800112
-2.74	-0.79836
-2.72	-0.796597
-2.7	-0.794822
-2.68	-0.793035
-2.66	-0.791236
-2.64	-0.789425
-2.62	-0.787601
-2.6	-0.785765
-2.58	-0.783917
-2.56	-0.782056
-2.54	-0.780182
-2.52	-0.778295
-2.5	-0.776395
-2.48	-0.774482
-2.46	-0.772556
-2.44	-0.770616
-2.42	-0.768663
-2.4	-0.766696
-2.38	-0.764716
-2.36	-0.762721
-2.34	-0.760713
-2.32	-0.75869
-2.3	-0.756653
-2.28	-0.754602
-2.26	-0.752536
-2.24	-0.750456
-2.22	-0.74836
-2.2	-0.74625
-2.18	-0.744125
-2.16	-0.741984
-2.14	-0.739828
-2.12	-0.737656
-2.1	-0.735469
-2.08	-0.733266
-2.06	-0.731047
-2.04	-0.728812
-2.02	-0.726561
-2	-0.724293
-1.98	-0.722009
-1.96	-0.719708
-1.94	-0.71739
-1.92	-0.715055
-1.9	-0.712703
-1.88	-0.710333
-1.86	-0.707947
-1.84	-0.705542
-1.82	-0.70312
-1.8	-0.700679
-1.78	-0.698221
-1.76	-0.695744
-1.74	-0.693249
-1.72	-0.690735
-1.7	-0.688202
-1.68	-0.685651
-1.66	-0.68308
-1.64	-0.68049
-1.62	-0.67788
-1.6	-0.675251
-1.58	-0.672601
-1.56	-0.669932
-1.54	-0.667243
-1.52	-0.664533
-1.5	-0.661802
-1.48	-0.659051
-1.46	-0.656279
-1.44	-0.653485
-1.42	-0.650671
-1.4	-0.647834
-1.38	-0.644976
-1.36	-0.642096
-1.34	-0.639194
-1.32	-0.63627
-1.3	-0.633323
-1.28	-0.630354
-1.26	-0.627361
-1.24	-0.624346
-1.22	-0.621307
-1.2	-0.618244
-1.18	-0.615158
-1.16	-0.612048
-1.14	-0.608913
-1.12	-0.605755
-1.1	-0.602571
-1.08	-0.599363
-1.06	-0.59613
-1.04	-0.592872
-1.02	-0.589588
-1	-0.586278
-0.98	-0.582943
-0.96	-0.579581
-0.94	-0.576193
-0.92	-0.572779
-0.9	-0.569338
-0.88	-0.565869
-0.86	-0.562373
-0.84	-0.55885
-0.82	-0.555299
-0.8	-0.55172
-0.78	-0.548113
-0.76	-0.544477
-0.74	-0.540813
-0.72	-0.53712
-0.7	-0.533397
-0.68	-0.529645
-0.66	-0.525863
-0.64	-0.522051
-0.62	-0.51821
-0.6	-0.514337
-0.58	-0.510434
-0.56	-0.5065
-0.54	-0.502535
-0.52	-0.498538
-0.5	-0.494509
-0.48	-0.490448
-0.46	-0.486355
-0.44	-0.48223
-0.42	-0.478072
-0.4	-0.47388
-0.38	-0.469655
-0.36	-0.465397
-0.34	-0.461105
-0.32	-0.456778
-0.3	-0.452417
-0.28	-0.448021
-0.26	-0.443591
-0.24	-0.439125
-0.22	-0.434623
-0.2	-0.430085
-0.18	-0.425511
-0.16	-0.420901
-0.14	-0.416254
-0.12	-0.41157
-0.1	-0.406849
-0.08	-0.40209
-0.06	-0.397293
-0.04	-0.392458
-0.02	-0.387585
3.37681e-13	-0.382672
0.02	-0.377721
0.04	-0.37273
0.06	-0.367699
0.08	-0.362629
0.1	-0.357518
0.12	-0.352366
0.14	-0.347173
0.16	-0.34194
0.18	-0.336664
0.2	-0.331347
0.22	-0.325987
0.24	-0.320586
0.26	-0.315141
0.28	-0.309653
0.3	-0.304122
0.32	-0.298546
0.34	-0.292927
0.36	-0.287264
0.38	-0.281555
0.4	-0.275802
0.42	-0.270003
0.44	-0.264159
0.46	-0.258268
0.48	-0.252332
0.5	-0.246348
0.52	-0.240318
0.54	-0.23424
0.56	-0.228114
0.58	-0.221941
0.6	-0.215719
0.62	-0.209449
0.64	-0.203129
0.66	-0.196761
0.68	-0.190343
0.7	-0.183874
0.72	-0.177356
0.74	-0.170787
0.76	-0.164167
0.78	-0.157495
0.8	-0.150772
0.82	-0.143997
0.84	-0.13717
0.86	-0.13029
0.88	-0.123358
0.9	-0.116372
0.92	-0.109332
0.94	-0.102238
0.96	-0.0950906
0.98	-0.0878882
1	-0.0806309
1.02	-0.0733184
1.04	-0.0659503
1.06	-0.0585262
1.08	-0.051046
1.1	-0.0435092
1.12	-0.0359155
1.14	-0.0282647
1.16	-0.0205563
1.18	-0.0127901
1.2	-0.00496574
1.22	0.00291709
1.24	0.0108587
1.26	0.0188594
1.28	0.0269196
1.3	0.0350394
1.32	0.0432193
1.34	0.0514595
1.36	0.0597604
1.38	0.0681222
1.4	0.0765453
1.42	0.0850299
1.44	0.0935764
1.46	0.102185
1.48	0.110856
1.5	0.11959
1.52	0.128386
1.54	0.137246
1.56	0.14617
1.58	0.155157
1.6	0.164209
1.62	0.173325
1.64	0.182505
1.66	0.191751
1.68	0.201061
1.7	0.210437
1.72	0.219879
1.74	0.229386
1.76	0.23896
1.78	0.2486
1.8	0.258307
1.82	0.26808
1.84	0.277921
1.86	0.287828
1.88	0.297804
1.9	0.307847
1.92	0.317957
1.94	0.328136
1.96	0.338383
1.98	0.348699
2	0.359083
2.02	0.369536
2.04	0.380058
2.06	0.390649
2.08	0.401309
2.1	0.412039
2.12	0.422838
2.14	0.433707
2.16	0.444645
2.18	0.455654
2.2	0.466732
2.22	0.477881
2.24	0.489099
2.26	0.500388
2.28	0.511747
2.3	0.523177
2.32	0.534677
2.34	0.546247
2.36	0.557888
2.38	0.569599
2.4	0.581381
2.42	0.593233
2.44	0.605156
2.46	0.617149
2.48	0.629213
2.5	0.641347
2.52	0.653551
2.54	0.665826
2.56	0.678171
2.58	0.690585
2.6	0.70307
2.62	0.715625
2.64	0.728249
2.66	0.740943
2.68	0.753706
2.7	0.766539
2.72	0.779441
2.74	0.792411
2.76	0.80545
2.78	0.818558
2.8	0.831733
2.82	0.844977
2.84	0.858288
2.86	0.871667
2.88	0.885112
2.9	0.898625
2.92	0.912203
2.94	0.925848
2.96	0.939558
2.98	0.953334
3	0.967174
3.02	0.981079
3.04	0.995048
3.06	1.00908
3.08	1.02318
3.1	1.03733
3.12	1.05155
3.14	1.06583
3.16	1.08018
3.18	1.09458
3.2	1.10904
3.22	1.12356
3.24	1.13814
3.26	1.15278
3.28	1.16747
3.3	1.18222
3.32	1.19703
3.34	1.21189
3.36	1.22681
3.38	1.24178
3.4	1.2568
3.42	1.27187
3.44	1.28699
3.46	1.30217
3.48	1.31739
3.5	1.33266
3.52	1.34798
3.54	1.36334
3.56	1.37875
3.58	1.3942
3.6	1.4097
3.62	1.42524
3.64	1.44082
3.66	1.45644
3.68	1.47209
3.7	1.48779
3.72	1.50352
3.74	1.51928
3.76	1.53508
3.78	1.55091
3.8	1.56677
3.82	1.58266
3.84	1.59858
3.86	1.61453
3.88	1.6305
3.9	1.64649
3.92	1.66251
3.94	1.67855
3.96	1.69461
3.98	1.71068
4	1.72677
4.02	1.74288
4.04	1.759
4.06	1.77513
4.08	1.79127
4.1	1.80741
4.12	1.82356
4.14	1.83972
4.16	1.85588
4.18	1.87204
4.2	1.88819
4.22	1.90435
4.24	1.92049
4.26	1.93663
4.28	1.95276
4.3	1.96888
4.32	1.98499
4.34	2.00108
4.36	2.01715
4.38	2.0332
4.4	2.04923
4.42	2.06524
4.44	2.08122
4.46	2.09717
4.48	2.11308
4.5	2.12897
4.52	2.14482
4.54	2.16063
4.56	2.1764
4.58	2.19213
4.6	2.20781
4.62	2.22345
4.64	2.23903
4.66	2.25456
4.68	2.27004
4.7	2.28545
4.72	2.30081
4.74	2.3161
4.76	2.33133
4.78	2.34649
4.8	2.36158
4.82	2.3766
4.84	2.39153
4.86	2.40639
4.88	2.42117
4.9	2.43586
4.92	2.45047
4.94	2.46498
4.96	2.47941
4.98	2.49373
5	2.50796
5.02	2.52209
5.04	2.53611
5.06	2.55003
5.08	2.56383
5.1	2.57753
5.12	2.5911
5.14	2.60456
5.16	2.6179
5.18	2.63112
5.2	2.6442
5.22	2.65716
5.24	2.66998
5.26	2.68267
5.28	2.69522
5.3	2.70763
5.32	2.7199
5.34	2.73202
5.36	2.74399
5.38	2.7558
5.4	2.76746
5.42	2.77897
5.44	2.79031
5.46	2.80148
5.48	2.8125
5.5	2.82334
5.52	2.83401
5.54	2.8445
5.56	2.85482
5.58	2.86496
5.6	2.87492
5.62	2.88469
5.64	2.89427
5.66	2.90367
5.68	2.91287
5.7	2.92187
5.72	2.93068
5.74	2.93929
5.76	2.9477
5.78	2.9559
5.8	2.9639
5.82	2.97168
5.84	2.97926
5.86	2.98662
5.88	2.99377
5.9	3.0007
5.92	3.00742
5.94	3.01391
5.96	3.02017
5.98	3.02622
6	3.03204
6.02	3.03763
6.04	3.04299
6.06	3.04812
6.08	3.05301
6.1	3.05768
6.12	3.0621
6.14	3.0663
6.16	3.07025
6.18	3.07397
6.2	3.07744
6.22	3.08068
6.24	3.08367
6.26	3.08642
6.28	3.08893
6.3	3.0912
6.32	3.09322
6.34	3.095
6.36	3.09653
6.38	3.09782
6.4	3.09886
6.42	3.09966
6.44	3.10021
6.46	3.10051
6.48	3.10057
6.5	3.10039
6.52	3.09996
6.54	3.09929
6.56	3.09838
6.58	3.09722
6.6	3.09582
6.62	3.09418
6.64	3.0923
6.66	3.09018
6.68	3.08782
6.7	3.08523
6.72	3.0824
6.74	3.07933
6.76	3.07604
6.78	3.07251
6.8	3.06875
6.82	3.06477
6.84	3.06056
6.86	3.05613
6.88	3.05148
6.9	3.04661
6.92	3.04152
6.94	3.03622
6.96	3.03071
6.98	3.02498
7	3.01905
7.02	3.01292
7.04	3.00659
7.06	3.00005
7.08	2.99333
7.1	2.98641
7.12	2.9793
7.14	2.972
7.16	2.96453
7.18	2.95687
7.2	2.94904
7.22	2.94104
7.24	2.93286
7.26	2.92453
7.28	2.91603
7.3	2.90737
7.32	2.89857
7.34	2.88961
7.36	2.8805
7.38	2.87126
7.4	2.86187
7.42	2.85235
7.44	2.84271
7.46	2.83293
7.48	2.82304
7.5	2.81303
7.52	2.8029
7.54	2.79267
7.56	2.78233
7.58	2.77189
7.6	2.76135
7.62	2.75073
7.64	2.74001
7.66	2.72921
7.68	2.71834
7.7	2.70739
7.72	2.69637
7.74	2.68528
7.76	2.67413
7.78	2.66292
7.8	2.65166
7.82	2.64035
7.84	2.629
7.86	2.61761
7.88	2.60618
7.9	2.59471
7.92	2.58322
7.94	2.5717
7.96	2.56017
7.98	2.54861
8	2.53705
8.02	2.52547
8.04	2.51389
8.06	2.50231
8.08	2.49073
8.1	2.47916
8.12	2.46759
8.14	2.45604
8.16	2.4445
8.18	2.43298
8.2	2.42149
8.22	2.41002
8.24	2.39858
8.26	2.38717
8.28	2.3758
8.3	2.36446
8.32	2.35316
8.34	2.34191
8.36	2.3307
8.38	2.31954
8.4	2.30843
8.42	2.29737
8.44	2.28637
8.46	2.27542
8.48	2.26453
8.5	2.2537
8.52	2.24294
8.54	2.23224
8.56	2.22161
8.58	2.21104
8.6	2.20054
8.62	2.19012
8.64	2.17976
8.66	2.16948
8.68	2.15928
8.7	2.14915
8.72	2.13909
8.74	2.12911
8.76	2.11922
8.78	2.1094
8.8	2.09966
8.82	2.09
8.84	2.08042
8.86	2.07092
8.88	2.0615
8.9	2.05217
8.92	2.04292
8.94	2.03375
8.96	2.02466
8.98	2.01566
9	2.00674
9.02	1.9979
9.04	1.98914
9.06	1.98047
9.08	1.97187
9.1	1.96336
9.12	1.95493
9.14	1.94658
9.16	1.93832
9.18	1.93013
9.2	1.92202
9.22	1.91399
9.24	1.90604
9.26	1.89817
9.28	1.89038
9.3	1.88266
9.32	1.87502
9.34	1.86745
9.36	1.85996
9.38	1.85254
9.4	1.84519
9.42	1.83792
9.44	1.83072
9.46	1.82359
9.48	1.81653
9.5	1.80954
9.52	1.80261
9.54	1.79576
9.56	1.78897
9.58	1.78225
9.6	1.77559
9.62	1.76899
9.64	1.76246
9.66	1.75599
9.68	1.74958
9.7	1.74323
9.72	1.73694
9.74	1.73071
9.76	1.72454
9.78	1.71842
9.8	1.71236
9.82	1.70636
9.84	1.70041
9.86	1.69451
9.88	1.68867
9.9	1.68288
9.92	1.67714
9.94	1.67145
9.96	1.66581
9.98	1.66022
10	1.65468
10.02	1.64918
10.04	1.64374
10.06	1.63833
10.08	1.63298
10.1	1.62766
10.12	1.6224
10.14	1.61717
10.16	1.61199
10.18	1.60685
10.2	1.60175
10.22	1.59669
10.24	1.59167
10.26	1.58669
10.28	1.58175
10.3	1.57685
10.32	1.57199
10.34	1.56716
10.36	1.56237
10.38	1.55762
10.4	1.5529
10.42	1.54822
10.44	1.54357
10.46	1.53896
10.48	1.53438
10.5	1.52984
10.52	1.52532
10.54	1.52084
10.56	1.51639
10.58	1.51198
10.6	1.50759
10.62	1.50323
10.64	1.49891
10.66	1.49461
10.68	1.49035
10.7	1.48611
10.72	1.4819
10.74	1.47773
10.76	1.47357
10.78	1.46945
10.8	1.46535
10.82	1.46129
10.84	1.45724
10.86	1.45323
10.88	1.44924
10.9	1.44527
10.92	1.44134
10.94	1.43742
10.96	1.43354
10.98	1.42967
11	1.42583
11.02	1.42202
11.04	1.41823
11.06	1.41446
11.08	1.41071
11.1	1.40699
11.12	1.40329
11.14	1.39962
11.16	1.39596
11.18	1.39233
11.2	1.38872
11.22	1.38513
11.24	1.38156
11.26	1.37802
11.28	1.37449
11.3	1.37099
11.32	1.3675
11.34	1.36404
11.36	1.3606
11.38	1.35717
11.4	1.35377
11.42	1.35038
11.44	1.34702
11.46	1.34367
11.48	1.34034
11.5	1.33703
11.52	1.33374
11.54	1.33047
11.56	1.32721
11.58	1.32398
11.6	1.32076
11.62	1.31756
11.64	1.31437
11.66	1.31121
11.68	1.30806
11.7	1.30493
11.72	1.30181
11.74	1.29871
11.76	1.29563
11.78	1.29256
11.8	1.28951
11.82	1.28648
11.84	1.28346
11.86	1.28046
11.88	1.27748
11.9	1.2745
11.92	1.27155
11.94	1.26861
11.96	1.26568
11.98	1.26277
12	1.25988
12.02	1.257
12.04	1.25413
12.06	1.25128
12.08	1.24844
12.1	1.24562
12.12	1.24281
12.14	1.24001
12.16	1.23723
12.18	1.23446
12.2	1.23171
12.22	1.22897
12.24	1.22624
12.26	1.22353
12.28	1.22083
12.3	1.21814
12.32	1.21547
12.34	1.2128
12.36	1.21015
12.38	1.20752
12.4	1.20489
12.42	1.20228
12.44	1.19968
12.46	1.19709
12.48	1.19452
12.5	1.19196
12.52	1.18941
12.54	1.18687
12.56	1.18434
12.58	1.18182
12.6	1.17932
12.62	1.17683
12.64	1.17434
12.66	1.17187
12.68	1.16942
12.7	1.16697
12.72	1.16453
12.74	1.16211
12.76	1.15969
12.78	1.15729
12.8	1.15489
12.82	1.15251
12.84	1.15014
12.86	1.14778
12.88	1.14543
12.9	1.14309
12.92	1.14075
12.94	1.13843
12.96	1.13612
12.98	1.13382
13	1.13153
13.02	1.12925
13.04	1.12698
13.06	1.12472
13.08	1.12247
13.1	1.12023
13.12	1.118
13.14	1.11577
13.16	1.11356
13.18	1.11136
13.2	1.10916
13.22	1.10698
13.24	1.1048
13.26	1.10263
13.28	1.10048
13.3	1.09833
13.32	1.09619
13.34	1.09406
13.36	1.09193
13.38	1.08982
13.4	1.08771
13.42	1.08562
13.44	1.08353
13.46	1.08145
13.48	1.07938
13.5	1.07731
13.52	1.07526
13.54	1.07321
13.56	1.07118
13.58	1.06915
13.6	1.06712
13.62	1.06511
13.64	1.0631
13.66	1.06111
13.68	1.05912
13.7	1.05713
13.72	1.05516
13.74	1.05319
13.76	1.05123
13.78	1.04928
13.8	1.04734
13.82	1.0454
13.84	1.04347
13.86	1.04155
13.88	1.03964
13.9	1.03773
13.92	1.03583
13.94	1.03394
13.96	1.03206
13.98	1.03018
14	1.02831
14.02	1.02644
14.04	1.02459
14.06	1.02274
14.08	1.0209
14.1	1.01906
14.12	1.01723
14.14	1.01541
14.16	1.01359
14.18	1.01179
14.2	1.00998
14.22	1.00819
14.24	1.0064
14.26	1.00462
14.28	1.00284
14.3	1.00107
14.32	0.999312
14.34	0.997556
14.36	0.995807
14.38	0.994063
14.4	0.992326
14.42	0.990596
14.44	0.988871
14.46	0.987153
14.48	0.985441
14.5	0.983735
14.52	0.982035
14.54	0.980341
14.56	0.978653
14.58	0.976971
14.6	0.975295
14.62	0.973625
14.64	0.971961
14.66	0.970303
14.68	0.96865
14.7	0.967003
14.72	0.965362
14.74	0.963727
14.76	0.962097
14.78	0.960473
14.8	0.958855
14.82	0.957242
14.84	0.955635
14.86	0.954033
14.88	0.952437
14.9	0.950846
14.92	0.949261
14.94	0.947681
14.96	0.946106
14.98	0.944537
15	0.942973
15.02	0.941415
15.04	0.939861
15.06	0.938313
15.08	0.93677
15.1	0.935232
15.12	0.9337
15.14	0.932172
15.16	0.93065
15.18	0.929132
15.2	0.92762
15.22	0.926112
15.24	0.92461
15.26	0.923113
15.28	0.92162
15.3	0.920132
15.32	0.91865
15.34	0.917172
15.36	0.915699
15.38	0.91423
15.4	0.912767
15.42	0.911308
15.44	0.909854
15.46	0.908404
15.48	0.90696
15.5	0.90552
15.52	0.904084
15.54	0.902653
15.56	0.901227
15.58	0.899805
15.6	0.898388
15.62	0.896975
15.64	0.895567
15.66	0.894163
15.68	0.892764
15.7	0.891369
15.72	0.889978
15.74	0.888592
15.76	0.88721
15.78	0.885833
15.8	0.884459
15.82	0.88309
15.84	0.881726
15.86	0.880365
15.88	0.879009
15.9	0.877657
15.92	0.876309
15.94	0.874965
15.96	0.873626
15.98	0.87229
16	0.870959
16.02	0.869632
16.04	0.868308
16.06	0.866989
16.08	0.865674
16.1	0.864363
16.12	0.863055
16.14	0.861752
16.16	0.860453
16.18	0.859157
16.2	0.857866
16.22	0.856578
16.24	0.855294
16.26	0.854014
16.28	0.852738
16.3	0.851466
16.32	0.850197
16.34	0.848932
16.36	0.847671
16.38	0.846414
16.4	0.84516
16.42	0.84391
16.44	0.842664
16.46	0.841421
16.48	0.840183
16.5	0.838947
16.52	0.837715
16.54	0.836487
16.56	0.835263
16.58	0.834042
16.6	0.832824
16.62	0.83161
16.64	0.8304
16.66	0.829193
16.68	0.82799
16.7	0.82679
16.72	0.825593
16.74	0.8244
16.76	0.82321
16.78	0.822024
16.8	0.820841
16.82	0.819662
16.84	0.818486
16.86	0.817313
16.88	0.816143
16.9	0.814977
16.92	0.813814
16.94	0.812654
16.96	0.811498
16.98	0.810345
17	0.809195
17.02	0.808048
17.04	0.806905
17.06	0.805765
17.08	0.804628
17.1	0.803494
17.12	0.802363
17.14	0.801235
17.16	0.800111
17.18	0.798989
17.2	0.797871
17.22	0.796756
17.24	0.795643
17.26	0.794534
17.28	0.793428
17.3	0.792325
17.32	0.791225
17.34	0.790128
17.36	0.789034
17.38	0.787943
17.4	0.786855
17.42	0.785769
17.44	0.784687
17.46	0.783608
17.48	0.782531
17.5	0.781458
17.52	0.780387
17.54	0.779319
17.56	0.778254
17.58	0.777192
17.6	0.776133
17.62	0.775077
17.64	0.774023
17.66	0.772972
17.68	0.771924
17.7	0.770879
17.72	0.769837
17.74	0.768797
17.76	0.76776
17.78	0.766726
17.8	0.765694
17.82	0.764665
17.84	0.763639
17.86	0.762616
17.88	0.761595
17.9	0.760577
17.92	0.759562
17.94	0.758549
17.96	0.757539
17.98	0.756531
18	0.755526
18.02	0.754524
18.04	0.753524
18.06	0.752527
18.08	0.751532
18.1	0.75054
18.12	0.749551
18.14	0.748564
18.16	0.747579
18.18	0.746597
18.2	0.745618
18.22	0.744641
18.24	0.743667
18.26	0.742695
18.28	0.741725
18.3	0.740758
18.32	0.739794
18.34	0.738831
18.36	0.737872
18.38	0.736914
18.4	0.735959
18.42	0.735007
18.44	0.734057
18.46	0.733109
18.48	0.732164
18.5	0.731221
18.52	0.73028
18.54	0.729342
18.56	0.728406
18.58	0.727472
