-3.86	-1.08728
-3.88	-1.08757
-3.9	-1.08785
-3.92	-1.08813
-3.94	-1.0884
-3.96	-1.08865
-3.98	-1.08891
-4	-1.08915
-4.02	-1.08938
-4.04	-1.08961
-4.06	-1.08983
-4.08	-1.09004
-4.1	-1.09025
-4.12	-1.09045
-4.14	-1.09064
-4.16	-1.09082
-4.18	-1.091
-4.2	-1.09117
-4.22	-1.09133
-4.24	-1.09149
-4.26	-1.09164
-4.28	-1.09179
-4.3	-1.09193
-4.32	-1.09206
-4.34	-1.09219
-4.36	-1.09231
-4.38	-1.09243
-4.4	-1.09254
-4.42	-1.09265
-4.44	-1.09275
-4.46	-1.09284
-4.48	-1.09293
-4.5	-1.09302
-4.52	-1.0931
-4.54	-1.09318
-4.56	-1.09325
-4.58	-1.09331
-4.6	-1.09338
-4.62	-1.09343
-4.64	-1.09349
-4.66	-1.09354
-4.68	-1.09358
-4.7	-1.09362
-4.72	-1.09366
-4.74	-1.09369
-4.76	-1.09372
-4.78	-1.09375
-4.8	-1.09377
-4.82	-1.09379
-4.84	-1.0938
-4.86	-1.09381
-4.88	-1.09382
-4.9	-1.09382
-4.92	-1.09383
-4.94	-1.09382
-4.96	-1.09382
-4.98	-1.09381
-5	-1.0938
-5.02	-1.09378
-5.04	-1.09377
-5.06	-1.09375
-5.08	-1.09372
-5.1	-1.0937
-5.12	-1.09367
-5.14	-1.09364
-5.16	-1.0936
-5.18	-1.09357
-5.2	-1.09353
-5.22	-1.09349
-5.24	-1.09344
-5.26	-1.0934
-5.28	-1.09335
-5.3	-1.0933
-5.32	-1.09324
-5.34	-1.09319
-5.36	-1.09313
-5.38	-1.09307
-5.4	-1.09301
-5.42	-1.09295
-5.44	-1.09288
-5.46	-1.09281
-5.48	-1.09275
-5.5	-1.09267
-5.52	-1.0926
-5.54	-1.09253
-5.56	-1.09245
-5.58	-1.09237
-5.6	-1.09229
-5.62	-1.09221
-5.64	-1.09213
-5.66	-1.09204
-5.68	-1.09196
-5.7	-1.09187
-5.72	-1.09178
-5.74	-1.09169
-5.76	-1.0916
-5.78	-1.09151
-5.8	-1.09141
-5.82	-1.09132
-5.84	-1.09122
-5.86	-1.09112
-5.88	-1.09102
-5.9	-1.09092
-5.92	-1.09082
-5.94	-1.09071
-5.96	-1.09061
-5.98	-1.0905
-6	-1.0904
-6.02	-1.09029
-6.04	-1.09018
-6.06	-1.09007
-6.08	-1.08996
-6.1	-1.08985
-6.12	-1.08973
-6.14	-1.08962
-6.16	-1.0895
-6.18	-1.08939
-6.2	-1.08927
-6.22	-1.08915
-6.24	-1.08903
-6.26	-1.08891
-6.28	-1.08879
-6.3	-1.08867
-6.32	-1.08855
-6.34	-1.08843
-6.36	-1.08831
-6.38	-1.08818
-6.4	-1.08806
-6.42	-1.08793
-6.44	-1.0878
-6.46	-1.08768
-6.48	-1.08755
-6.5	-1.08742
-6.52	-1.08729
-6.54	-1.08716
-6.56	-1.08703
-6.58	-1.0869
-6.6	-1.08677
-6.62	-1.08664
-6.64	-1.08651
-6.66	-1.08637
-6.68	-1.08624
-6.7	-1.0861
-6.72	-1.08597
-6.74	-1.08583
-6.76	-1.0857
-6.78	-1.08556
-6.8	-1.08543
-6.82	-1.08529
-6.84	-1.08515
-6.86	-1.08501
-6.88	-1.08487
-6.9	-1.08473
-6.92	-1.0846
-6.94	-1.08446
-6.96	-1.08432
-6.98	-1.08417
-7	-1.08403
-7.02	-1.08389
-7.04	-1.08375
-7.06	-1.08361
-7.08	-1.08347
-7.1	-1.08332
-7.12	-1.08318
-7.14	-1.08304
-7.16	-1.08289
-7.18	-1.08275
-7.2	-1.0826
-7.22	-1.08246
-7.24	-1.08231
-7.26	-1.08217
-7.28	-1.08202
-7.3	-1.08188
-7.32	-1.08173
-7.34	-1.08158
-7.36	-1.08144
-7.38	-1.08129
-7.4	-1.08114
-7.42	-1.081
-7.44	-1.08085
-7.46	-1.0807
-7.48	-1.08055
-7.5	-1.0804
-7.52	-1.08026
-7.54	-1.08011
-7.56	-1.07996
-7.58	-1.07981
-7.6	-1.07966
-7.62	-1.07951
-7.64	-1.07936
-7.66	-1.07921
-7.68	-1.07906
-7.7	-1.07891
-7.72	-1.07876
-7.74	-1.07861
-7.76	-1.07846
-7.78	-1.07831
-7.8	-1.07816
-7.82	-1.07801
-7.84	-1.07785
-7.86	-1.0777
-7.88	-1.07755
-7.9	-1.0774
-7.92	-1.07725
-7.94	-1.0771
-7.96	-1.07694
-7.98	-1.07679
-8	-1.07664
-8.02	-1.07649
-8.04	-1.07633
-8.06	-1.07618
-8.08	-1.07603
-8.1	-1.07588
-8.12	-1.07572
-8.14	-1.07557
-8.16	-1.07542
-8.18	-1.07526
-8.2	-1.07511
-8.22	-1.07496
-8.24	-1.0748
-8.26	-1.07465
-8.28	-1.0745
-8.3	-1.07434
-8.32	-1.07419
-8.34	-1.07403
-8.36	-1.07388
-8.38	-1.07373
-8.4	-1.07357
-8.42	-1.07342
-8.44	-1.07326
-8.46	-1.07311
-8.48	-1.07295
-8.5	-1.0728
-8.52	-1.07265
-8.54	-1.07249
-8.56	-1.07234
-8.58	-1.07218
-8.6	-1.07203
-8.62	-1.07187
-8.64	-1.07172
-8.66	-1.07156
-8.68	-1.07141
-8.7	-1.07125
-8.72	-1.0711
-8.74	-1.07094
-8.76	-1.07079
-8.78	-1.07063
-8.8	-1.07048
-8.82	-1.07032
-8.84	-1.07017
-8.86	-1.07001
-8.88	-1.06986
-8.9	-1.0697
-8.92	-1.06955
-8.94	-1.06939
-8.96	-1.06924
-8.98	-1.06908
-9	-1.06893
-9.02	-1.06877
-9.04	-1.06862
-9.06	-1.06846
-9.08	-1.06831
-9.1	-1.06815
-9.12	-1.068
-9.14	-1.06784
-9.16	-1.06768
-9.18	-1.06753
-9.2	-1.06737
-9.22	-1.06722
-9.24	-1.06706
-9.26	-1.06691
-9.28	-1.06675
-9.3	-1.0666
-9.32	-1.06644
-9.34	-1.06629
-9.36	-1.06613
-9.38	-1.06598
-9.4	-1.06582
-9.42	-1.06566
-9.44	-1.06551
-9.46	-1.06535
-9.48	-1.0652
-9.5	-1.06504
-9.52	-1.06489
-9.54	-1.06473
-9.56	-1.06458
-9.58	-1.06442
-9.6	-1.06427
-9.62	-1.06411
-9.64	-1.06396
-9.66	-1.0638
-9.68	-1.06365
-9.7	-1.06349
-9.72	-1.06333
-9.74	-1.06318
-9.76	-1.06302
-9.78	-1.06287
-9.8	-1.06271
-9.82	-1.06256
-9.84	-1.0624
-9.86	-1.06225
-9.88	-1.06209
-9.9	-1.06194
-9.92	-1.06178
-9.94	-1.06163
-9.96	-1.06147
-9.98	-1.06132
-10	-1.06116
-10.02	-1.06101
-10.04	-1.06085
-10.06	-1.0607
-10.08	-1.06054
-10.1	-1.06039
-10.12	-1.06023
-10.14	-1.06008
-10.16	-1.05992
-10.18	-1.05977
-10.2	-1.05961
-10.22	-1.05946
-10.24	-1.0593
-10.26	-1.05915
-10.28	-1.05899
-10.3	-1.05884
-10.32	-1.05868
-10.34	-1.05853
-10.36	-1.05837
-10.38	-1.05822
-10.4	-1.05807
-10.42	-1.05791
-10.44	-1.05776
-10.46	-1.0576
-10.48	-1.05745
-10.5	-1.05729
-10.52	-1.05714
-10.54	-1.05698
-10.56	-1.05683
-10.58	-1.05668
-10.6	-1.05652
-10.62	-1.05637
-10.64	-1.05621
-10.66	-1.05606
-10.68	-1.0559
-10.7	-1.05575
-10.72	-1.0556
-10.74	-1.05544
-10.76	-1.05529
-10.78	-1.05513
-10.8	-1.05498
-10.82	-1.05483
-10.84	-1.05467
-10.86	-1.05452
-10.88	-1.05436
-10.9	-1.05421
-10.92	-1.05406
-10.94	-1.0539
-10.96	-1.05375
-10.98	-1.05359
-11	-1.05344
-11.02	-1.05329
-11.04	-1.05313
-11.06	-1.05298
-11.08	-1.05283
-11.1	-1.05267
-11.12	-1.05252
-11.14	-1.05236
-11.16	-1.05221
-11.18	-1.05206
-11.2	-1.0519
-11.22	-1.05175
-11.24	-1.0516
-11.26	-1.05144
-11.28	-1.05129
-11.3	-1.05114
-11.32	-1.05098
-11.34	-1.05083
-11.36	-1.05068
-11.38	-1.05053
-11.4	-1.05037
-11.42	-1.05022
-11.44	-1.05007
-11.46	-1.04991
-11.48	-1.04976
-11.5	-1.04961
-11.52	-1.04945
-11.54	-1.0493
-11.56	-1.04915
-11.58	-1.049
-11.6	-1.04884
-11.62	-1.04869
-11.64	-1.04854
-11.66	-1.04839
-11.68	-1.04823
-11.7	-1.04808
-11.72	-1.04793
-11.74	-1.04777
-11.76	-1.04762
-11.78	-1.04747
-11.8	-1.04732
-11.82	-1.04717
-11.84	-1.04701
-11.86	-1.04686
-11.88	-1.04671
-11.9	-1.04656
-11.92	-1.0464
-11.94	-1.04625
-11.96	-1.0461
-11.98	-1.04595
-12	-1.0458
-12.02	-1.04564
-12.04	-1.04549
-12.06	-1.04534
-12.08	-1.04519
-12.1	-1.04504
-12.12	-1.04488
-12.14	-1.04473
-12.16	-1.04458
-12.18	-1.04443
-12.2	-1.04428
-12.22	-1.04413
-12.24	-1.04397
-12.26	-1.04382
-12.28	-1.04367
-12.3	-1.04352
-12.32	-1.04337
-12.34	-1.04322
-12.36	-1.04306
-12.38	-1.04291
-12.4	-1.04276
-12.42	-1.04261
-12.44	-1.04246
-12.46	-1.04231
-12.48	-1.04216
-12.5	-1.04201
-12.52	-1.04186
-12.54	-1.0417
-12.56	-1.04155
-12.58	-1.0414
-12.6	-1.04125
-12.62	-1.0411
-12.64	-1.04095
-12.66	-1.0408
-12.68	-1.04065
-12.7	-1.0405
-12.72	-1.04035
-12.74	-1.0402
-12.76	-1.04004
-12.78	-1.03989
-12.8	-1.03974
-12.82	-1.03959
-12.84	-1.03944
-12.86	-1.03929
-12.88	-1.03914
-12.9	-1.03899
-12.92	-1.03884
-12.94	-1.03869
-12.96	-1.03854
-12.98	-1.03839
-13	-1.03824
-13.02	-1.03809
-13.04	-1.03794
-13.06	-1.03779
-13.08	-1.03764
-13.1	-1.03749
-13.12	-1.03734
-13.14	-1.03719
-13.16	-1.03704
-13.18	-1.03689
-13.2	-1.03674
-13.22	-1.03659
-13.24	-1.03644
-13.26	-1.03629
-13.28	-1.03614
-13.3	-1.03599
-13.32	-1.03584
-13.34	-1.03569
-13.36	-1.03554
-13.38	-1.03539
-13.4	-1.03524
-13.42	-1.03509
-13.44	-1.03494
-13.46	-1.0348
-13.48	-1.03465
-13.5	-1.0345
-13.52	-1.03435
-13.54	-1.0342
-13.56	-1.03405
-13.58	-1.0339
-13.6	-1.03375
-13.62	-1.0336
-13.64	-1.03345
-13.66	-1.0333
-13.68	-1.03315
-13.7	-1.03301
-13.72	-1.03286
-13.74	-1.03271
-13.76	-1.03256
-13.78	-1.03241
-13.8	-1.03226
-13.82	-1.03211
-13.84	-1.03196
-13.86	-1.03182
-13.88	-1.03167
-13.9	-1.03152
-13.92	-1.03137
-13.94	-1.03122
-13.96	-1.03107
-13.98	-1.03092
-14	-1.03078
-14.02	-1.03063
-14.04	-1.03048
-14.06	-1.03033
-14.08	-1.03018
-14.1	-1.03004
-14.12	-1.02989
-14.14	-1.02974
-14.16	-1.02959
-14.18	-1.02944
-14.2	-1.02929
-14.22	-1.02915
-14.24	-1.029
-14.26	-1.02885
-14.28	-1.0287
-14.3	-1.02856
-14.32	-1.02841
-14.34	-1.02826
-14.36	-1.02811
-14.38	-1.02796
-14.4	-1.02782
-14.42	-1.02767
-14.44	-1.02752
-14.46	-1.02737
-14.48	-1.02723
-14.5	-1.02708
-14.52	-1.02693
-14.54	-1.02678
-14.56	-1.02664
-14.58	-1.02649
-14.6	-1.02634
-14.62	-1.0262
-14.64	-1.02605
-14.66	-1.0259
-14.68	-1.02575
-14.7	-1.02561
-14.72	-1.02546
-14.74	-1.02531
-14.76	-1.02517
-14.78	-1.02502
-14.8	-1.02487
-14.82	-1.02473
-14.84	-1.02458
-14.86	-1.02443
-14.88	-1.02429
-14.9	-1.02414
-14.92	-1.02399
-14.94	-1.02385
-14.96	-1.0237
-14.98	-1.02355
-15	-1.02341
-15.02	-1.02326
-15.04	-1.02311
-15.06	-1.02297
-15.08	-1.02282
-15.1	-1.02267
-15.12	-1.02253
-15.14	-1.02238
-15.16	-1.02224
-15.18	-1.02209
-15.2	-1.02194
-15.22	-1.0218
-15.24	-1.02165
-15.26	-1.0215
-15.28	-1.02136
-15.3	-1.02121
-15.32	-1.02107
-15.34	-1.02092
-15.36	-1.02077
-15.38	-1.02063
-15.4	-1.02048
-15.42	-1.02034
-15.44	-1.02019
-15.46	-1.02005
-15.48	-1.0199
-15.5	-1.01976
-15.52	-1.01961
-15.54	-1.01946
-15.56	-1.01932
-15.58	-1.01917
-15.6	-1.01903
-15.62	-1.01888
-15.64	-1.01874
-15.66	-1.01859
-15.68	-1.01845
-15.7	-1.0183
-15.72	-1.01816
-15.74	-1.01801
-15.76	-1.01787
-15.78	-1.01772
-15.8	-1.01758
-15.82	-1.01743
-15.84	-1.01729
-15.86	-1.01714
-15.88	-1.017
-15.9	-1.01685
-15.92	-1.01671
-15.94	-1.01656
-15.96	-1.01642
-15.98	-1.01627
-16	-1.01613
-16.02	-1.01598
-16.04	-1.01584
-16.06	-1.01569
-16.08	-1.01555
-16.1	-1.0154
-16.12	-1.01526
-16.14	-1.01512
-16.16	-1.01497
-16.18	-1.01483
-16.2	-1.01468
-16.22	-1.01454
-16.24	-1.01439
-16.26	-1.01425
-16.28	-1.01411
-16.3	-1.01396
-16.32	-1.01382
-16.34	-1.01367
-16.36	-1.01353
-16.38	-1.01339
-16.4	-1.01324
-16.42	-1.0131
-16.44	-1.01295
-16.46	-1.01281
-16.48	-1.01267
-16.5	-1.01252
-16.52	-1.01238
-16.54	-1.01223
-16.56	-1.01209
-16.58	-1.01195
-16.6	-1.0118
-16.62	-1.01166
-16.64	-1.01152
-16.66	-1.01137
-16.68	-1.01123
-16.7	-1.01109
-16.72	-1.01094
-16.74	-1.0108
-16.76	-1.01066
-16.78	-1.01051
-16.8	-1.01037
-16.82	-1.01023
-16.84	-1.01008
-16.86	-1.00994
-16.88	-1.0098
-16.9	-1.00965
-16.92	-1.00951
-16.94	-1.00937
-16.96	-1.00923
-16.98	-1.00908
-17	-1.00894
-17.02	-1.0088
-17.04	-1.00865
-17.06	-1.00851
-17.08	-1.00837
-17.1	-1.00823
-17.12	-1.00808
-17.14	-1.00794
-17.16	-1.0078
-17.18	-1.00766
-17.2	-1.00751
-17.22	-1.00737
-17.24	-1.00723
-17.26	-1.00709
-17.28	-1.00694
-17.3	-1.0068
-17.32	-1.00666
-17.34	-1.00652
-17.36	-1.00637
-17.38	-1.00623
-17.4	-1.00609
-17.42	-1.00595
-17.44	-1.00581
-17.46	-1.00566
-17.48	-1.00552
-17.5	-1.00538
-17.52	-1.00524
-17.54	-1.0051
-17.56	-1.00495
-17.58	-1.00481
-17.6	-1.00467
-17.62	-1.00453
-17.64	-1.00439
-17.66	-1.00424
-17.68	-1.0041
-17.7	-1.00396
-17.72	-1.00382
-17.74	-1.00368
-17.76	-1.00354
-17.78	-1.0034
-17.8	-1.00325
-17.82	-1.00311
-17.84	-1.00297
-17.86	-1.00283
-17.88	-1.00269
-17.9	-1.00255
-17.92	-1.00241
-17.94	-1.00226
-17.96	-1.00212
-17.98	-1.00198
-18	-1.00184
-18.02	-1.0017
-18.04	-1.00156
-18.06	-1.00142
-18.08	-1.00128
-18.1	-1.00114
-18.12	-1.001
-18.14	-1.00085
-18.16	-1.00071
-18.18	-1.00057
-18.2	-1.00043
-18.22	-1.00029
-18.24	-1.00015
-18.26	-1.00001
-18.28	-0.99987
-18.3	-0.999729
-18.32	-0.999588
-18.34	-0.999448
-18.36	-0.999307
-18.38	-0.999167
-18.4	-0.999027
-18.42	-0.998886
-18.44	-0.998746
-18.46	-0.998606
-18.48	-0.998465
-18.5	-0.998325
-18.52	-0.998185
-18.54	-0.998045
-18.56	-0.997905
-18.58	-0.997765
-18.6	-0.997625
-18.62	-0.997485
-18.64	-0.997345
-18.66	-0.997205
-18.68	-0.997065
-18.7	-0.996925
-18.72	-0.996785
-18.74	-0.996645
-18.76	-0.996506
-18.78	-0.996366
-18.8	-0.996226
-18.82	-0.996086
-18.84	-0.995947
-18.86	-0.995807
-18.88	-0.995668
-18.9	-0.995528
-18.92	-0.995389
-18.94	-0.995249
-18.96	-0.99511
-18.98	-0.99497
-19	-0.994831
-19.02	-0.994692
-19.04	-0.994553
-19.06	-0.994413
-19.08	-0.994274
-19.1	-0.994135
-19.12	-0.993996
-19.14	-0.993857
-19.16	-0.993718
-19.18	-0.993579
-19.2	-0.99344
-19.22	-0.993301
-19.24	-0.993162
-19.26	-0.993023
-19.28	-0.992884
-19.3	-0.992745
-19.32	-0.992606
-19.34	-0.992468
-19.36	-0.992329
-19.38	-0.99219
-19.4	-0.992052
-19.42	-0.991913
-19.44	-0.991774
-19.46	-0.991636
-19.48	-0.991497
-19.5	-0.991359
-19.52	-0.99122
-19.54	-0.991082
-19.56	-0.990944
-19.58	-0.990805
-19.6	-0.990667
-19.62	-0.990529
-19.64	-0.99039
-19.66	-0.990252
-19.68	-0.990114
-19.7	-0.989976
-19.72	-0.989838
-19.74	-0.9897
-19.76	-0.989562
-19.78	-0.989424
-19.8	-0.989286
-19.82	-0.989148
-19.84	-0.98901
-19.86	-0.988872
-19.88	-0.988734
-19.9	-0.988596
-19.92	-0.988459
-19.94	-0.988321
-19.96	-0.988183
-19.98	-0.988046
-20	-0.987908
-19.98	-0.98777
-19.96	-0.987633
-19.94	-0.987495
-19.92	-0.987358
-19.9	-0.98722
-19.88	-0.987083
-19.86	-0.986946
-19.84	-0.986808
-19.82	-0.986671
-19.8	-0.986534
-19.78	-0.986396
-19.76	-0.986259
-19.74	-0.986122
-19.72	-0.985985
-19.7	-0.985848
-19.68	-0.985711
-19.66	-0.985574
-19.64	-0.985437
-19.62	-0.9853
-19.6	-0.985163
-19.58	-0.985026
-19.56	-0.984889
-19.54	-0.984752
-19.52	-0.984615
-19.5	-0.984479
-19.48	-0.984342
-19.46	-0.984205
-19.44	-0.984069
-19.42	-0.983932
-19.4	-0.983795
-19.38	-0.983659
-19.36	-0.983522
-19.34	-0.983386
-19.32	-0.983249
-19.3	-0.983113
-19.28	-0.982976
-19.26	-0.98284
-19.24	-0.982704
-19.22	-0.982568
-19.2	-0.982431
-19.18	-0.982295
-19.16	-0.982159
-19.14	-0.982023
-19.12	-0.981887
-19.1	-0.98175
-19.08	-0.981614
-19.06	-0.981478
-19.04	-0.981342
-19.02	-0.981206
-19	-0.981071
-18.98	-0.980935
-18.96	-0.980799
-18.94	-0.980663
-18.92	-0.980527
-18.9	-0.980391
-18.88	-0.980256
-18.86	-0.98012
-18.84	-0.979984
-18.82	-0.979849
-18.8	-0.979713
-18.78	-0.979578
-18.76	-0.979442
-18.74	-0.979307
-18.72	-0.979171
-18.7	-0.979036
-18.68	-0.9789
-18.66	-0.978765
-18.64	-0.97863
-18.62	-0.978494
-18.6	-0.978359
-18.58	-0.978224
-18.56	-0.978089
-18.54	-0.977954
-18.52	-0.977819
-18.5	-0.977683
-18.48	-0.977548
-18.46	-0.977413
-18.44	-0.977278
-18.42	-0.977144
-18.4	-0.977009
-18.38	-0.976874
-18.36	-0.976739
-18.34	-0.976604
-18.32	-0.976469
-18.3	-0.976335
-18.28	-0.9762
-18.26	-0.976065
-18.24	-0.975931
-18.22	-0.975796
-18.2	-0.975661
-18.18	-0.975527
-18.16	-0.975392
-18.14	-0.975258
-18.12	-0.975123
-18.1	-0.974989
-18.08	-0.974855
-18.06	-0.97472
-18.04	-0.974586
-18.02	-0.974452
-18	-0.974317
-17.98	-0.974183
-17.96	-0.974049
-17.94	-0.973915
-17.92	-0.973781
-17.9	-0.973647
-17.88	-0.973513
-17.86	-0.973379
-17.84	-0.973245
-17.82	-0.973111
-17.8	-0.972977
-17.78	-0.972843
-17.76	-0.972709
-17.74	-0.972575
-17.72	-0.972441
-17.7	-0.972308
-17.68	-0.972174
-17.66	-0.97204
-17.64	-0.971907
-17.62	-0.971773
-17.6	-0.971639
-17.58	-0.971506
-17.56	-0.971372
-17.54	-0.971239
-17.52	-0.971105
-17.5	-0.970972
-17.48	-0.970839
-17.46	-0.970705
-17.44	-0.970572
-17.42	-0.970439
-17.4	-0.970305
-17.38	-0.970172
-17.36	-0.970039
-17.34	-0.969906
-17.32	-0.969773
-17.3	-0.96964
-17.28	-0.969507
-17.26	-0.969374
-17.24	-0.969241
-17.22	-0.969108
-17.2	-0.968975
-17.18	-0.968842
-17.16	-0.968709
-17.14	-0.968576
-17.12	-0.968443
-17.1	-0.968311
-17.08	-0.968178
-17.06	-0.968045
-17.04	-0.967913
-17.02	-0.96778
-17	-0.967647
-16.98	-0.967515
-16.96	-0.967382
-16.94	-0.96725
-16.92	-0.967117
-16.9	-0.966985
-16.88	-0.966852
-16.86	-0.96672
-16.84	-0.966588
-16.82	-0.966455
-16.8	-0.966323
-16.78	-0.966191
-16.76	-0.966059
-16.74	-0.965927
-16.72	-0.965794
-16.7	-0.965662
-16.68	-0.96553
-16.66	-0.965398
-16.64	-0.965266
-16.62	-0.965134
-16.6	-0.965002
-16.58	-0.96487
-16.56	-0.964738
-16.54	-0.964607
-16.52	-0.964475
-16.5	-0.964343
-16.48	-0.964211
-16.46	-0.96408
-16.44	-0.963948
-16.42	-0.963816
-16.4	-0.963685
-16.38	-0.963553
-16.36	-0.963421
-16.34	-0.96329
-16.32	-0.963158
-16.3	-0.963027
-16.28	-0.962896
-16.26	-0.962764
-16.24	-0.962633
-16.22	-0.962501
-16.2	-0.96237
-16.18	-0.962239
-16.16	-0.962108
-16.14	-0.961976
-16.12	-0.961845
-16.1	-0.961714
-16.08	-0.961583
-16.06	-0.961452
-16.04	-0.961321
-16.02	-0.96119
-16	-0.961059
-15.98	-0.960928
-15.96	-0.960797
-15.94	-0.960666
-15.92	-0.960535
-15.9	-0.960405
-15.88	-0.960274
-15.86	-0.960143
-15.84	-0.960012
-15.82	-0.959882
-15.8	-0.959751
-15.78	-0.95962
-15.76	-0.95949
-15.74	-0.959359
-15.72	-0.959229
-15.7	-0.959098
-15.68	-0.958968
-15.66	-0.958837
-15.64	-0.958707
-15.62	-0.958577
-15.6	-0.958446
-15.58	-0.958316
-15.56	-0.958186
-15.54	-0.958055
-15.52	-0.957925
-15.5	-0.957795
-15.48	-0.957665
-15.46	-0.957535
-15.44	-0.957405
-15.42	-0.957275
-15.4	-0.957145
-15.38	-0.957015
-15.36	-0.956885
-15.34	-0.956755
-15.32	-0.956625
-15.3	-0.956495
-15.28	-0.956365
-15.26	-0.956235
-15.24	-0.956106
-15.22	-0.955976
-15.2	-0.955846
-15.18	-0.955717
-15.16	-0.955587
-15.14	-0.955457
-15.12	-0.955328
-15.1	-0.955198
-15.08	-0.955069
-15.06	-0.954939
-15.04	-0.95481
-15.02	-0.95468
-15	-0.954551
-14.98	-0.954422
-14.96	-0.954292
-14.94	-0.954163
-14.92	-0.954034
-14.9	-0.953905
-14.88	-0.953776
-14.86	-0.953646
-14.84	-0.953517
-14.82	-0.953388
-14.8	-0.953259
-14.78	-0.95313
-14.76	-0.953001
-14.74	-0.952872
-14.72	-0.952743
-14.7	-0.952614
-14.68	-0.952485
-14.66	-0.952357
-14.64	-0.952228
-14.62	-0.952099
-14.6	-0.95197
-14.58	-0.951841
-14.56	-0.951713
-14.54	-0.951584
-14.52	-0.951456
-14.5	-0.951327
-14.48	-0.951198
-14.46	-0.95107
-14.44	-0.950941
-14.42	-0.950813
-14.4	-0.950684
-14.38	-0.950556
-14.36	-0.950428
-14.34	-0.950299
-14.32	-0.950171
-14.3	-0.950043
-14.28	-0.949914
-14.26	-0.949786
-14.24	-0.949658
-14.22	-0.94953
-14.2	-0.949402
-14.18	-0.949274
-14.16	-0.949146
-14.14	-0.949018
-14.12	-0.94889
-14.1	-0.948762
-14.08	-0.948634
-14.06	-0.948506
-14.04	-0.948378
-14.02	-0.94825
-14	-0.948122
-13.98	-0.947995
-13.96	-0.947867
-13.94	-0.947739
-13.92	-0.947611
-13.9	-0.947484
-13.88	-0.947356
-13.86	-0.947228
-13.84	-0.947101
-13.82	-0.946973
-13.8	-0.946846
-13.78	-0.946718
-13.76	-0.946591
-13.74	-0.946464
-13.72	-0.946336
-13.7	-0.946209
-13.68	-0.946081
-13.66	-0.945954
-13.64	-0.945827
-13.62	-0.9457
-13.6	-0.945573
-13.58	-0.945445
-13.56	-0.945318
-13.54	-0.945191
-13.52	-0.945064
-13.5	-0.944937
-13.48	-0.94481
-13.46	-0.944683
-13.44	-0.944556
-13.42	-0.944429
-13.4	-0.944302
-13.38	-0.944175
-13.36	-0.944049
-13.34	-0.943922
-13.32	-0.943795
-13.3	-0.943668
-13.28	-0.943541
-13.26	-0.943415
-13.24	-0.943288
-13.22	-0.943162
-13.2	-0.943035
-13.18	-0.942908
-13.16	-0.942782
-13.14	-0.942655
-13.12	-0.942529
-13.1	-0.942402
-13.08	-0.942276
-13.06	-0.94215
-13.04	-0.942023
-13.02	-0.941897
-13	-0.941771
-12.98	-0.941644
-12.96	-0.941518
-12.94	-0.941392
-12.92	-0.941266
-12.9	-0.94114
-12.88	-0.941014
-12.86	-0.940887
-12.84	-0.940761
-12.82	-0.940635
-12.8	-0.940509
-12.78	-0.940383
-12.76	-0.940257
-12.74	-0.940132
-12.72	-0.940006
-12.7	-0.93988
-12.68	-0.939754
-12.66	-0.939628
-12.64	-0.939502
-12.62	-0.939377
-12.6	-0.939251
-12.58	-0.939125
-12.56	-0.939
-12.54	-0.938874
-12.52	-0.938749
-12.5	-0.938623
-12.48	-0.938497
-12.46	-0.938372
-12.44	-0.938246
-12.42	-0.938121
-12.4	-0.937996
-12.38	-0.93787
-12.36	-0.937745
-12.34	-0.93762
-12.32	-0.937494
-12.3	-0.937369
-12.28	-0.937244
-12.26	-0.937119
-12.24	-0.936993
-12.22	-0.936868
-12.2	-0.936743
-12.18	-0.936618
-12.16	-0.936493
-12.14	-0.936368
-12.12	-0.936243
-12.1	-0.936118
-12.08	-0.935993
-12.06	-0.935868
-12.04	-0.935743
-12.02	-0.935618
-12	-0.935493
-11.98	-0.935369
-11.96	-0.935244
-11.94	-0.935119
-11.92	-0.934994
-11.9	-0.93487
-11.88	-0.934745
-11.86	-0.93462
-11.84	-0.934496
-11.82	-0.934371
-11.8	-0.934246
-11.78	-0.934122
-11.76	-0.933997
-11.74	-0.933873
-11.72	-0.933748
-11.7	-0.933624
-11.68	-0.933499
-11.66	-0.933375
-11.64	-0.933251
-11.62	-0.933126
-11.6	-0.933002
-11.58	-0.932878
-11.56	-0.932754
-11.54	-0.932629
-11.52	-0.932505
-11.5	-0.932381
-11.48	-0.932257
-11.46	-0.932133
-11.44	-0.932009
-11.42	-0.931884
-11.4	-0.93176
-11.38	-0.931636
-11.36	-0.931512
-11.34	-0.931388
-11.32	-0.931264
-11.3	-0.93114
-11.28	-0.931017
-11.26	-0.930893
-11.24	-0.930769
-11.22	-0.930645
-11.2	-0.930521
-11.18	-0.930397
-11.16	-0.930274
-11.14	-0.93015
-11.12	-0.930026
-11.1	-0.929902
-11.08	-0.929779
-11.06	-0.929655
-11.04	-0.929532
-11.02	-0.929408
-11	-0.929284
-10.98	-0.929161
-10.96	-0.929037
-10.94	-0.928914
-10.92	-0.92879
-10.9	-0.928667
-10.88	-0.928543
-10.86	-0.92842
-10.84	-0.928297
-10.82	-0.928173
-10.8	-0.92805
-10.78	-0.927926
-10.76	-0.927803
-10.74	-0.92768
-10.72	-0.927557
-10.7	-0.927433
-10.68	-0.92731
-10.66	-0.927187
-10.64	-0.927064
-10.62	-0.92694
-10.6	-0.926817
