#index = 0, k_not = 1
-0.722 3.95325e-06 
-0.7212 4.02714e-06 
-0.7204 4.10239e-06 
-0.7196 4.17904e-06 
-0.7188 4.25711e-06 
-0.718 4.33661e-06 
-0.7172 4.41759e-06 
-0.7164 4.50007e-06 
-0.7156 4.58406e-06 
-0.7148 4.66961e-06 
-0.714 4.75674e-06 
-0.7132 4.84548e-06 
-0.7124 4.93585e-06 
-0.7116 5.02789e-06 
-0.7108 5.12163e-06 
-0.71 5.2171e-06 
-0.7092 5.31433e-06 
-0.7084 5.41335e-06 
-0.7076 5.5142e-06 
-0.7068 5.6169e-06 
-0.706 5.7215e-06 
-0.7052 5.82802e-06 
-0.7044 5.93651e-06 
-0.7036 6.04699e-06 
-0.7028 6.15951e-06 
-0.702 6.2741e-06 
-0.7012 6.39079e-06 
-0.7004 6.50964e-06 
-0.6996 6.63066e-06 
-0.6988 6.75392e-06 
-0.698 6.87944e-06 
-0.6972 7.00727e-06 
-0.6964 7.13745e-06 
-0.6956 7.27002e-06 
-0.6948 7.40502e-06 
-0.694 7.54251e-06 
-0.6932 7.68251e-06 
-0.6924 7.82509e-06 
-0.6916 7.97029e-06 
-0.6908 8.11815e-06 
-0.69 8.26872e-06 
-0.6892 8.42205e-06 
-0.6884 8.5782e-06 
-0.6876 8.73721e-06 
-0.6868 8.89913e-06 
-0.686 9.06402e-06 
-0.6852 9.23193e-06 
-0.6844 9.40292e-06 
-0.6836 9.57704e-06 
-0.6828 9.75435e-06 
-0.682 9.9349e-06 
-0.6812 1.01188e-05 
-0.6804 1.0306e-05 
-0.6796 1.04966e-05 
-0.6788 1.06908e-05 
-0.678 1.08884e-05 
-0.6772 1.10897e-05 
-0.6764 1.12947e-05 
-0.6756 1.15034e-05 
-0.6748 1.1716e-05 
-0.674 1.19324e-05 
-0.6732 1.21528e-05 
-0.6724 1.23772e-05 
-0.6716 1.26057e-05 
-0.6708 1.28383e-05 
-0.67 1.30752e-05 
-0.6692 1.33165e-05 
-0.6684 1.35621e-05 
-0.6676 1.38122e-05 
-0.6668 1.40669e-05 
-0.666 1.43262e-05 
-0.6652 1.45902e-05 
-0.6644 1.4859e-05 
-0.6636 1.51328e-05 
-0.6628 1.54115e-05 
-0.662 1.56953e-05 
-0.6612 1.59843e-05 
-0.6604 1.62785e-05 
-0.6596 1.65781e-05 
-0.6588 1.68831e-05 
-0.658 1.71937e-05 
-0.6572 1.75099e-05 
-0.6564 1.78319e-05 
-0.6556 1.81597e-05 
-0.6548 1.84935e-05 
-0.654 1.88334e-05 
-0.6532 1.91794e-05 
-0.6524 1.95317e-05 
-0.6516 1.98904e-05 
-0.6508 2.02556e-05 
-0.65 2.06274e-05 
-0.6492 2.1006e-05 
-0.6484 2.13915e-05 
-0.6476 2.17839e-05 
-0.6468 2.21834e-05 
-0.646 2.25902e-05 
-0.6452 2.30044e-05 
-0.6444 2.34261e-05 
-0.6436 2.38554e-05 
-0.6428 2.42925e-05 
-0.642 2.47375e-05 
-0.6412 2.51906e-05 
-0.6404 2.56518e-05 
-0.6396 2.61214e-05 
-0.6388 2.65995e-05 
-0.638 2.70863e-05 
-0.6372 2.75819e-05 
-0.6364 2.80864e-05 
-0.6356 2.86e-05 
-0.6348 2.91229e-05 
-0.634 2.96553e-05 
-0.6332 3.01973e-05 
-0.6324 3.0749e-05 
-0.6316 3.13108e-05 
-0.6308 3.18826e-05 
-0.63 3.24648e-05 
-0.6292 3.30575e-05 
-0.6284 3.36609e-05 
-0.6276 3.42752e-05 
-0.6268 3.49006e-05 
-0.626 3.55372e-05 
-0.6252 3.61853e-05 
-0.6244 3.68451e-05 
-0.6236 3.75167e-05 
-0.6228 3.82005e-05 
-0.622 3.88966e-05 
-0.6212 3.96052e-05 
-0.6204 4.03265e-05 
-0.6196 4.10609e-05 
-0.6188 4.18084e-05 
-0.618 4.25695e-05 
-0.6172 4.33441e-05 
-0.6164 4.41328e-05 
-0.6156 4.49356e-05 
-0.6148 4.57528e-05 
-0.614 4.65847e-05 
-0.6132 4.74316e-05 
-0.6124 4.82936e-05 
-0.6116 4.91712e-05 
-0.6108 5.00645e-05 
-0.61 5.09738e-05 
-0.6092 5.18995e-05 
-0.6084 5.28418e-05 
-0.6076 5.38009e-05 
-0.6068 5.47773e-05 
-0.606 5.57712e-05 
-0.6052 5.67829e-05 
-0.6044 5.78127e-05 
-0.6036 5.8861e-05 
-0.6028 5.9928e-05 
-0.602 6.10142e-05 
-0.6012 6.21198e-05 
-0.6004 6.32452e-05 
-0.5996 6.43908e-05 
-0.5988 6.55568e-05 
-0.598 6.67437e-05 
-0.5972 6.79519e-05 
-0.5964 6.91816e-05 
-0.5956 7.04333e-05 
-0.5948 7.17074e-05 
-0.594 7.30043e-05 
-0.5932 7.43244e-05 
-0.5924 7.5668e-05 
-0.5916 7.70356e-05 
-0.5908 7.84276e-05 
-0.59 7.98445e-05 
-0.5892 8.12867e-05 
-0.5884 8.27546e-05 
-0.5876 8.42487e-05 
-0.5868 8.57695e-05 
-0.586 8.73173e-05 
-0.5852 8.88928e-05 
-0.5844 9.04964e-05 
-0.5836 9.21285e-05 
-0.5828 9.37897e-05 
-0.582 9.54805e-05 
-0.5812 9.72014e-05 
-0.5804 9.89529e-05 
-0.5796 0.000100736 
-0.5788 0.00010255 
-0.578 0.000104397 
-0.5772 0.000106276 
-0.5764 0.000108189 
-0.5756 0.000110136 
-0.5748 0.000112118 
-0.574 0.000114135 
-0.5732 0.000116188 
-0.5724 0.000118277 
-0.5716 0.000120403 
-0.5708 0.000122567 
-0.57 0.00012477 
-0.5692 0.000127011 
-0.5684 0.000129293 
-0.5676 0.000131614 
-0.5668 0.000133977 
-0.566 0.000136382 
-0.5652 0.00013883 
-0.5644 0.000141321 
-0.5636 0.000143856 
-0.5628 0.000146436 
-0.562 0.000149062 
-0.5612 0.000151734 
-0.5604 0.000154454 
-0.5596 0.000157221 
-0.5588 0.000160038 
-0.558 0.000162905 
-0.5572 0.000165822 
-0.5564 0.000168791 
-0.5556 0.000171812 
-0.5548 0.000174887 
-0.554 0.000178016 
-0.5532 0.000181201 
-0.5524 0.000184442 
-0.5516 0.00018774 
-0.5508 0.000191096 
-0.55 0.000194512 
-0.5492 0.000197988 
-0.5484 0.000201525 
-0.5476 0.000205125 
-0.5468 0.000208788 
-0.546 0.000212516 
-0.5452 0.000216309 
-0.5444 0.00022017 
-0.5436 0.000224098 
-0.5428 0.000228096 
-0.542 0.000232164 
-0.5412 0.000236304 
-0.5404 0.000240517 
-0.5396 0.000244804 
-0.5388 0.000249167 
-0.538 0.000253606 
-0.5372 0.000258123 
-0.5364 0.00026272 
-0.5356 0.000267398 
-0.5348 0.000272158 
-0.534 0.000277002 
-0.5332 0.000281931 
-0.5324 0.000286947 
-0.5316 0.00029205 
-0.5308 0.000297244 
-0.53 0.000302529 
-0.5292 0.000307906 
-0.5284 0.000313378 
-0.5276 0.000318946 
-0.5268 0.000324612 
-0.526 0.000330377 
-0.5252 0.000336243 
-0.5244 0.000342213 
-0.5236 0.000348287 
-0.5228 0.000354467 
-0.522 0.000360756 
-0.5212 0.000367155 
-0.5204 0.000373666 
-0.5196 0.000380291 
-0.5188 0.000387033 
-0.518 0.000393892 
-0.5172 0.000400871 
-0.5164 0.000407973 
-0.5156 0.000415199 
-0.5148 0.000422551 
-0.514 0.000430032 
-0.5132 0.000437644 
-0.5124 0.000445389 
-0.5116 0.00045327 
-0.5108 0.000461288 
-0.51 0.000469446 
-0.5092 0.000477747 
-0.5084 0.000486193 
-0.5076 0.000494786 
-0.5068 0.00050353 
-0.506 0.000512426 
-0.5052 0.000521477 
-0.5044 0.000530686 
-0.5036 0.000540056 
-0.5028 0.00054959 
-0.502 0.00055929 
-0.5012 0.000569159 
-0.5004 0.0005792 
-0.4996 0.000589416 
-0.4988 0.00059981 
-0.498 0.000610385 
-0.4972 0.000621145 
-0.4964 0.000632091 
-0.4956 0.000643229 
-0.4948 0.00065456 
-0.494 0.000666089 
-0.4932 0.000677818 
-0.4924 0.000689751 
-0.4916 0.000701892 
-0.4908 0.000714244 
-0.49 0.000726811 
-0.4892 0.000739597 
-0.4884 0.000752604 
-0.4876 0.000765838 
-0.4868 0.000779302 
-0.486 0.000792999 
-0.4852 0.000806934 
-0.4844 0.000821112 
-0.4836 0.000835535 
-0.4828 0.000850209 
-0.482 0.000865138 
-0.4812 0.000880326 
-0.4804 0.000895777 
-0.4796 0.000911496 
-0.4788 0.000927487 
-0.478 0.000943756 
-0.4772 0.000960307 
-0.4764 0.000977145 
-0.4756 0.000994275 
-0.4748 0.0010117 
-0.474 0.00102943 
-0.4732 0.00104746 
-0.4724 0.00106581 
-0.4716 0.00108448 
-0.4708 0.00110346 
-0.47 0.00112278 
-0.4692 0.00114243 
-0.4684 0.00116242 
-0.4676 0.00118276 
-0.4668 0.00120345 
-0.466 0.00122449 
-0.4652 0.0012459 
-0.4644 0.00126768 
-0.4636 0.00128984 
-0.4628 0.00131238 
-0.462 0.0013353 
-0.4612 0.00135863 
-0.4604 0.00138235 
-0.4596 0.00140649 
-0.4588 0.00143104 
-0.458 0.00145602 
-0.4572 0.00148143 
-0.4564 0.00150727 
-0.4556 0.00153356 
-0.4548 0.00156031 
-0.454 0.00158751 
-0.4532 0.00161518 
-0.4524 0.00164334 
-0.4516 0.00167197 
-0.4508 0.0017011 
-0.45 0.00173073 
-0.4492 0.00176087 
-0.4484 0.00179153 
-0.4476 0.00182272 
-0.4468 0.00185444 
-0.446 0.00188671 
-0.4452 0.00191954 
-0.4444 0.00195293 
-0.4436 0.00198689 
-0.4428 0.00202144 
-0.442 0.00205658 
-0.4412 0.00209232 
-0.4404 0.00212868 
-0.4396 0.00216567 
-0.4388 0.00220329 
-0.438 0.00224155 
-0.4372 0.00228048 
-0.4364 0.00232007 
-0.4356 0.00236034 
-0.4348 0.0024013 
-0.434 0.00244296 
-0.4332 0.00248534 
-0.4324 0.00252845 
-0.4316 0.00257229 
-0.4308 0.00261689 
-0.43 0.00266225 
-0.4292 0.00270838 
-0.4284 0.00275531 
-0.4276 0.00280304 
-0.4268 0.00285159 
-0.426 0.00290098 
-0.4252 0.0029512 
-0.4244 0.00300229 
-0.4236 0.00305425 
-0.4228 0.0031071 
-0.422 0.00316086 
-0.4212 0.00321553 
-0.4204 0.00327114 
-0.4196 0.0033277 
-0.4188 0.00338523 
-0.418 0.00344374 
-0.4172 0.00350325 
-0.4164 0.00356377 
-0.4156 0.00362533 
-0.4148 0.00368795 
-0.414 0.00375163 
-0.4132 0.0038164 
-0.4124 0.00388227 
-0.4116 0.00394927 
-0.4108 0.00401741 
-0.41 0.00408672 
-0.4092 0.00415721 
-0.4084 0.0042289 
-0.4076 0.00430181 
-0.4068 0.00437596 
-0.406 0.00445138 
-0.4052 0.00452809 
-0.4044 0.0046061 
-0.4036 0.00468544 
-0.4028 0.00476613 
-0.402 0.0048482 
-0.4012 0.00493166 
-0.4004 0.00501655 
-0.3996 0.00510288 
-0.3988 0.00519068 
-0.398 0.00527997 
-0.3972 0.00537078 
-0.3964 0.00546314 
-0.3956 0.00555707 
-0.3948 0.00565259 
-0.394 0.00574974 
-0.3932 0.00584854 
-0.3924 0.00594902 
-0.3916 0.0060512 
-0.3908 0.00615512 
-0.39 0.00626081 
-0.3892 0.00636829 
-0.3884 0.0064776 
-0.3876 0.00658876 
-0.3868 0.00670181 
-0.386 0.00681677 
-0.3852 0.00693369 
-0.3844 0.00705259 
-0.3836 0.00717351 
-0.3828 0.00729647 
-0.382 0.00742152 
-0.3812 0.00754869 
-0.3804 0.00767802 
-0.3796 0.00780954 
-0.3788 0.00794328 
-0.378 0.00807929 
-0.3772 0.0082176 
-0.3764 0.00835826 
-0.3756 0.0085013 
-0.3748 0.00864675 
-0.374 0.00879467 
-0.3732 0.00894509 
-0.3724 0.00909806 
-0.3716 0.00925361 
-0.3708 0.00941179 
-0.37 0.00957265 
-0.3692 0.00973622 
-0.3684 0.00990256 
-0.3676 0.0100717 
-0.3668 0.0102437 
-0.366 0.0104186 
-0.3652 0.0105965 
-0.3644 0.0107774 
-0.3636 0.0109613 
-0.3628 0.0111483 
-0.362 0.0113385 
-0.3612 0.0115319 
-0.3604 0.0117285 
-0.3596 0.0119285 
-0.3588 0.0121319 
-0.358 0.0123386 
-0.3572 0.0125489 
-0.3564 0.0127627 
-0.3556 0.0129801 
-0.3548 0.0132011 
-0.354 0.0134259 
-0.3532 0.0136545 
-0.3524 0.0138869 
-0.3516 0.0141232 
-0.3508 0.0143635 
-0.35 0.0146079 
-0.3492 0.0148563 
-0.3484 0.015109 
-0.3476 0.0153659 
-0.3468 0.0156271 
-0.346 0.0158927 
-0.3452 0.0161627 
-0.3444 0.0164373 
-0.3436 0.0167165 
-0.3428 0.0170004 
-0.342 0.0172891 
-0.3412 0.0175826 
-0.3404 0.017881 
-0.3396 0.0181845 
-0.3388 0.018493 
-0.338 0.0188067 
-0.3372 0.0191257 
-0.3364 0.01945 
-0.3356 0.0197798 
-0.3348 0.020115 
-0.334 0.0204559 
-0.3332 0.0208025 
-0.3324 0.021155 
-0.3316 0.0215133 
-0.3308 0.0218776 
-0.33 0.022248 
-0.3292 0.0226246 
-0.3284 0.0230075 
-0.3276 0.0233968 
-0.3268 0.0237927 
-0.326 0.0241951 
-0.3252 0.0246043 
-0.3244 0.0250203 
-0.3236 0.0254433 
-0.3228 0.0258733 
-0.322 0.0263105 
-0.3212 0.026755 
-0.3204 0.0272069 
-0.3196 0.0276664 
-0.3188 0.0281335 
-0.318 0.0286085 
-0.3172 0.0290913 
-0.3164 0.0295822 
-0.3156 0.0300813 
-0.3148 0.0305887 
-0.314 0.0311045 
-0.3132 0.031629 
-0.3124 0.0321622 
-0.3116 0.0327042 
-0.3108 0.0332553 
-0.31 0.0338155 
-0.3092 0.0343851 
-0.3084 0.0349642 
-0.3076 0.0355528 
-0.3068 0.0361513 
-0.306 0.0367597 
-0.3052 0.0373782 
-0.3044 0.038007 
-0.3036 0.0386462 
-0.3028 0.039296 
-0.302 0.0399566 
-0.3012 0.0406282 
-0.3004 0.0413109 
-0.2996 0.042005 
-0.2988 0.0427105 
-0.298 0.0434278 
-0.2972 0.0441569 
-0.2964 0.0448981 
-0.2956 0.0456515 
-0.2948 0.0464175 
-0.294 0.0471961 
-0.2932 0.0479876 
-0.2924 0.0487922 
-0.2916 0.0496101 
-0.2908 0.0504415 
-0.29 0.0512867 
-0.2892 0.0521458 
-0.2884 0.0530191 
-0.2876 0.0539068 
-0.2868 0.0548092 
-0.286 0.0557265 
-0.2852 0.0566588 
-0.2844 0.0576066 
-0.2836 0.05857 
-0.2828 0.0595492 
-0.282 0.0605446 
-0.2812 0.0615564 
-0.2804 0.0625848 
-0.2796 0.0636302 
-0.2788 0.0646927 
-0.278 0.0657727 
-0.2772 0.0668705 
-0.2764 0.0679863 
-0.2756 0.0691204 
-0.2748 0.0702731 
-0.274 0.0714448 
-0.2732 0.0726357 
-0.2724 0.0738461 
-0.2716 0.0750763 
-0.2708 0.0763267 
-0.27 0.0775976 
-0.2692 0.0788893 
-0.2684 0.0802021 
-0.2676 0.0815365 
-0.2668 0.0828926 
-0.266 0.0842709 
-0.2652 0.0856717 
-0.2644 0.0870954 
-0.2636 0.0885423 
-0.2628 0.0900129 
-0.262 0.0915074 
-0.2612 0.0930263 
-0.2604 0.09457 
-0.2596 0.0961387 
-0.2588 0.0977331 
-0.258 0.0993533 
-0.2572 0.101 
-0.2564 0.102673 
-0.2556 0.104374 
-0.2548 0.106102 
-0.254 0.107858 
-0.2532 0.109643 
-0.2524 0.111457 
-0.2516 0.1133 
-0.2508 0.115173 
-0.25 0.117076 
-0.2492 0.11901 
-0.2484 0.120975 
-0.2476 0.122972 
-0.2468 0.125002 
-0.246 0.127064 
-0.2452 0.129159 
-0.2444 0.131288 
-0.2436 0.133452 
-0.2428 0.13565 
-0.242 0.137884 
-0.2412 0.140153 
-0.2404 0.14246 
-0.2396 0.144803 
-0.2388 0.147183 
-0.238 0.149602 
-0.2372 0.15206 
-0.2364 0.154557 
-0.2356 0.157094 
-0.2348 0.159672 
-0.234 0.162291 
-0.2332 0.164952 
-0.2324 0.167655 
-0.2316 0.170401 
-0.2308 0.173191 
-0.23 0.176026 
-0.2292 0.178905 
-0.2284 0.181831 
-0.2276 0.184803 
-0.2268 0.187822 
-0.226 0.190889 
-0.2252 0.194005 
-0.2244 0.19717 
-0.2236 0.200385 
-0.2228 0.203651 
-0.222 0.206968 
-0.2212 0.210338 
-0.2204 0.213761 
-0.2196 0.217238 
-0.2188 0.22077 
-0.218 0.224357 
-0.2172 0.228 
-0.2164 0.231701 
-0.2156 0.23546 
-0.2148 0.239277 
-0.214 0.243155 
-0.2132 0.247093 
-0.2124 0.251092 
-0.2116 0.255154 
-0.2108 0.259279 
-0.21 0.263468 
-0.2092 0.267723 
-0.2084 0.272043 
-0.2076 0.276431 
-0.2068 0.280886 
-0.206 0.28541 
-0.2052 0.290005 
-0.2044 0.29467 
-0.2036 0.299407 
-0.2028 0.304217 
-0.202 0.309101 
-0.2012 0.31406 
-0.2004 0.319095 
-0.1996 0.324207 
-0.1988 0.329397 
-0.198 0.334666 
-0.1972 0.340016 
-0.1964 0.345448 
-0.1956 0.350961 
-0.1948 0.356559 
-0.194 0.362241 
-0.1932 0.36801 
-0.1924 0.373865 
-0.1916 0.379809 
-0.1908 0.385843 
-0.19 0.391967 
-0.1892 0.398183 
-0.1884 0.404492 
-0.1876 0.410895 
-0.1868 0.417395 
-0.186 0.423991 
-0.1852 0.430685 
-0.1844 0.437478 
-0.1836 0.444373 
-0.1828 0.451369 
-0.182 0.458468 
-0.1812 0.465673 
-0.1804 0.472983 
-0.1796 0.4804 
-0.1788 0.487926 
-0.178 0.495562 
-0.1772 0.503309 
-0.1764 0.511169 
-0.1756 0.519143 
-0.1748 0.527232 
-0.174 0.535439 
-0.1732 0.543763 
-0.1724 0.552207 
-0.1716 0.560773 
-0.1708 0.569461 
-0.17 0.578273 
-0.1692 0.58721 
-0.1684 0.596274 
-0.1676 0.605467 
-0.1668 0.614789 
-0.166 0.624243 
-0.1652 0.633829 
-0.1644 0.643549 
-0.1636 0.653406 
-0.1628 0.663399 
-0.162 0.673531 
-0.1612 0.683803 
-0.1604 0.694216 
-0.1596 0.704773 
-0.1588 0.715474 
-0.158 0.726322 
-0.1572 0.737317 
-0.1564 0.748461 
-0.1556 0.759755 
-0.1548 0.771202 
-0.154 0.782802 
-0.1532 0.794557 
-0.1524 0.806468 
-0.1516 0.818537 
-0.1508 0.830766 
-0.15 0.843155 
-0.1492 0.855707 
-0.1484 0.868422 
-0.1476 0.881303 
-0.1468 0.89435 
-0.146 0.907565 
-0.1452 0.920949 
-0.1444 0.934504 
-0.1436 0.948231 
-0.1428 0.962131 
-0.142 0.976206 
-0.1412 0.990457 
-0.1404 1.00488 
-0.1396 1.01949 
-0.1388 1.03428 
-0.138 1.04925 
-0.1372 1.0644 
-0.1364 1.07973 
-0.1356 1.09525 
-0.1348 1.11095 
-0.134 1.12684 
-0.1332 1.14292 
-0.1324 1.15918 
-0.1316 1.17564 
-0.1308 1.19228 
-0.13 1.20912 
-0.1292 1.22615 
-0.1284 1.24338 
-0.1276 1.26079 
-0.1268 1.27841 
-0.126 1.29621 
-0.1252 1.31422 
-0.1244 1.33242 
-0.1236 1.35082 
-0.1228 1.36941 
