#index = 0, k_not = 1
-0.7716 0 
-0.7708 0 
-0.77 0 
-0.7692 0 
-0.7684 0 
-0.7676 0 
-0.7668 0 
-0.766 0 
-0.7652 0 
-0.7644 0 
-0.7636 0 
-0.7628 0 
-0.762 0 
-0.7612 0 
-0.7604 0 
-0.7596 0 
-0.7588 0 
-0.758 0 
-0.7572 0 
-0.7564 0 
-0.7556 0 
-0.7548 0 
-0.754 0 
-0.7532 0 
-0.7524 0 
-0.7516 0 
-0.7508 -7.51776e-13 
-0.75 0 
-0.7492 0 
-0.7484 -7.51776e-13 
-0.7476 0 
-0.7468 -7.51776e-13 
-0.746 0 
-0.7452 -7.51776e-13 
-0.7444 -7.51776e-13 
-0.7436 0 
-0.7428 0 
-0.742 0 
-0.7412 -7.51776e-13 
-0.7404 0 
-0.7396 -7.51776e-13 
-0.7388 0 
-0.738 0 
-0.7372 -7.51776e-13 
-0.7364 0 
-0.7356 0 
-0.7348 0 
-0.734 0 
-0.7332 0 
-0.7324 0 
-0.7316 0 
-0.7308 0 
-0.73 0 
-0.7292 0 
-0.7284 0 
-0.7276 0 
-0.7268 0 
-0.726 0 
-0.7252 0 
-0.7244 0 
-0.7236 0 
-0.7228 0 
-0.722 0 
-0.7212 0 
-0.7204 0 
-0.7196 0 
-0.7188 0 
-0.718 0 
-0.7172 0 
-0.7164 0 
-0.7156 0 
-0.7148 0 
-0.714 0 
-0.7132 0 
-0.7124 0 
-0.7116 0 
-0.7108 0 
-0.71 0 
-0.7092 0 
-0.7084 0 
-0.7076 0 
-0.7068 0 
-0.706 0 
-0.7052 0 
-0.7044 0 
-0.7036 0 
-0.7028 0 
-0.702 0 
-0.7012 0 
-0.7004 0 
-0.6996 0 
-0.6988 0 
-0.698 0 
-0.6972 0 
-0.6964 0 
-0.6956 0 
-0.6948 0 
-0.694 0 
-0.6932 0 
-0.6924 0 
-0.6916 0 
-0.6908 0 
-0.69 0 
-0.6892 0 
-0.6884 0 
-0.6876 0 
-0.6868 0 
-0.686 0 
-0.6852 0 
-0.6844 0 
-0.6836 0 
-0.6828 0 
-0.682 0 
-0.6812 0 
-0.6804 0 
-0.6796 0 
-0.6788 0 
-0.678 0 
-0.6772 0 
-0.6764 0 
-0.6756 0 
-0.6748 0 
-0.674 0 
-0.6732 0 
-0.6724 0 
-0.6716 0 
-0.6708 0 
-0.67 0 
-0.6692 0 
-0.6684 0 
-0.6676 0 
-0.6668 0 
-0.666 0 
-0.6652 0 
-0.6644 0 
-0.6636 0 
-0.6628 0 
-0.662 0 
-0.6612 0 
-0.6604 0 
-0.6596 0 
-0.6588 0 
-0.658 0 
-0.6572 0 
-0.6564 0 
-0.6556 0 
-0.6548 0 
-0.654 0 
-0.6532 0 
-0.6524 0 
-0.6516 0 
-0.6508 0 
-0.65 0 
-0.6492 0 
-0.6484 0 
-0.6476 0 
-0.6468 0 
-0.646 0 
-0.6452 0 
-0.6444 0 
-0.6436 0 
-0.6428 0 
-0.642 0 
-0.6412 0 
-0.6404 0 
-0.6396 0 
-0.6388 0 
-0.638 0 
-0.6372 0 
-0.6364 0 
-0.6356 0 
-0.6348 0 
-0.634 0 
-0.6332 0 
-0.6324 0 
-0.6316 0 
-0.6308 0 
-0.63 0 
-0.6292 0 
-0.6284 0 
-0.6276 0 
-0.6268 0 
-0.626 0 
-0.6252 0 
-0.6244 0 
-0.6236 0 
-0.6228 0 
-0.622 0 
-0.6212 0 
-0.6204 0 
-0.6196 0 
-0.6188 0 
-0.618 0 
-0.6172 0 
-0.6164 0 
-0.6156 0 
-0.6148 0 
-0.614 0 
-0.6132 0 
-0.6124 0 
-0.6116 0 
-0.6108 0 
-0.61 0 
-0.6092 0 
-0.6084 0 
-0.6076 0 
-0.6068 0 
-0.606 0 
-0.6052 0 
-0.6044 0 
-0.6036 0 
-0.6028 0 
-0.602 0 
-0.6012 0 
-0.6004 0 
-0.5996 0 
-0.5988 0 
-0.598 0 
-0.5972 0 
-0.5964 0 
-0.5956 0 
-0.5948 0 
-0.594 0 
-0.5932 0 
-0.5924 0 
-0.5916 0 
-0.5908 0 
-0.59 0 
-0.5892 0 
-0.5884 0 
-0.5876 0 
-0.5868 0 
-0.586 0 
-0.5852 0 
-0.5844 0 
-0.5836 0 
-0.5828 0 
-0.582 0 
-0.5812 0 
-0.5804 0 
-0.5796 0 
-0.5788 0 
-0.578 0 
-0.5772 0 
-0.5764 0 
-0.5756 0 
-0.5748 0 
-0.574 0 
-0.5732 0 
-0.5724 0 
-0.5716 0 
-0.5708 0 
-0.57 0 
-0.5692 0 
-0.5684 0 
-0.5676 0 
-0.5668 0 
-0.566 0 
-0.5652 0 
-0.5644 0 
-0.5636 0 
-0.5628 0 
-0.562 0 
-0.5612 0 
-0.5604 0 
-0.5596 0 
-0.5588 0 
-0.558 0 
-0.5572 0 
-0.5564 0 
-0.5556 0 
-0.5548 0 
-0.554 0 
-0.5532 0 
-0.5524 0 
-0.5516 0 
-0.5508 0 
-0.55 0 
-0.5492 0 
-0.5484 0 
-0.5476 0 
-0.5468 0 
-0.546 0 
-0.5452 0 
-0.5444 0 
-0.5436 0 
-0.5428 0 
-0.542 0 
-0.5412 0 
-0.5404 0 
-0.5396 0 
-0.5388 0 
-0.538 0 
-0.5372 0 
-0.5364 0 
-0.5356 0 
-0.5348 0 
-0.534 0 
-0.5332 0 
-0.5324 0 
-0.5316 0 
-0.5308 0 
-0.53 0 
-0.5292 0 
-0.5284 0 
-0.5276 0 
-0.5268 0 
-0.526 0 
-0.5252 0 
-0.5244 0 
-0.5236 0 
-0.5228 0 
-0.522 0 
-0.5212 0 
-0.5204 0 
-0.5196 0 
-0.5188 0 
-0.518 -7.51776e-13 
-0.5172 0 
-0.5164 -7.51776e-13 
-0.5156 0 
-0.5148 0 
-0.514 -7.51776e-13 
-0.5132 0 
-0.5124 0 
-0.5116 -7.51776e-13 
-0.5108 0 
-0.51 0 
-0.5092 0 
-0.5084 0 
-0.5076 -7.51776e-13 
-0.5068 -7.51776e-13 
-0.506 -7.51776e-13 
-0.5052 -7.51776e-13 
-0.5044 -7.51776e-13 
-0.5036 -7.51776e-13 
-0.5028 0 
-0.502 0 
-0.5012 -7.51776e-13 
-0.5004 0 
-0.4996 -7.51776e-13 
-0.4988 -7.51776e-13 
-0.498 0 
-0.4972 -7.51776e-13 
-0.4964 0 
-0.4956 -7.51776e-13 
-0.4948 -7.51776e-13 
-0.494 0 
-0.4932 0 
-0.4924 0 
-0.4916 0 
-0.4908 -7.51776e-13 
-0.49 0 
-0.4892 0 
-0.4884 0 
-0.4876 0 
-0.4868 -7.51776e-13 
-0.486 0 
-0.4852 -7.51776e-13 
-0.4844 0 
-0.4836 0 
-0.4828 0 
-0.482 0 
-0.4812 0 
-0.4804 0 
-0.4796 0 
-0.4788 -7.51776e-13 
-0.478 -7.51776e-13 
-0.4772 0 
-0.4764 0 
-0.4756 0 
-0.4748 0 
-0.474 0 
-0.4732 0 
-0.4724 0 
-0.4716 -7.51776e-13 
-0.4708 -7.51776e-13 
-0.47 0 
-0.4692 0 
-0.4684 -7.51776e-13 
-0.4676 -7.51776e-13 
-0.4668 0 
-0.466 -7.51776e-13 
-0.4652 0 
-0.4644 0 
-0.4636 -7.51776e-13 
-0.4628 -7.51776e-13 
-0.462 -7.51776e-13 
-0.4612 -7.51776e-13 
-0.4604 -7.51776e-13 
-0.4596 0 
-0.4588 0 
-0.458 -7.51776e-13 
-0.4572 0 
-0.4564 0 
-0.4556 0 
-0.4548 0 
-0.454 0 
-0.4532 0 
-0.4524 0 
-0.4516 -7.51776e-13 
-0.4508 0 
-0.45 0 
-0.4492 7.51776e-13 
-0.4484 0 
-0.4476 0 
-0.4468 0 
-0.446 -7.51776e-13 
-0.4452 0 
-0.4444 -7.51776e-13 
-0.4436 -7.51776e-13 
-0.4428 0 
-0.442 0 
-0.4412 -7.51776e-13 
-0.4404 0 
-0.4396 0 
-0.4388 1.50355e-12 
-0.438 0 
-0.4372 7.51776e-13 
-0.4364 0 
-0.4356 -7.51776e-13 
-0.4348 0 
-0.434 0 
-0.4332 0 
-0.4324 0 
-0.4316 0 
-0.4308 0 
-0.43 0 
-0.4292 0 
-0.4284 7.51776e-13 
-0.4276 0 
-0.4268 -7.51776e-13 
-0.426 -7.51776e-13 
-0.4252 0 
-0.4244 0 
-0.4236 0 
-0.4228 7.51776e-13 
-0.422 7.51776e-13 
-0.4212 7.51776e-13 
-0.4204 7.51776e-13 
-0.4196 0 
-0.4188 7.51776e-13 
-0.418 1.50355e-12 
-0.4172 1.50355e-12 
-0.4164 7.51776e-13 
-0.4156 7.51776e-13 
-0.4148 3.0071e-12 
-0.414 2.25533e-12 
-0.4132 2.25533e-12 
-0.4124 2.25533e-12 
-0.4116 1.50355e-12 
-0.4108 3.0071e-12 
-0.41 1.50355e-12 
-0.4092 3.0071e-12 
-0.4084 3.0071e-12 
-0.4076 3.0071e-12 
-0.4068 3.75888e-12 
-0.406 4.51066e-12 
-0.4052 4.51066e-12 
-0.4044 3.75888e-12 
-0.4036 5.26243e-12 
-0.4028 6.01421e-12 
-0.402 5.26243e-12 
-0.4012 6.01421e-12 
-0.4004 6.01421e-12 
-0.3996 7.51776e-12 
-0.3988 8.26954e-12 
-0.398 9.02131e-12 
-0.3972 1.05249e-11 
-0.3964 9.77309e-12 
-0.3956 1.12766e-11 
-0.3948 1.20284e-11 
-0.394 1.3532e-11 
-0.3932 1.42837e-11 
-0.3924 1.57873e-11 
-0.3916 1.72909e-11 
-0.3908 1.80426e-11 
-0.39 2.0298e-11 
-0.3892 2.10497e-11 
-0.3884 2.40568e-11 
-0.3876 2.63122e-11 
-0.3868 2.78157e-11 
-0.386 3.0071e-11 
-0.3852 3.30782e-11 
-0.3844 3.53335e-11 
-0.3836 3.83406e-11 
-0.3828 4.20995e-11 
-0.382 4.51066e-11 
-0.3812 4.96172e-11 
-0.3804 5.33761e-11 
-0.3796 5.7135e-11 
-0.3788 6.23974e-11 
-0.378 6.76599e-11 
-0.3772 7.44258e-11 
-0.3764 7.96883e-11 
-0.3756 8.57025e-11 
-0.3748 9.32202e-11 
-0.374 1.00738e-10 
-0.3732 1.09759e-10 
-0.3724 1.18781e-10 
-0.3716 1.27802e-10 
-0.3708 1.39079e-10 
-0.37 1.51859e-10 
-0.3692 1.63887e-10 
-0.3684 1.77419e-10 
-0.3676 1.92455e-10 
-0.3668 2.08242e-10 
-0.366 2.26285e-10 
-0.3652 2.43575e-10 
-0.3644 2.65377e-10 
-0.3636 2.87178e-10 
-0.3628 3.09732e-10 
-0.362 3.36796e-10 
-0.3612 3.65363e-10 
-0.3604 3.94682e-10 
-0.3596 4.27009e-10 
-0.3588 4.63094e-10 
-0.358 5.02186e-10 
-0.3572 5.44286e-10 
-0.3564 5.88641e-10 
-0.3556 6.38258e-10 
-0.3548 6.90882e-10 
-0.354 7.48769e-10 
-0.3532 8.11918e-10 
-0.3524 8.78075e-10 
-0.3516 9.525e-10 
-0.3508 1.03144e-09 
-0.35 1.11789e-09 
-0.3492 1.21111e-09 
-0.3484 1.3111e-09 
-0.3476 1.42086e-09 
-0.3468 1.53964e-09 
-0.346 1.66669e-09 
-0.3452 1.80652e-09 
-0.3444 1.95612e-09 
-0.3436 2.12001e-09 
-0.3428 2.29592e-09 
-0.342 2.48763e-09 
-0.3412 2.69437e-09 
-0.3404 2.91915e-09 
-0.3396 3.16197e-09 
-0.3388 3.42584e-09 
-0.338 3.71077e-09 
-0.3372 4.01975e-09 
-0.3364 4.35504e-09 
-0.3356 4.71815e-09 
-0.3348 5.11057e-09 
-0.334 5.53608e-09 
-0.3332 5.99692e-09 
-0.3324 6.49685e-09 
-0.3316 7.03813e-09 
-0.3308 7.62376e-09 
-0.33 8.25826e-09 
-0.3292 8.94689e-09 
-0.3284 9.6919e-09 
-0.3276 1.04993e-08 
-0.3268 1.13736e-08 
-0.326 1.23216e-08 
-0.3252 1.33478e-08 
-0.3244 1.44589e-08 
-0.3236 1.56625e-08 
-0.3228 1.69676e-08 
-0.322 1.83809e-08 
-0.3212 1.99115e-08 
-0.3204 2.15692e-08 
-0.3196 2.33667e-08 
-0.3188 2.53131e-08 
-0.318 2.74203e-08 
-0.3172 2.97049e-08 
-0.3164 3.2179e-08 
-0.3156 3.48584e-08 
-0.3148 3.77625e-08 
-0.314 4.09071e-08 
-0.3132 4.43134e-08 
-0.3124 4.80047e-08 
-0.3116 5.20034e-08 
-0.3108 5.63351e-08 
-0.31 6.10269e-08 
-0.3092 6.61089e-08 
-0.3084 7.16157e-08 
-0.3076 7.75803e-08 
-0.3068 8.40418e-08 
-0.306 9.10408e-08 
-0.3052 9.86233e-08 
-0.3044 1.06838e-07 
-0.3036 1.15737e-07 
-0.3028 1.25375e-07 
-0.302 1.35817e-07 
-0.3012 1.47129e-07 
-0.3004 1.59383e-07 
-0.2996 1.72657e-07 
-0.2988 1.87037e-07 
-0.298 2.02616e-07 
-0.2972 2.19492e-07 
-0.2964 2.37772e-07 
-0.2956 2.57575e-07 
-0.2948 2.79028e-07 
-0.294 3.02267e-07 
-0.2932 3.27442e-07 
-0.2924 3.54714e-07 
-0.2916 3.84257e-07 
-0.2908 4.1626e-07 
-0.29 4.50929e-07 
-0.2892 4.88486e-07 
-0.2884 5.29171e-07 
-0.2876 5.73244e-07 
-0.2868 6.20987e-07 
-0.286 6.72707e-07 
-0.2852 7.28736e-07 
-0.2844 7.89429e-07 
-0.2836 8.55178e-07 
-0.2828 9.26403e-07 
-0.282 1.00356e-06 
-0.2812 1.08714e-06 
-0.2804 1.17769e-06 
-0.2796 1.27577e-06 
-0.2788 1.38203e-06 
-0.278 1.49714e-06 
-0.2772 1.62183e-06 
-0.2764 1.7569e-06 
-0.2756 1.90323e-06 
-0.2748 2.06175e-06 
-0.274 2.23346e-06 
-0.2732 2.41948e-06 
-0.2724 2.62099e-06 
-0.2716 2.83928e-06 
-0.2708 3.07576e-06 
-0.27 3.33193e-06 
-0.2692 3.60943e-06 
-0.2684 3.91005e-06 
-0.2676 4.2357e-06 
-0.2668 4.58848e-06 
-0.266 4.97064e-06 
-0.2652 5.38463e-06 
-0.2644 5.83309e-06 
-0.2636 6.31891e-06 
-0.2628 6.84519e-06 
-0.262 7.4153e-06 
-0.2612 8.03289e-06 
-0.2604 8.70192e-06 
-0.2596 9.42667e-06 
-0.2588 1.02118e-05 
-0.258 1.10623e-05 
-0.2572 1.19836e-05 
-0.2564 1.29817e-05 
-0.2556 1.40629e-05 
-0.2548 1.52341e-05 
-0.254 1.65029e-05 
-0.2532 1.78773e-05 
-0.2524 1.93662e-05 
-0.2516 2.09792e-05 
-0.2508 2.27264e-05 
-0.25 2.46192e-05 
-0.2492 2.66696e-05 
-0.2484 2.88908e-05 
-0.2476 3.12969e-05 
-0.2468 3.39035e-05 
-0.246 3.67271e-05 
-0.2452 3.97859e-05 
-0.2444 4.30994e-05 
-0.2436 4.66889e-05 
-0.2428 5.05774e-05 
-0.242 5.47896e-05 
-0.2412 5.93527e-05 
-0.2404 6.42957e-05 
-0.2396 6.96504e-05 
-0.2388 7.54511e-05 
-0.238 8.17348e-05 
-0.2372 8.85418e-05 
-0.2364 9.59157e-05 
-0.2356 0.000103904 
-0.2348 0.000112557 
-0.234 0.000121931 
-0.2332 0.000132085 
-0.2324 0.000143085 
-0.2316 0.000155001 
-0.2308 0.000167909 
-0.23 0.000181892 
-0.2292 0.000197039 
-0.2284 0.000213448 
-0.2276 0.000231223 
-0.2268 0.000250478 
-0.226 0.000271337 
-0.2252 0.000293932 
-0.2244 0.000318408 
-0.2236 0.000344923 
-0.2228 0.000373644 
-0.222 0.000404758 
-0.2212 0.000438461 
-0.2204 0.00047497 
-0.2196 0.000514519 
-0.2188 0.00055736 
-0.218 0.000603767 
-0.2172 0.000654038 
-0.2164 0.000708492 
-0.2156 0.00076748 
-0.2148 0.000831377 
-0.214 0.000900592 
-0.2132 0.000975567 
-0.2124 0.00105678 
-0.2116 0.00114475 
-0.2108 0.00124005 
-0.21 0.00134327 
-0.2092 0.00145508 
-0.2084 0.00157619 
-0.2076 0.00170738 
-0.2068 0.00184948 
-0.206 0.0020034 
-0.2052 0.00217012 
-0.2044 0.00235071 
-0.2036 0.00254631 
-0.2028 0.00275817 
-0.202 0.00298765 
-0.2012 0.0032362 
-0.2004 0.0035054 
-0.1996 0.00379698 
-0.1988 0.00411278 
-0.198 0.00445482 
-0.1972 0.00482526 
-0.1964 0.00522646 
-0.1956 0.00566098 
-0.1948 0.00613156 
-0.194 0.00664119 
-0.1932 0.0071931 
-0.1924 0.00779079 
-0.1916 0.00843804 
-0.1908 0.00913894 
-0.19 0.00989792 
-0.1892 0.0107198 
-0.1884 0.0116097 
-0.1876 0.0125732 
-0.1868 0.0136165 
-0.186 0.0147461 
-0.1852 0.015969 
-0.1844 0.0172929 
-0.1836 0.0187262 
-0.1828 0.0202777 
-0.182 0.0219572 
-0.1812 0.023775 
-0.1804 0.0257425 
-0.1796 0.0278719 
-0.1788 0.0301763 
-0.178 0.03267 
-0.1772 0.0353683 
-0.1764 0.0382876 
-0.1756 0.041446 
-0.1748 0.0448625 
-0.174 0.048558 
-0.1732 0.0525548 
-0.1724 0.056877 
-0.1716 0.0615504 
-0.1708 0.066603 
-0.17 0.0720647 
-0.1692 0.0779677 
-0.1684 0.0843467 
-0.1676 0.0912388 
-0.1668 0.0986839 
-0.166 0.106725 
-0.1652 0.115407 
-0.1644 0.12478 
-0.1636 0.134895 
-0.1628 0.14581 
-0.162 0.157583 
-0.1612 0.170277 
-0.1604 0.183962 
-0.1596 0.198708 
-0.1588 0.214592 
-0.158 0.231695 
-0.1572 0.250101 
-0.1564 0.269902 
-0.1556 0.291191 
-0.1548 0.314069 
-0.154 0.338639 
-0.1532 0.36501 
-0.1524 0.393295 
-0.1516 0.42361 
-0.1508 0.456077 
-0.15 0.49082 
-0.1492 0.527964 
-0.1484 0.567637 
-0.1476 0.60997 
-0.1468 0.655089 
-0.146 0.703122 
-0.1452 0.754193 
-0.1444 0.80842 
-0.1436 0.865916 
-0.1428 0.926783 
-0.142 0.99111 
-0.1412 1.05898 
-0.1404 1.13044 
-0.1396 1.20553 
-0.1388 1.28428 
-0.138 1.36666 
-0.1372 1.45262 
-0.1364 1.54209 
-0.1356 1.63495 
-0.1348 1.73103 
-0.134 1.83012 
-0.1332 1.93198 
-0.1324 2.03629 
-0.1316 2.14269 
-0.1308 2.25079 
-0.13 2.36011 
-0.1292 2.47016 
-0.1284 2.58037 
-0.1276 2.69017 
-0.1268 2.79892 
-0.126 2.90598 
-0.1252 3.0107 
-0.1244 3.11241 
-0.1236 3.21045 
-0.1228 3.30421 
-0.122 3.39309 
-0.1212 3.47653 
-0.1204 3.55407 
-0.1196 3.6253 
-0.1188 3.68987 
-0.118 3.74756 
-0.1172 3.79822 
-0.1164 3.84179 
-0.1156 3.87832 
-0.1148 3.90792 
-0.114 3.93082 
-0.1132 3.94729 
-0.1124 3.95767 
-0.1116 3.96237 
-0.1108 3.96181 
-0.11 3.95645 
-0.1092 3.94677 
-0.1084 3.93323 
-0.1076 3.9163 
-0.1068 3.89644 
-0.106 3.87407 
-0.1052 3.84959 
-0.1044 3.82339 
-0.1036 3.79579 
-0.1028 3.7671 
-0.102 3.7376 
-0.1012 3.70752 
-0.1004 3.67708 
-0.0996 3.64645 
-0.0988 3.6158 
-0.098 3.58524 
-0.0972 3.55489 
-0.0964 3.52485 
-0.0956 3.49517 
-0.0948 3.46593 
-0.094 3.43716 
-0.0932 3.4089 
-0.0924 3.38118 
-0.0916 3.354 
-0.0908 3.32739 
-0.09 3.30134 
-0.0892 3.27586 
-0.0884 3.25095 
-0.0876 3.22659 
-0.0868 3.20277 
-0.086 3.17949 
-0.0852 3.15673 
-0.0844 3.13448 
-0.0836 3.11272 
-0.0828 3.09145 
-0.082 3.07063 
-0.0812 3.05026 
-0.0804 3.03033 
-0.0796 3.01081 
-0.0788 2.99169 
-0.078 2.97295 
-0.0772 2.95459 
-0.0764 2.93658 
-0.0756 2.91891 
-0.0748 2.90158 
-0.074 2.88456 
-0.0732 2.86784 
-0.0724 2.85142 
-0.0716 2.83527 
-0.0708 2.8194 
-0.07 2.80378 
-0.0692 2.78842 
-0.0684 2.77329 
-0.0676 2.75839 
-0.0668 2.74372 
-0.066 2.72925 
-0.0652 2.715 
-0.0644 2.70094 
-0.0636 2.68707 
-0.0628 2.67339 
-0.062 2.65988 
-0.0612 2.64655 
-0.0604 2.63338 
-0.0596 2.62038 
-0.0588 2.60753 
-0.058 2.59483 
-0.0572 2.58227 
-0.0564 2.56986 
-0.0556 2.55759 
-0.0548 2.54544 
-0.054 2.53343 
-0.0532 2.52155 
-0.0524 2.50979 
-0.0516 2.49814 
-0.0508 2.48662 
-0.05 2.4752 
-0.0492 2.4639 
-0.0484 2.45271 
-0.0476 2.44162 
-0.0468 2.43064 
-0.046 2.41976 
-0.0452 2.40898 
-0.0444 2.3983 
-0.0436 2.38771 
-0.0428 2.37721 
-0.042 2.36681 
-0.0412 2.3565 
-0.0404 2.34628 
-0.0396 2.33614 
-0.0388 2.3261 
-0.038 2.31613 
-0.0372 2.30625 
-0.0364 2.29645 
-0.0356 2.28674 
-0.0348 2.2771 
-0.034 2.26754 
-0.0332 2.25806 
-0.0324 2.24866 
-0.0316 2.23933 
-0.0308 2.23008 
-0.03 2.2209 
-0.0292 2.2118 
-0.0284 2.20276 
-0.0276 2.1938 
-0.0268 2.18491 
-0.026 2.17609 
-0.0252 2.16734 
-0.0244 2.15866 
-0.0236 2.15005 
-0.0228 2.1415 
-0.022 2.13302 
-0.0212 2.12461 
-0.0204 2.11626 
-0.0196 2.10798 
-0.0188 2.09976 
-0.018 2.09161 
-0.0172 2.08351 
-0.0164 2.07548 
-0.0156 2.06752 
-0.0148 2.05961 
-0.014 2.05177 
-0.0132 2.04398 
-0.0124 2.03626 
-0.0116 2.02859 
-0.0108 2.02099 
-0.01 2.01344 
-0.0092 2.00595 
-0.0084 1.99852 
-0.0076 1.99114 
-0.0068 1.98383 
-0.006 1.97656 
-0.0052 1.96936 
-0.0044 1.96221 
-0.0036 1.95511 
-0.0028 1.94807 
-0.002 1.94108 
-0.0012 1.93415 
-0.0004 1.92726 
0.0004 1.92044 
0.0012 1.91366 
0.002 1.90693 
0.0028 1.90026 
0.0036 1.89364 
0.0044 1.88707 
0.0052 1.88054 
0.006 1.87407 
0.0068 1.86765 
0.0076 1.86128 
0.0084 1.85495 
0.0092 1.84867 
0.01 1.84244 
0.0108 1.83626 
0.0116 1.83013 
0.0124 1.82404 
0.0132 1.818 
0.014 1.812 
0.0148 1.80605 
0.0156 1.80014 
0.0164 1.79428 
0.0172 1.78846 
0.018 1.78269 
0.0188 1.77696 
0.0196 1.77127 
0.0204 1.76563 
0.0212 1.76003 
0.022 1.75447 
0.0228 1.74895 
0.0236 1.74347 
0.0244 1.73804 
0.0252 1.73264 
0.026 1.72729 
0.0268 1.72198 
0.0276 1.7167 
0.0284 1.71147 
0.0292 1.70627 
0.03 1.70111 
0.0308 1.69599 
0.0316 1.69091 
0.0324 1.68587 
0.0332 1.68086 
0.034 1.67589 
0.0348 1.67096 
0.0356 1.66606 
0.0364 1.6612 
0.0372 1.65637 
0.038 1.65158 
0.0388 1.64683 
0.0396 1.64211 
