-9.98	-1.03026
-9.96	-1.0299
-9.94	-1.02955
-9.92	-1.02919
-9.9	-1.02884
-9.88	-1.02849
-9.86	-1.02813
-9.84	-1.02778
-9.82	-1.02743
-9.8	-1.02707
-9.78	-1.02672
-9.76	-1.02637
-9.74	-1.02601
-9.72	-1.02566
-9.7	-1.02531
-9.68	-1.02496
-9.66	-1.0246
-9.64	-1.02425
-9.62	-1.0239
-9.6	-1.02355
-9.58	-1.02319
-9.56	-1.02284
-9.54	-1.02249
-9.52	-1.02214
-9.5	-1.02179
-9.48	-1.02143
-9.46	-1.02108
-9.44	-1.02073
-9.42	-1.02038
-9.4	-1.02003
-9.38	-1.01967
-9.36	-1.01932
-9.34	-1.01897
-9.32	-1.01862
-9.3	-1.01827
-9.28	-1.01791
-9.26	-1.01756
-9.24	-1.01721
-9.22	-1.01686
-9.2	-1.01651
-9.18	-1.01615
-9.16	-1.0158
-9.14	-1.01545
-9.12	-1.0151
-9.1	-1.01474
-9.08	-1.01439
-9.06	-1.01404
-9.04	-1.01368
-9.02	-1.01333
-9	-1.01298
-8.98	-1.01262
-8.96	-1.01227
-8.94	-1.01192
-8.92	-1.01156
-8.9	-1.01121
-8.88	-1.01085
-8.86	-1.0105
-8.84	-1.01014
-8.82	-1.00979
-8.8	-1.00943
-8.78	-1.00908
-8.76	-1.00872
-8.74	-1.00836
-8.72	-1.00801
-8.7	-1.00765
-8.68	-1.00729
-8.66	-1.00693
-8.64	-1.00658
-8.62	-1.00622
-8.6	-1.00586
-8.58	-1.0055
-8.56	-1.00514
-8.54	-1.00478
-8.52	-1.00442
-8.5	-1.00406
-8.48	-1.0037
-8.46	-1.00333
-8.44	-1.00297
-8.42	-1.00261
-8.4	-1.00224
-8.38	-1.00188
-8.36	-1.00151
-8.34	-1.00115
-8.32	-1.00078
-8.3	-1.00041
-8.28	-1.00005
-8.26	-0.999678
-8.24	-0.999309
-8.22	-0.998939
-8.2	-0.998568
-8.18	-0.998197
-8.16	-0.997824
-8.14	-0.997451
-8.12	-0.997077
-8.1	-0.996702
-8.08	-0.996327
-8.06	-0.99595
-8.04	-0.995572
-8.02	-0.995194
-8	-0.994814
-7.98	-0.994433
-7.96	-0.994052
-7.94	-0.993669
-7.92	-0.993285
-7.9	-0.9929
-7.88	-0.992513
-7.86	-0.992126
-7.84	-0.991737
-7.82	-0.991347
-7.8	-0.990956
-7.78	-0.990563
-7.76	-0.990169
-7.74	-0.989774
-7.72	-0.989377
-7.7	-0.988979
-7.68	-0.988579
-7.66	-0.988177
-7.64	-0.987774
-7.62	-0.98737
-7.6	-0.986964
-7.58	-0.986556
-7.56	-0.986146
-7.54	-0.985735
-7.52	-0.985321
-7.5	-0.984906
-7.48	-0.984489
-7.46	-0.98407
-7.44	-0.983649
-7.42	-0.983226
-7.4	-0.982801
-7.38	-0.982374
-7.36	-0.981944
-7.34	-0.981513
-7.32	-0.981079
-7.3	-0.980642
-7.28	-0.980204
-7.26	-0.979762
-7.24	-0.979319
-7.22	-0.978872
-7.2	-0.978424
-7.18	-0.977972
-7.16	-0.977518
-7.14	-0.977061
-7.12	-0.976601
-7.1	-0.976138
-7.08	-0.975672
-7.06	-0.975203
-7.04	-0.974731
-7.02	-0.974256
-7	-0.973777
-6.98	-0.973295
-6.96	-0.97281
-6.94	-0.972321
-6.92	-0.971829
-6.9	-0.971333
-6.88	-0.970834
-6.86	-0.97033
-6.84	-0.969823
-6.82	-0.969312
-6.8	-0.968796
-6.78	-0.968277
-6.76	-0.967753
-6.74	-0.967225
-6.72	-0.966693
-6.7	-0.966156
-6.68	-0.965614
-6.66	-0.965068
-6.64	-0.964517
-6.62	-0.963961
-6.6	-0.9634
-6.58	-0.962835
-6.56	-0.962263
-6.54	-0.961687
-6.52	-0.961105
-6.5	-0.960517
-6.48	-0.959924
-6.46	-0.959325
-6.44	-0.95872
-6.42	-0.95811
-6.4	-0.957493
-6.38	-0.956869
-6.36	-0.956239
-6.34	-0.955603
-6.32	-0.95496
-6.3	-0.95431
-6.28	-0.953654
-6.26	-0.95299
-6.24	-0.952319
-6.22	-0.95164
-6.2	-0.950954
-6.18	-0.95026
-6.16	-0.949558
-6.14	-0.948848
-6.12	-0.94813
-6.1	-0.947404
-6.08	-0.946669
-6.06	-0.945925
-6.04	-0.945173
-6.02	-0.944411
-6	-0.94364
-5.98	-0.94286
-5.96	-0.94207
-5.94	-0.94127
-5.92	-0.94046
-5.9	-0.939639
-5.88	-0.938809
-5.86	-0.937967
-5.84	-0.937115
-5.82	-0.936251
-5.8	-0.935377
-5.78	-0.93449
-5.76	-0.933592
-5.74	-0.932682
-5.72	-0.931759
-5.7	-0.930824
-5.68	-0.929876
-5.66	-0.928915
-5.64	-0.92794
-5.62	-0.926952
-5.6	-0.92595
-5.58	-0.924934
-5.56	-0.923904
-5.54	-0.922858
-5.52	-0.921798
-5.5	-0.920722
-5.48	-0.919631
-5.46	-0.918524
-5.44	-0.9174
-5.42	-0.91626
-5.4	-0.915103
-5.38	-0.913929
-5.36	-0.912737
-5.34	-0.911527
-5.32	-0.910299
-5.3	-0.909052
-5.28	-0.907786
-5.26	-0.9065
-5.24	-0.905195
-5.22	-0.90387
-5.2	-0.902523
-5.18	-0.901156
-5.16	-0.899768
-5.14	-0.898357
-5.12	-0.896924
-5.1	-0.895469
-5.08	-0.89399
-5.06	-0.892488
-5.04	-0.890961
-5.02	-0.88941
-5	-0.887834
-4.98	-0.886232
-4.96	-0.884604
-4.94	-0.88295
-4.92	-0.881268
-4.9	-0.879559
-4.88	-0.877822
-4.86	-0.876056
-4.84	-0.874261
-4.82	-0.872435
-4.8	-0.87058
-4.78	-0.868693
-4.76	-0.866775
-4.74	-0.864824
-4.72	-0.862841
-4.7	-0.860824
-4.68	-0.858773
-4.66	-0.856687
-4.64	-0.854566
-4.62	-0.852409
-4.6	-0.850214
-4.58	-0.847982
-4.56	-0.845712
-4.54	-0.843403
-4.52	-0.841054
-4.5	-0.838665
-4.48	-0.836234
-4.46	-0.833762
-4.44	-0.831246
-4.42	-0.828687
-4.4	-0.826083
-4.38	-0.823434
-4.36	-0.820738
-4.34	-0.817996
-4.32	-0.815205
-4.3	-0.812366
-4.28	-0.809477
-4.26	-0.806537
-4.24	-0.803546
-4.22	-0.800502
-4.2	-0.797404
-4.18	-0.794252
-4.16	-0.791044
-4.14	-0.78778
-4.12	-0.784457
-4.1	-0.781076
-4.08	-0.777636
-4.06	-0.774134
-4.04	-0.77057
-4.02	-0.766943
-4	-0.763252
-3.98	-0.759495
-3.96	-0.755672
-3.94	-0.751781
-3.92	-0.74782
-3.9	-0.74379
-3.88	-0.739687
-3.86	-0.735512
-3.84	-0.731262
-3.82	-0.726937
-3.8	-0.722535
-3.78	-0.718055
-3.76	-0.713496
-3.74	-0.708855
-3.72	-0.704132
-3.7	-0.699325
-3.68	-0.694432
-3.66	-0.689453
-3.64	-0.684386
-3.62	-0.679228
-3.6	-0.67398
-3.58	-0.668638
-3.56	-0.663202
-3.54	-0.657669
-3.52	-0.652039
-3.5	-0.646309
-3.48	-0.640479
-3.46	-0.634545
-3.44	-0.628507
-3.42	-0.622363
-3.4	-0.616111
-3.38	-0.609749
-3.36	-0.603276
-3.34	-0.596689
-3.32	-0.589987
-3.3	-0.583168
-3.28	-0.57623
-3.26	-0.569171
-3.24	-0.56199
-3.22	-0.554684
-3.2	-0.547251
-3.18	-0.53969
-3.16	-0.531998
-3.14	-0.524173
-3.12	-0.516214
-3.1	-0.508119
-3.08	-0.499884
-3.06	-0.491509
-3.04	-0.482991
-3.02	-0.474328
-3	-0.465518
-2.98	-0.456559
-2.96	-0.447448
-2.94	-0.438184
-2.92	-0.428764
-2.9	-0.419186
-2.88	-0.409449
-2.86	-0.399548
-2.84	-0.389484
-2.82	-0.379253
-2.8	-0.368852
-2.78	-0.358281
-2.76	-0.347536
-2.74	-0.336616
-2.72	-0.325518
-2.7	-0.314239
-2.68	-0.302778
-2.66	-0.291133
-2.64	-0.279301
-2.62	-0.267279
-2.6	-0.255067
-2.58	-0.242661
-2.56	-0.230059
-2.54	-0.217259
-2.52	-0.204259
-2.5	-0.191057
-2.48	-0.17765
-2.46	-0.164037
-2.44	-0.150215
-2.42	-0.136182
-2.4	-0.121937
-2.38	-0.107476
-2.36	-0.0927987
-2.34	-0.0779023
-2.32	-0.062785
-2.3	-0.0474449
-2.28	-0.0318802
-2.26	-0.0160889
-2.24	-6.93214e-05
-2.22	0.0161803
-2.2	0.0326617
-2.18	0.0493764
-2.16	0.0663262
-2.14	0.0835124
-2.12	0.100937
-2.1	0.1186
-2.08	0.136505
-2.06	0.154651
-2.04	0.173041
-2.02	0.191675
-2	0.210554
-1.98	0.22968
-1.96	0.249052
-1.94	0.268673
-1.92	0.288543
-1.9	0.308661
-1.88	0.32903
-1.86	0.349648
-1.84	0.370517
-1.82	0.391636
-1.8	0.413007
-1.78	0.434627
-1.76	0.456498
-1.74	0.478619
-1.72	0.500989
-1.7	0.523609
-1.68	0.546476
-1.66	0.569591
-1.64	0.592953
-1.62	0.616559
-1.6	0.64041
-1.58	0.664503
-1.56	0.688837
-1.54	0.713409
-1.52	0.738219
-1.5	0.763264
-1.48	0.788541
-1.46	0.814049
-1.44	0.839784
-1.42	0.865744
-1.4	0.891926
-1.38	0.918326
-1.36	0.944941
-1.34	0.971768
-1.32	0.998803
-1.3	1.02604
-1.28	1.05348
-1.26	1.08111
-1.24	1.10894
-1.22	1.13695
-1.2	1.16514
-1.18	1.19351
-1.16	1.22205
-1.14	1.25076
-1.12	1.27962
-1.1	1.30864
-1.08	1.3378
-1.06	1.36711
-1.04	1.39655
-1.02	1.42612
-1	1.45581
-0.98	1.48561
-0.96	1.51552
-0.94	1.54553
-0.92	1.57564
-0.9	1.60582
-0.88	1.63608
-0.86	1.66641
-0.84	1.6968
-0.82	1.72724
-0.8	1.75772
-0.78	1.78823
-0.76	1.81877
-0.74	1.84933
-0.72	1.87989
-0.7	1.91044
-0.68	1.94099
-0.66	1.97151
-0.64	2.002
-0.62	2.03245
-0.6	2.06285
-0.58	2.09318
-0.56	2.12345
-0.54	2.15363
-0.52	2.18372
-0.5	2.21371
-0.48	2.24359
-0.46	2.27334
-0.44	2.30296
-0.42	2.33244
-0.4	2.36177
-0.38	2.39093
-0.36	2.41992
-0.34	2.44873
-0.32	2.47734
-0.3	2.50575
-0.28	2.53394
-0.26	2.56191
-0.24	2.58965
-0.22	2.61714
-0.2	2.64438
-0.18	2.67136
-0.16	2.69807
-0.14	2.72449
-0.12	2.75063
-0.1	2.77646
-0.08	2.80199
-0.06	2.8272
-0.04	2.85208
-0.02	2.87663
3.37681e-13	2.90084
0.02	2.9247
0.04	2.9482
0.06	2.97134
0.08	2.99411
0.1	3.01649
0.12	3.0385
0.14	3.06011
0.16	3.08132
0.18	3.10213
0.2	3.12253
0.22	3.14252
0.24	3.16208
0.26	3.18122
0.28	3.19993
0.3	3.21821
0.32	3.23605
0.34	3.25345
0.36	3.27041
0.38	3.28692
0.4	3.30297
0.42	3.31858
0.44	3.33373
0.46	3.34842
0.48	3.36266
0.5	3.37643
0.52	3.38974
0.54	3.40259
0.56	3.41498
0.58	3.42691
0.6	3.43838
0.62	3.44938
0.64	3.45992
0.66	3.47001
0.68	3.47963
0.7	3.4888
0.72	3.49751
0.74	3.50576
0.76	3.51357
0.78	3.52092
0.8	3.52783
0.82	3.5343
0.84	3.54032
0.86	3.54591
0.88	3.55106
0.9	3.55579
0.92	3.56008
0.94	3.56396
0.96	3.56742
0.98	3.57046
1	3.5731
1.02	3.57533
1.04	3.57716
1.06	3.5786
1.08	3.57965
1.1	3.58032
1.12	3.58061
1.14	3.58053
1.16	3.58008
1.18	3.57926
1.2	3.5781
1.22	3.57658
1.24	3.57472
1.26	3.57253
1.28	3.57
1.3	3.56715
1.32	3.56398
1.34	3.56049
1.36	3.5567
1.38	3.55261
1.4	3.54823
1.42	3.54356
1.44	3.53861
1.46	3.53338
1.48	3.52789
1.5	3.52213
1.52	3.51612
1.54	3.50986
1.56	3.50336
1.58	3.49662
1.6	3.48965
1.62	3.48246
1.64	3.47505
1.66	3.46743
1.68	3.45961
1.7	3.45158
1.72	3.44336
1.74	3.43496
1.76	3.42637
1.78	3.41761
1.8	3.40868
1.82	3.39959
1.84	3.39034
1.86	3.38093
1.88	3.37138
1.9	3.36169
1.92	3.35186
1.94	3.3419
1.96	3.33181
1.98	3.32161
2	3.31128
2.02	3.30085
2.04	3.29032
2.06	3.27968
2.08	3.26894
2.1	3.25812
2.12	3.24721
2.14	3.23621
2.16	3.22514
2.18	3.214
2.2	3.20278
2.22	3.19151
2.24	3.18016
2.26	3.16877
2.28	3.15732
2.3	3.14582
2.32	3.13427
2.34	3.12268
2.36	3.11106
2.38	3.09939
2.4	3.0877
2.42	3.07598
2.44	3.06423
2.46	3.05246
2.48	3.04067
2.5	3.02887
2.52	3.01705
2.54	3.00522
2.56	2.99339
2.58	2.98155
2.6	2.9697
2.62	2.95786
2.64	2.94602
2.66	2.93418
2.68	2.92235
2.7	2.91053
2.72	2.89873
2.74	2.88693
2.76	2.87515
2.78	2.86339
2.8	2.85165
2.82	2.83993
2.84	2.82823
2.86	2.81656
2.88	2.80491
2.9	2.79329
2.92	2.7817
2.94	2.77014
2.96	2.75862
2.98	2.74713
3	2.73567
3.02	2.72425
3.04	2.71287
3.06	2.70152
3.08	2.69022
3.1	2.67896
3.12	2.66773
3.14	2.65656
3.16	2.64542
3.18	2.63433
3.2	2.62329
3.22	2.61229
3.24	2.60134
3.26	2.59044
3.28	2.57959
3.3	2.56878
3.32	2.55803
3.34	2.54732
3.36	2.53667
3.38	2.52607
3.4	2.51552
3.42	2.50503
3.44	2.49458
3.46	2.48419
3.48	2.47386
3.5	2.46358
3.52	2.45335
3.54	2.44318
3.56	2.43306
3.58	2.423
3.6	2.41299
3.62	2.40304
3.64	2.39315
3.66	2.38331
3.68	2.37353
3.7	2.3638
3.72	2.35414
3.74	2.34452
3.76	2.33497
3.78	2.32547
3.8	2.31603
3.82	2.30664
3.84	2.29731
3.86	2.28804
3.88	2.27882
3.9	2.26966
3.92	2.26056
3.94	2.25152
3.96	2.24253
3.98	2.23359
4	2.22472
4.02	2.21589
4.04	2.20713
4.06	2.19842
4.08	2.18977
4.1	2.18117
4.12	2.17262
4.14	2.16414
4.16	2.1557
4.18	2.14732
4.2	2.139
4.22	2.13073
4.24	2.12251
4.26	2.11435
4.28	2.10624
4.3	2.09819
4.32	2.09019
4.34	2.08224
4.36	2.07434
4.38	2.0665
4.4	2.0587
4.42	2.05096
4.44	2.04328
4.46	2.03564
4.48	2.02805
4.5	2.02052
4.52	2.01303
4.54	2.0056
4.56	1.99821
4.58	1.99087
4.6	1.98359
4.62	1.97635
4.64	1.96916
4.66	1.96202
4.68	1.95493
4.7	1.94788
4.72	1.94088
4.74	1.93393
4.76	1.92703
4.78	1.92017
4.8	1.91336
4.82	1.90659
4.84	1.89987
4.86	1.89319
4.88	1.88656
4.9	1.87998
4.92	1.87344
4.94	1.86694
4.96	1.86048
4.98	1.85407
5	1.8477
5.02	1.84138
5.04	1.8351
5.06	1.82885
5.08	1.82266
5.1	1.8165
5.12	1.81038
5.14	1.8043
5.16	1.79827
5.18	1.79227
5.2	1.78631
5.22	1.7804
5.24	1.77452
5.26	1.76868
5.28	1.76288
5.3	1.75712
5.32	1.75139
5.34	1.74571
5.36	1.74006
5.38	1.73445
5.4	1.72887
5.42	1.72333
5.44	1.71783
5.46	1.71236
5.48	1.70693
5.5	1.70154
5.52	1.69618
5.54	1.69085
5.56	1.68556
5.58	1.6803
5.6	1.67508
5.62	1.66989
5.64	1.66473
5.66	1.6596
5.68	1.65451
5.7	1.64945
5.72	1.64443
5.74	1.63943
5.76	1.63447
5.78	1.62954
5.8	1.62464
5.82	1.61977
5.84	1.61493
5.86	1.61012
5.88	1.60534
5.9	1.60059
5.92	1.59587
5.94	1.59118
5.96	1.58652
5.98	1.58189
6	1.57729
6.02	1.57271
6.04	1.56817
6.06	1.56365
6.08	1.55916
6.1	1.55469
6.12	1.55026
6.14	1.54585
6.16	1.54146
6.18	1.53711
6.2	1.53278
6.22	1.52847
6.24	1.52419
6.26	1.51994
6.28	1.51571
6.3	1.51151
6.32	1.50733
6.34	1.50318
6.36	1.49905
6.38	1.49495
6.4	1.49087
6.42	1.48682
6.44	1.48278
6.46	1.47878
6.48	1.47479
6.5	1.47083
6.52	1.46689
6.54	1.46298
6.56	1.45908
6.58	1.45521
6.6	1.45136
6.62	1.44754
6.64	1.44373
6.66	1.43995
6.68	1.43618
6.7	1.43244
6.72	1.42872
6.74	1.42503
6.76	1.42135
6.78	1.41769
6.8	1.41405
6.82	1.41044
6.84	1.40684
6.86	1.40326
6.88	1.39971
6.9	1.39617
6.92	1.39265
6.94	1.38915
6.96	1.38567
6.98	1.38221
7	1.37877
7.02	1.37534
7.04	1.37194
7.06	1.36855
7.08	1.36518
7.1	1.36183
7.12	1.3585
7.14	1.35518
7.16	1.35189
7.18	1.34861
7.2	1.34534
7.22	1.3421
7.24	1.33887
7.26	1.33566
7.28	1.33246
7.3	1.32928
7.32	1.32612
7.34	1.32298
7.36	1.31985
7.38	1.31673
7.4	1.31364
7.42	1.31056
7.44	1.30749
7.46	1.30444
7.48	1.3014
7.5	1.29839
7.52	1.29538
7.54	1.29239
7.56	1.28942
7.58	1.28646
7.6	1.28351
7.62	1.28058
7.64	1.27767
7.66	1.27477
7.68	1.27188
7.7	1.26901
7.72	1.26615
7.74	1.2633
7.76	1.26047
7.78	1.25766
7.8	1.25485
7.82	1.25206
7.84	1.24929
7.86	1.24652
7.88	1.24377
7.9	1.24104
7.92	1.23831
7.94	1.2356
7.96	1.2329
7.98	1.23022
8	1.22754
8.02	1.22488
8.04	1.22224
8.06	1.2196
8.08	1.21698
8.1	1.21437
8.12	1.21177
8.14	1.20918
8.16	1.20661
8.18	1.20404
8.2	1.20149
8.22	1.19895
8.24	1.19642
8.26	1.1939
8.28	1.1914
8.3	1.1889
8.32	1.18642
8.34	1.18395
8.36	1.18149
8.38	1.17904
8.4	1.1766
8.42	1.17417
8.44	1.17175
8.46	1.16935
8.48	1.16695
8.5	1.16457
8.52	1.16219
8.54	1.15983
8.56	1.15747
8.58	1.15513
8.6	1.15279
8.62	1.15047
8.64	1.14815
8.66	1.14585
8.68	1.14355
8.7	1.14127
8.72	1.139
8.74	1.13673
8.76	1.13447
8.78	1.13223
8.8	1.12999
8.82	1.12776
8.84	1.12555
8.86	1.12334
8.88	1.12114
8.9	1.11895
8.92	1.11677
8.94	1.11459
8.96	1.11243
8.98	1.11028
9	1.10813
9.02	1.10599
9.04	1.10387
9.06	1.10175
9.08	1.09964
9.1	1.09753
9.12	1.09544
9.14	1.09335
9.16	1.09128
9.18	1.08921
9.2	1.08715
9.22	1.0851
9.24	1.08305
9.26	1.08102
9.28	1.07899
9.3	1.07697
9.32	1.07496
9.34	1.07295
9.36	1.07096
9.38	1.06897
9.4	1.06699
9.42	1.06501
9.44	1.06305
9.46	1.06109
9.48	1.05914
9.5	1.0572
9.52	1.05526
9.54	1.05333
9.56	1.05141
9.58	1.0495
9.6	1.0476
9.62	1.0457
9.64	1.04381
9.66	1.04192
9.68	1.04004
9.7	1.03817
9.72	1.03631
9.74	1.03445
9.76	1.0326
9.78	1.03076
9.8	1.02893
9.82	1.0271
9.84	1.02528
9.86	1.02346
9.88	1.02165
9.9	1.01985
9.92	1.01805
9.94	1.01627
9.96	1.01448
9.98	1.01271
10	1.01094
10.02	1.00917
10.04	1.00742
10.06	1.00567
10.08	1.00392
10.1	1.00218
10.12	1.00045
10.14	0.998727
10.16	0.997008
10.18	0.995295
10.2	0.993587
10.22	0.991886
10.24	0.990191
10.26	0.988502
10.28	0.986818
10.3	0.985141
10.32	0.983469
10.34	0.981804
10.36	0.980144
10.38	0.978489
10.4	0.976841
10.42	0.975198
10.44	0.973561
10.46	0.971929
10.48	0.970303
10.5	0.968683
10.52	0.967068
10.54	0.965459
10.56	0.963855
10.58	0.962256
10.6	0.960663
10.62	0.959076
10.64	0.957493
10.66	0.955917
10.68	0.954345
10.7	0.952778
10.72	0.951217
10.74	0.949661
10.76	0.94811
10.78	0.946565
10.8	0.945024
10.82	0.943489
10.84	0.941959
10.86	0.940433
10.88	0.938913
10.9	0.937398
10.92	0.935887
10.94	0.934382
10.96	0.932881
10.98	0.931386
11	0.929895
11.02	0.928409
11.04	0.926928
11.06	0.925451
11.08	0.923979
11.1	0.922513
11.12	0.92105
11.14	0.919593
11.16	0.91814
11.18	0.916692
11.2	0.915248
11.22	0.913809
11.24	0.912374
11.26	0.910944
11.28	0.909519
11.3	0.908098
11.32	0.906681
11.34	0.905269
11.36	0.903862
11.38	0.902458
11.4	0.90106
11.42	0.899665
11.44	0.898275
11.46	0.896889
11.48	0.895507
11.5	0.89413
11.52	0.892757
11.54	0.891388
11.56	0.890023
11.58	0.888663
11.6	0.887306
11.62	0.885954
11.64	0.884606
11.66	0.883262
11.68	0.881922
11.7	0.880586
11.72	0.879254
11.74	0.877927
11.76	0.876603
11.78	0.875283
11.8	0.873967
11.82	0.872655
11.84	0.871347
11.86	0.870043
11.88	0.868743
11.9	0.867447
11.92	0.866154
11.94	0.864865
11.96	0.863581
11.98	0.862299
12	0.861022
12.02	0.859749
12.04	0.858479
12.06	0.857213
12.08	0.85595
12.1	0.854692
12.12	0.853437
12.14	0.852185
12.16	0.850938
12.18	0.849693
12.2	0.848453
12.22	0.847216
12.24	0.845983
12.26	0.844753
12.28	0.843526
12.3	0.842304
12.32	0.841084
12.34	0.839868
12.36	0.838656
12.38	0.837447
12.4	0.836242
12.42	0.83504
12.44	0.833841
12.46	0.832646
12.48	0.831454
12.5	0.830266
12.52	0.82908
12.54	0.827899
12.56	0.82672
12.58	0.825545
12.6	0.824373
12.62	0.823204
12.64	0.822039
12.66	0.820877
12.68	0.819718
12.7	0.818562
12.72	0.81741
12.74	0.81626
12.76	0.815114
12.78	0.813971
12.8	0.812831
12.82	0.811694
12.84	0.810561
12.86	0.80943
12.88	0.808303
12.9	0.807178
12.92	0.806057
12.94	0.804939
12.96	0.803824
12.98	0.802711
13	0.801602
13.02	0.800496
13.04	0.799393
13.06	0.798293
13.08	0.797195
13.1	0.796101
13.12	0.795009
13.14	0.793921
13.16	0.792835
13.18	0.791753
13.2	0.790673
13.22	0.789596
13.24	0.788522
13.26	0.78745
13.28	0.786382
13.3	0.785316
13.32	0.784253
13.34	0.783193
13.36	0.782136
13.38	0.781082
13.4	0.78003
13.42	0.778981
13.44	0.777935
13.46	0.776891
13.48	0.775851
13.5	0.774813
13.52	0.773777
13.54	0.772745
13.56	0.771715
13.58	0.770687
13.6	0.769663
13.62	0.76864
13.64	0.767621
13.66	0.766604
13.68	0.76559
13.7	0.764578
13.72	0.763569
13.74	0.762563
13.76	0.761559
13.78	0.760558
13.8	0.759559
13.82	0.758563
13.84	0.757569
13.86	0.756578
13.88	0.755589
13.9	0.754603
13.92	0.753619
13.94	0.752638
13.96	0.751659
13.98	0.750683
14	0.749709
14.02	0.748737
14.04	0.747768
14.06	0.746802
14.08	0.745838
14.1	0.744876
14.12	0.743916
14.14	0.742959
14.16	0.742005
14.18	0.741052
14.2	0.740102
14.22	0.739155
14.24	0.738209
14.26	0.737267
14.28	0.736326
14.3	0.735388
14.32	0.734451
14.34	0.733518
14.36	0.732586
14.38	0.731657
14.4	0.73073
14.42	0.729805
14.44	0.728883
14.46	0.727963
14.48	0.727045
14.5	0.726129
14.52	0.725215
14.54	0.724304
14.56	0.723395
14.58	0.722488
14.6	0.721583
14.62	0.72068
14.64	0.71978
14.66	0.718882
14.68	0.717985
14.7	0.717091
14.72	0.716199
14.74	0.71531
14.76	0.714422
14.78	0.713536
14.8	0.712653
14.82	0.711771
14.84	0.710892
14.86	0.710015
14.88	0.70914
14.9	0.708267
14.92	0.707395
14.94	0.706526
14.96	0.705659
14.98	0.704794
15	0.703932
15.02	0.703071
15.04	0.702212
15.06	0.701355
15.08	0.7005
15.1	0.699647
15.12	0.698796
15.14	0.697947
15.16	0.6971
15.18	0.696255
15.2	0.695412
15.22	0.69457
15.24	0.693731
15.26	0.692894
15.28	0.692058
15.3	0.691225
15.32	0.690393
15.34	0.689564
15.36	0.688736
15.38	0.68791
15.4	0.687086
15.42	0.686264
15.44	0.685444
15.46	0.684625
15.48	0.683808
15.5	0.682994
15.52	0.682181
15.54	0.68137
15.56	0.680561
15.58	0.679753
15.6	0.678948
15.62	0.678144
15.64	0.677342
15.66	0.676542
15.68	0.675743
15.7	0.674947
15.72	0.674152
15.74	0.673359
15.76	0.672567
15.78	0.671778
15.8	0.67099
15.82	0.670204
15.84	0.66942
15.86	0.668637
15.88	0.667856
15.9	0.667077
15.92	0.6663
15.94	0.665524
15.96	0.66475
15.98	0.663978
16	0.663207
16.02	0.662438
16.04	0.661671
16.06	0.660906
16.08	0.660142
16.1	0.659379
16.12	0.658619
16.14	0.65786
16.16	0.657103
16.18	0.656347
16.2	0.655593
16.22	0.654841
16.24	0.65409
16.26	0.653341
16.28	0.652594
16.3	0.651848
16.32	0.651103
16.34	0.650361
16.36	0.64962
16.38	0.64888
16.4	0.648142
16.42	0.647406
16.44	0.646671
16.46	0.645938
16.48	0.645206
16.5	0.644476
16.52	0.643748
16.54	0.643021
16.56	0.642295
16.58	0.641572
16.6	0.640849
16.62	0.640128
16.64	0.639409
16.66	0.638691
16.68	0.637975
16.7	0.63726
16.72	0.636547
16.74	0.635835
16.76	0.635125
16.78	0.634416
16.8	0.633709
16.82	0.633003
16.84	0.632299
16.86	0.631596
16.88	0.630894
16.9	0.630194
16.92	0.629496
16.94	0.628799
16.96	0.628103
16.98	0.627409
17	0.626716
17.02	0.626025
17.04	0.625335
17.06	0.624647
17.08	0.62396
17.1	0.623274
17.12	0.62259
17.14	0.621907
17.16	0.621225
17.18	0.620545
17.2	0.619867
17.22	0.61919
17.24	0.618514
17.26	0.617839
17.28	0.617166
17.3	0.616494
17.32	0.615824
17.34	0.615155
17.36	0.614487
17.38	0.613821
17.4	0.613156
17.42	0.612492
17.44	0.61183
17.46	0.611169
17.48	0.61051
17.5	0.609851
17.52	0.609194
17.54	0.608539
17.56	0.607884
17.58	0.607231
17.6	0.60658
17.62	0.605929
17.64	0.60528
17.66	0.604632
17.68	0.603986
17.7	0.603341
17.72	0.602697
17.74	0.602054
17.76	0.601412
17.78	0.600772
17.8	0.600133
17.82	0.599496
17.84	0.59886
17.86	0.598224
17.88	0.597591
17.9	0.596958
17.92	0.596327
17.94	0.595697
17.96	0.595068
17.98	0.59444
18	0.593814
18.02	0.593189
18.04	0.592565
18.06	0.591942
18.08	0.59132
18.1	0.5907
18.12	0.590081
18.14	0.589463
18.16	0.588846
18.18	0.588231
18.2	0.587617
18.22	0.587003
18.24	0.586392
18.26	0.585781
18.28	0.585171
18.3	0.584563
18.32	0.583956
18.34	0.58335
18.36	0.582745
18.38	0.582141
18.4	0.581538
18.42	0.580937
18.44	0.580337
18.46	0.579738
18.48	0.57914
18.5	0.578543
18.52	0.577947
18.54	0.577353
18.56	0.576759
18.58	0.576167
18.6	0.575576
18.62	0.574986
18.64	0.574397
18.66	0.573809
18.68	0.573222
18.7	0.572637
18.72	0.572052
18.74	0.571469
18.76	0.570887
18.78	0.570305
18.8	0.569725
18.82	0.569146
18.84	0.568568
18.86	0.567992
18.88	0.567416
18.9	0.566841
18.92	0.566268
18.94	0.565695
18.96	0.565124
18.98	0.564553
19	0.563984
19.02	0.563416
19.04	0.562848
19.06	0.562282
19.08	0.561717
19.1	0.561153
19.12	0.56059
19.14	0.560028
19.16	0.559467
19.18	0.558907
19.2	0.558348
19.22	0.55779
19.24	0.557234
