#index = 0, k_not = 1
-0.0348 0.353443 
-0.0356 0.346244 
-0.0364 0.339023 
-0.0372 0.331778 
-0.038 0.324513 
-0.0388 0.317227 
-0.0396 0.309921 
-0.0404 0.302597 
-0.0412 0.295255 
-0.042 0.287897 
-0.0428 0.280523 
-0.0436 0.273135 
-0.0444 0.265733 
-0.0452 0.258318 
-0.046 0.250892 
-0.0468 0.243455 
-0.0476 0.236009 
-0.0484 0.228553 
-0.0492 0.221091 
-0.05 0.213622 
-0.0508 0.206147 
-0.0516 0.198668 
-0.0524 0.191186 
-0.0532 0.183701 
-0.054 0.176214 
-0.0548 0.168728 
-0.0556 0.161242 
-0.0564 0.153758 
-0.0572 0.146276 
-0.058 0.138799 
-0.0588 0.131326 
-0.0596 0.123859 
-0.0604 0.116398 
-0.0612 0.108946 
-0.062 0.101502 
-0.0628 0.0940686 
-0.0636 0.0866456 
-0.0644 0.0792344 
-0.0652 0.071836 
-0.066 0.0644513 
-0.0668 0.0570813 
-0.0676 0.0497269 
-0.0684 0.0423892 
-0.0692 0.0350689 
-0.07 0.0277671 
-0.0708 0.0204847 
-0.0716 0.0132225 
-0.0724 0.00598145 
-0.0732 -0.00123755 
-0.074 -0.00843365 
-0.0748 -0.015606 
-0.0756 -0.0227537 
-0.0764 -0.029876 
-0.0772 -0.0369721 
-0.078 -0.0440411 
-0.0788 -0.0510822 
-0.0796 -0.0580947 
-0.0804 -0.0650779 
-0.0812 -0.0720308 
-0.082 -0.0789529 
-0.0828 -0.0858434 
-0.0836 -0.0927016 
-0.0844 -0.0995267 
-0.0852 -0.106318 
-0.086 -0.113075 
-0.0868 -0.119798 
-0.0876 -0.126484 
-0.0884 -0.133134 
-0.0892 -0.139748 
-0.09 -0.146324 
-0.0908 -0.152862 
-0.0916 -0.159362 
-0.0924 -0.165822 
-0.0932 -0.172243 
-0.094 -0.178624 
-0.0948 -0.184964 
-0.0956 -0.191264 
-0.0964 -0.197521 
-0.0972 -0.203737 
-0.098 -0.209911 
-0.0988 -0.216042 
-0.0996 -0.222129 
-0.1004 -0.228173 
-0.1012 -0.234173 
-0.102 -0.240129 
-0.1028 -0.246041 
-0.1036 -0.251908 
-0.1044 -0.257729 
-0.1052 -0.263505 
-0.106 -0.269236 
-0.1068 -0.27492 
-0.1076 -0.280559 
-0.1084 -0.286151 
-0.1092 -0.291696 
-0.11 -0.297195 
-0.1108 -0.302647 
-0.1116 -0.308051 
-0.1124 -0.313409 
-0.1132 -0.318719 
-0.114 -0.323982 
-0.1148 -0.329197 
-0.1156 -0.334364 
-0.1164 -0.339484 
-0.1172 -0.344556 
-0.118 -0.34958 
-0.1188 -0.354556 
-0.1196 -0.359484 
-0.1204 -0.364365 
-0.1212 -0.369197 
-0.122 -0.373982 
-0.1228 -0.378718 
-0.1236 -0.383407 
-0.1244 -0.388048 
-0.1252 -0.392642 
-0.126 -0.397188 
-0.1268 -0.401686 
-0.1276 -0.406136 
-0.1284 -0.41054 
-0.1292 -0.414896 
-0.13 -0.419205 
-0.1308 -0.423467 
-0.1316 -0.427682 
-0.1324 -0.43185 
-0.1332 -0.435972 
-0.134 -0.440047 
-0.1348 -0.444076 
-0.1356 -0.448059 
-0.1364 -0.451996 
-0.1372 -0.455888 
-0.138 -0.459734 
-0.1388 -0.463534 
-0.1396 -0.46729 
-0.1404 -0.471001 
-0.1412 -0.474667 
-0.142 -0.478289 
-0.1428 -0.481867 
-0.1436 -0.485401 
-0.1444 -0.488892 
-0.1452 -0.492339 
-0.146 -0.495743 
-0.1468 -0.499104 
-0.1476 -0.502423 
-0.1484 -0.505699 
-0.1492 -0.508934 
-0.15 -0.512126 
-0.1508 -0.515278 
-0.1516 -0.518388 
-0.1524 -0.521458 
-0.1532 -0.524487 
-0.154 -0.527476 
-0.1548 -0.530425 
-0.1556 -0.533334 
-0.1564 -0.536205 
-0.1572 -0.539036 
-0.158 -0.541829 
-0.1588 -0.544583 
-0.1596 -0.5473 
-0.1604 -0.549979 
-0.1612 -0.55262 
-0.162 -0.555225 
-0.1628 -0.557793 
-0.1636 -0.560324 
-0.1644 -0.56282 
-0.1652 -0.56528 
-0.166 -0.567705 
-0.1668 -0.570094 
-0.1676 -0.572449 
-0.1684 -0.57477 
-0.1692 -0.577057 
-0.17 -0.57931 
-0.1708 -0.58153 
-0.1716 -0.583717 
-0.1724 -0.585871 
-0.1732 -0.587993 
-0.174 -0.590084 
-0.1748 -0.592142 
-0.1756 -0.594169 
-0.1764 -0.596166 
-0.1772 -0.598131 
-0.178 -0.600067 
-0.1788 -0.601972 
-0.1796 -0.603848 
-0.1804 -0.605695 
-0.1812 -0.607512 
-0.182 -0.609302 
-0.1828 -0.611062 
-0.1836 -0.612795 
-0.1844 -0.614501 
-0.1852 -0.616178 
-0.186 -0.617829 
-0.1868 -0.619454 
-0.1876 -0.621052 
-0.1884 -0.622624 
-0.1892 -0.62417 
-0.19 -0.625691 
-0.1908 -0.627186 
-0.1916 -0.628657 
-0.1924 -0.630104 
-0.1932 -0.631526 
-0.194 -0.632925 
-0.1948 -0.6343 
-0.1956 -0.635652 
-0.1964 -0.63698 
-0.1972 -0.638287 
-0.198 -0.63957 
-0.1988 -0.640832 
-0.1996 -0.642072 
-0.2004 -0.64329 
-0.2012 -0.644488 
-0.202 -0.645664 
-0.2028 -0.64682 
-0.2036 -0.647955 
-0.2044 -0.64907 
-0.2052 -0.650165 
-0.206 -0.651241 
-0.2068 -0.652298 
-0.2076 -0.653335 
-0.2084 -0.654354 
-0.2092 -0.655355 
-0.21 -0.656337 
-0.2108 -0.657301 
-0.2116 -0.658247 
-0.2124 -0.659176 
-0.2132 -0.660088 
-0.214 -0.660983 
-0.2148 -0.661861 
-0.2156 -0.662722 
-0.2164 -0.663567 
-0.2172 -0.664397 
-0.218 -0.66521 
-0.2188 -0.666008 
-0.2196 -0.666791 
-0.2204 -0.667558 
-0.2212 -0.668311 
-0.222 -0.669049 
-0.2228 -0.669772 
-0.2236 -0.670482 
-0.2244 -0.671177 
-0.2252 -0.671859 
-0.226 -0.672527 
-0.2268 -0.673181 
-0.2276 -0.673823 
-0.2284 -0.674451 
-0.2292 -0.675067 
-0.23 -0.67567 
-0.2308 -0.676261 
-0.2316 -0.67684 
-0.2324 -0.677406 
-0.2332 -0.677961 
-0.234 -0.678504 
-0.2348 -0.679036 
-0.2356 -0.679557 
-0.2364 -0.680066 
-0.2372 -0.680565 
-0.238 -0.681052 
-0.2388 -0.68153 
-0.2396 -0.681996 
-0.2404 -0.682453 
-0.2412 -0.6829 
-0.242 -0.683336 
-0.2428 -0.683763 
-0.2436 -0.684181 
-0.2444 -0.684589 
-0.2452 -0.684987 
-0.246 -0.685377 
-0.2468 -0.685758 
-0.2476 -0.68613 
-0.2484 -0.686493 
-0.2492 -0.686847 
-0.25 -0.687194 
-0.2508 -0.687532 
-0.2516 -0.687862 
-0.2524 -0.688184 
-0.2532 -0.688498 
-0.254 -0.688805 
-0.2548 -0.689103 
-0.2556 -0.689395 
-0.2564 -0.689679 
-0.2572 -0.689956 
-0.258 -0.690226 
-0.2588 -0.690489 
-0.2596 -0.690745 
-0.2604 -0.690995 
-0.2612 -0.691238 
-0.262 -0.691474 
-0.2628 -0.691704 
-0.2636 -0.691928 
-0.2644 -0.692146 
-0.2652 -0.692358 
-0.266 -0.692563 
-0.2668 -0.692763 
-0.2676 -0.692958 
-0.2684 -0.693146 
-0.2692 -0.69333 
-0.27 -0.693507 
-0.2708 -0.69368 
-0.2716 -0.693847 
-0.2724 -0.694009 
-0.2732 -0.694166 
-0.274 -0.694318 
-0.2748 -0.694466 
-0.2756 -0.694608 
-0.2764 -0.694746 
-0.2772 -0.694879 
-0.278 -0.695008 
-0.2788 -0.695133 
-0.2796 -0.695253 
-0.2804 -0.695368 
-0.2812 -0.69548 
-0.282 -0.695588 
-0.2828 -0.695691 
-0.2836 -0.695791 
-0.2844 -0.695886 
-0.2852 -0.695978 
-0.286 -0.696066 
-0.2868 -0.696151 
-0.2876 -0.696232 
-0.2884 -0.696309 
-0.2892 -0.696383 
-0.29 -0.696454 
-0.2908 -0.696521 
-0.2916 -0.696585 
-0.2924 -0.696646 
-0.2932 -0.696704 
-0.294 -0.696758 
-0.2948 -0.69681 
-0.2956 -0.696859 
-0.2964 -0.696905 
-0.2972 -0.696948 
-0.298 -0.696988 
-0.2988 -0.697026 
-0.2996 -0.69706 
-0.3004 -0.697093 
-0.3012 -0.697122 
-0.302 -0.69715 
-0.3028 -0.697174 
-0.3036 -0.697197 
-0.3044 -0.697217 
-0.3052 -0.697234 
-0.306 -0.69725 
-0.3068 -0.697263 
-0.3076 -0.697274 
-0.3084 -0.697283 
-0.3092 -0.69729 
-0.31 -0.697295 
-0.3108 -0.697297 
-0.3116 -0.697298 
-0.3124 -0.697297 
-0.3132 -0.697294 
-0.314 -0.69729 
-0.3148 -0.697283 
-0.3156 -0.697275 
-0.3164 -0.697265 
-0.3172 -0.697253 
-0.318 -0.69724 
-0.3188 -0.697225 
-0.3196 -0.697209 
-0.3204 -0.697191 
-0.3212 -0.697171 
-0.322 -0.697151 
-0.3228 -0.697128 
-0.3236 -0.697104 
-0.3244 -0.697079 
-0.3252 -0.697053 
-0.326 -0.697025 
-0.3268 -0.696996 
-0.3276 -0.696966 
-0.3284 -0.696934 
-0.3292 -0.696902 
-0.33 -0.696868 
-0.3308 -0.696833 
-0.3316 -0.696797 
-0.3324 -0.69676 
-0.3332 -0.696721 
-0.334 -0.696682 
-0.3348 -0.696642 
-0.3356 -0.696601 
-0.3364 -0.696559 
-0.3372 -0.696515 
-0.338 -0.696471 
-0.3388 -0.696427 
-0.3396 -0.696381 
-0.3404 -0.696334 
-0.3412 -0.696287 
-0.342 -0.696238 
-0.3428 -0.696189 
-0.3436 -0.69614 
-0.3444 -0.696089 
-0.3452 -0.696038 
-0.346 -0.695986 
-0.3468 -0.695933 
-0.3476 -0.69588 
-0.3484 -0.695826 
-0.3492 -0.695772 
-0.35 -0.695717 
-0.3508 -0.695661 
-0.3516 -0.695604 
-0.3524 -0.695548 
-0.3532 -0.69549 
-0.354 -0.695432 
-0.3548 -0.695374 
-0.3556 -0.695315 
-0.3564 -0.695255 
-0.3572 -0.695195 
-0.358 -0.695135 
-0.3588 -0.695074 
-0.3596 -0.695013 
-0.3604 -0.694951 
-0.3612 -0.694889 
-0.362 -0.694827 
-0.3628 -0.694764 
-0.3636 -0.6947 
-0.3644 -0.694637 
-0.3652 -0.694573 
-0.366 -0.694509 
-0.3668 -0.694444 
-0.3676 -0.694379 
-0.3684 -0.694314 
-0.3692 -0.694249 
-0.37 -0.694183 
-0.3708 -0.694117 
-0.3716 -0.694051 
-0.3724 -0.693984 
-0.3732 -0.693918 
-0.374 -0.693851 
-0.3748 -0.693784 
-0.3756 -0.693716 
-0.3764 -0.693649 
-0.3772 -0.693581 
-0.378 -0.693513 
-0.3788 -0.693445 
-0.3796 -0.693377 
-0.3804 -0.693308 
-0.3812 -0.69324 
-0.382 -0.693171 
-0.3828 -0.693102 
-0.3836 -0.693033 
-0.3844 -0.692964 
-0.3852 -0.692895 
-0.386 -0.692825 
-0.3868 -0.692756 
-0.3876 -0.692686 
-0.3884 -0.692617 
-0.3892 -0.692547 
-0.39 -0.692477 
-0.3908 -0.692407 
-0.3916 -0.692337 
-0.3924 -0.692267 
-0.3932 -0.692197 
-0.394 -0.692127 
-0.3948 -0.692057 
-0.3956 -0.691987 
-0.3964 -0.691917 
-0.3972 -0.691846 
-0.398 -0.691776 
-0.3988 -0.691706 
-0.3996 -0.691636 
-0.4004 -0.691565 
-0.4012 -0.691495 
-0.402 -0.691425 
-0.4028 -0.691354 
-0.4036 -0.691284 
-0.4044 -0.691214 
-0.4052 -0.691143 
-0.406 -0.691073 
-0.4068 -0.691003 
-0.4076 -0.690932 
-0.4084 -0.690862 
-0.4092 -0.690792 
-0.41 -0.690722 
-0.4108 -0.690652 
-0.4116 -0.690582 
-0.4124 -0.690512 
-0.4132 -0.690442 
-0.414 -0.690372 
-0.4148 -0.690302 
-0.4156 -0.690232 
-0.4164 -0.690162 
-0.4172 -0.690092 
-0.418 -0.690023 
-0.4188 -0.689953 
-0.4196 -0.689883 
-0.4204 -0.689814 
-0.4212 -0.689744 
-0.422 -0.689675 
-0.4228 -0.689606 
-0.4236 -0.689537 
-0.4244 -0.689467 
-0.4252 -0.689398 
-0.426 -0.689329 
-0.4268 -0.68926 
-0.4276 -0.689192 
-0.4284 -0.689123 
-0.4292 -0.689054 
-0.43 -0.688986 
-0.4308 -0.688917 
-0.4316 -0.688849 
-0.4324 -0.68878 
-0.4332 -0.688712 
-0.434 -0.688644 
-0.4348 -0.688576 
-0.4356 -0.688508 
-0.4364 -0.68844 
-0.4372 -0.688372 
-0.438 -0.688305 
-0.4388 -0.688237 
-0.4396 -0.68817 
-0.4404 -0.688102 
-0.4412 -0.688035 
-0.442 -0.687968 
-0.4428 -0.687901 
-0.4436 -0.687834 
-0.4444 -0.687767 
-0.4452 -0.6877 
-0.446 -0.687633 
-0.4468 -0.687567 
-0.4476 -0.6875 
-0.4484 -0.687434 
-0.4492 -0.687368 
-0.45 -0.687302 
-0.4508 -0.687236 
-0.4516 -0.68717 
-0.4524 -0.687104 
-0.4532 -0.687038 
-0.454 -0.686973 
-0.4548 -0.686907 
-0.4556 -0.686842 
-0.4564 -0.686776 
-0.4572 -0.686711 
-0.458 -0.686646 
-0.4588 -0.686581 
-0.4596 -0.686516 
-0.4604 -0.686451 
-0.4612 -0.686387 
-0.462 -0.686322 
-0.4628 -0.686258 
-0.4636 -0.686194 
-0.4644 -0.686129 
-0.4652 -0.686065 
-0.466 -0.686001 
-0.4668 -0.685937 
-0.4676 -0.685873 
-0.4684 -0.68581 
-0.4692 -0.685746 
-0.47 -0.685683 
-0.4708 -0.685619 
-0.4716 -0.685556 
-0.4724 -0.685493 
-0.4732 -0.68543 
-0.474 -0.685367 
-0.4748 -0.685304 
-0.4756 -0.685241 
-0.4764 -0.685179 
-0.4772 -0.685116 
-0.478 -0.685054 
-0.4788 -0.684991 
-0.4796 -0.684929 
-0.4804 -0.684867 
-0.4812 -0.684805 
-0.482 -0.684743 
-0.4828 -0.684681 
-0.4836 -0.684619 
-0.4844 -0.684558 
-0.4852 -0.684496 
-0.486 -0.684435 
-0.4868 -0.684373 
-0.4876 -0.684312 
-0.4884 -0.684251 
-0.4892 -0.68419 
-0.49 -0.684129 
-0.4908 -0.684068 
-0.4916 -0.684007 
-0.4924 -0.683946 
-0.4932 -0.683886 
-0.494 -0.683825 
-0.4948 -0.683765 
-0.4956 -0.683705 
-0.4964 -0.683644 
-0.4972 -0.683584 
-0.498 -0.683524 
-0.4988 -0.683464 
-0.4996 -0.683404 
-0.5004 -0.683344 
-0.5012 -0.683285 
-0.502 -0.683225 
-0.5028 -0.683165 
-0.5036 -0.683106 
-0.5044 -0.683047 
-0.5052 -0.682987 
-0.506 -0.682928 
-0.5068 -0.682869 
-0.5076 -0.68281 
-0.5084 -0.682751 
-0.5092 -0.682692 
-0.51 -0.682633 
-0.5108 -0.682574 
-0.5116 -0.682515 
-0.5124 -0.682457 
-0.5132 -0.682398 
-0.514 -0.68234 
-0.5148 -0.682281 
-0.5156 -0.682223 
-0.5164 -0.682165 
-0.5172 -0.682107 
-0.518 -0.682048 
-0.5188 -0.68199 
-0.5196 -0.681932 
-0.5204 -0.681874 
-0.5212 -0.681816 
-0.522 -0.681759 
-0.5228 -0.681701 
-0.5236 -0.681643 
-0.5244 -0.681586 
-0.5252 -0.681528 
-0.526 -0.681471 
-0.5268 -0.681413 
-0.5276 -0.681356 
-0.5284 -0.681298 
-0.5292 -0.681241 
-0.53 -0.681184 
-0.5308 -0.681127 
-0.5316 -0.68107 
-0.5324 -0.681013 
-0.5332 -0.680956 
-0.534 -0.680899 
-0.5348 -0.680842 
-0.5356 -0.680785 
-0.5364 -0.680728 
-0.5372 -0.680671 
-0.538 -0.680615 
-0.5388 -0.680558 
-0.5396 -0.680502 
-0.5404 -0.680445 
-0.5412 -0.680388 
-0.542 -0.680332 
-0.5428 -0.680276 
-0.5436 -0.680219 
-0.5444 -0.680163 
-0.5452 -0.680107 
-0.546 -0.68005 
-0.5468 -0.679994 
-0.5476 -0.679938 
-0.5484 -0.679882 
-0.5492 -0.679826 
-0.55 -0.679769 
-0.5508 -0.679713 
-0.5516 -0.679657 
-0.5524 -0.679601 
-0.5532 -0.679545 
-0.554 -0.67949 
-0.5548 -0.679434 
-0.5556 -0.679378 
-0.5564 -0.679322 
-0.5572 -0.679266 
-0.558 -0.67921 
-0.5588 -0.679155 
-0.5596 -0.679099 
-0.5604 -0.679043 
-0.5612 -0.678988 
-0.562 -0.678932 
-0.5628 -0.678876 
-0.5636 -0.678821 
-0.5644 -0.678765 
-0.5652 -0.678709 
-0.566 -0.678654 
-0.5668 -0.678598 
-0.5676 -0.678543 
-0.5684 -0.678487 
-0.5692 -0.678432 
-0.57 -0.678376 
-0.5708 -0.678321 
-0.5716 -0.678265 
-0.5724 -0.67821 
-0.5732 -0.678155 
-0.574 -0.678099 
-0.5748 -0.678044 
-0.5756 -0.677988 
-0.5764 -0.677933 
-0.5772 -0.677877 
-0.578 -0.677822 
-0.5788 -0.677767 
-0.5796 -0.677711 
-0.5804 -0.677656 
-0.5812 -0.677601 
-0.582 -0.677545 
-0.5828 -0.67749 
-0.5836 -0.677435 
-0.5844 -0.677379 
-0.5852 -0.677324 
-0.586 -0.677268 
-0.5868 -0.677213 
-0.5876 -0.677158 
-0.5884 -0.677102 
-0.5892 -0.677047 
-0.59 -0.676992 
-0.5908 -0.676936 
-0.5916 -0.676881 
-0.5924 -0.676825 
-0.5932 -0.67677 
-0.594 -0.676715 
-0.5948 -0.676659 
-0.5956 -0.676604 
-0.5964 -0.676548 
-0.5972 -0.676493 
-0.598 -0.676437 
-0.5988 -0.676382 
-0.5996 -0.676326 
-0.6004 -0.676271 
-0.6012 -0.676215 
-0.602 -0.67616 
-0.6028 -0.676104 
-0.6036 -0.676048 
-0.6044 -0.675993 
-0.6052 -0.675937 
-0.606 -0.675882 
-0.6068 -0.675826 
-0.6076 -0.67577 
-0.6084 -0.675714 
-0.6092 -0.675659 
-0.61 -0.675603 
-0.6108 -0.675547 
-0.6116 -0.675491 
-0.6124 -0.675435 
-0.6132 -0.67538 
-0.614 -0.675324 
-0.6148 -0.675268 
-0.6156 -0.675212 
-0.6164 -0.675156 
-0.6172 -0.6751 
-0.618 -0.675044 
-0.6188 -0.674988 
-0.6196 -0.674932 
-0.6204 -0.674875 
-0.6212 -0.674819 
-0.622 -0.674763 
-0.6228 -0.674707 
-0.6236 -0.67465 
-0.6244 -0.674594 
-0.6252 -0.674538 
-0.626 -0.674481 
-0.6268 -0.674425 
-0.6276 -0.674368 
-0.6284 -0.674312 
-0.6292 -0.674255 
-0.63 -0.674199 
-0.6308 -0.674142 
-0.6316 -0.674085 
-0.6324 -0.674029 
-0.6332 -0.673972 
-0.634 -0.673915 
-0.6348 -0.673858 
-0.6356 -0.673801 
-0.6364 -0.673744 
-0.6372 -0.673687 
-0.638 -0.67363 
-0.6388 -0.673573 
-0.6396 -0.673516 
-0.6404 -0.673459 
-0.6412 -0.673402 
-0.642 -0.673344 
-0.6428 -0.673287 
-0.6436 -0.67323 
-0.6444 -0.673172 
-0.6452 -0.673115 
-0.646 -0.673057 
-0.6468 -0.673 
-0.6476 -0.672942 
-0.6484 -0.672884 
-0.6492 -0.672826 
-0.65 -0.672768 
-0.6508 -0.672711 
-0.6516 -0.672653 
-0.6524 -0.672595 
-0.6532 -0.672537 
-0.654 -0.672478 
-0.6548 -0.67242 
-0.6556 -0.672362 
-0.6564 -0.672304 
-0.6572 -0.672245 
-0.658 -0.672187 
-0.6588 -0.672128 
-0.6596 -0.67207 
-0.6604 -0.672011 
-0.6612 -0.671952 
-0.662 -0.671894 
-0.6628 -0.671835 
-0.6636 -0.671776 
-0.6644 -0.671717 
-0.6652 -0.671658 
-0.666 -0.671599 
-0.6668 -0.67154 
-0.6676 -0.67148 
-0.6684 -0.671421 
-0.6692 -0.671362 
-0.67 -0.671302 
-0.6708 -0.671243 
-0.6716 -0.671183 
-0.6724 -0.671123 
-0.6732 -0.671064 
-0.674 -0.671004 
-0.6748 -0.670944 
-0.6756 -0.670884 
-0.6764 -0.670824 
-0.6772 -0.670764 
-0.678 -0.670704 
-0.6788 -0.670643 
-0.6796 -0.670583 
-0.6804 -0.670522 
-0.6812 -0.670462 
-0.682 -0.670401 
-0.6828 -0.670341 
-0.6836 -0.67028 
-0.6844 -0.670219 
-0.6852 -0.670158 
-0.686 -0.670097 
-0.6868 -0.670036 
-0.6876 -0.669975 
-0.6884 -0.669914 
-0.6892 -0.669852 
-0.69 -0.669791 
-0.6908 -0.669729 
-0.6916 -0.669668 
-0.6924 -0.669606 
-0.6932 -0.669544 
-0.694 -0.669482 
-0.6948 -0.66942 
-0.6956 -0.669358 
-0.6964 -0.669296 
-0.6972 -0.669234 
-0.698 -0.669172 
-0.6988 -0.669109 
-0.6996 -0.669047 
-0.7004 -0.668984 
-0.7012 -0.668922 
-0.702 -0.668859 
-0.7028 -0.668796 
-0.7036 -0.668733 
-0.7044 -0.66867 
-0.7052 -0.668607 
-0.706 -0.668544 
-0.7068 -0.66848 
-0.7076 -0.668417 
-0.7084 -0.668354 
-0.7092 -0.66829 
-0.71 -0.668226 
-0.7108 -0.668162 
-0.7116 -0.668098 
-0.7124 -0.668034 
-0.7132 -0.66797 
-0.714 -0.667906 
-0.7148 -0.667842 
-0.7156 -0.667778 
-0.7164 -0.667713 
-0.7172 -0.667648 
-0.718 -0.667584 
-0.7188 -0.667519 
-0.7196 -0.667454 
-0.7204 -0.667389 
-0.7212 -0.667324 
-0.722 -0.667259 
-0.7228 -0.667193 
-0.7236 -0.667128 
-0.7244 -0.667062 
-0.7252 -0.666997 
-0.726 -0.666931 
-0.7268 -0.666865 
-0.7276 -0.666799 
-0.7284 -0.666733 
-0.7292 -0.666667 
-0.73 -0.666601 
-0.7308 -0.666534 
-0.7316 -0.666468 
-0.7324 -0.666401 
-0.7332 -0.666335 
-0.734 -0.666268 
-0.7348 -0.666201 
-0.7356 -0.666134 
-0.7364 -0.666067 
-0.7372 -0.665999 
-0.738 -0.665932 
-0.7388 -0.665865 
-0.7396 -0.665797 
-0.7404 -0.665729 
-0.7412 -0.665662 
-0.742 -0.665594 
-0.7428 -0.665526 
-0.7436 -0.665457 
-0.7444 -0.665389 
-0.7452 -0.665321 
-0.746 -0.665252 
-0.7468 -0.665184 
-0.7476 -0.665115 
-0.7484 -0.665046 
-0.7492 -0.664977 
-0.75 -0.664908 
-0.7508 -0.664839 
-0.7516 -0.664769 
-0.7524 -0.6647 
-0.7532 -0.66463 
-0.754 -0.664561 
-0.7548 -0.664491 
-0.7556 -0.664421 
-0.7564 -0.664351 
-0.7572 -0.664281 
-0.758 -0.66421 
-0.7588 -0.66414 
-0.7596 -0.66407 
-0.7604 -0.663999 
-0.7612 -0.663928 
-0.762 -0.663857 
-0.7628 -0.663786 
-0.7636 -0.663715 
-0.7644 -0.663644 
-0.7652 -0.663572 
-0.766 -0.663501 
-0.7668 -0.663429 
-0.7676 -0.663357 
-0.7684 -0.663286 
-0.7692 -0.663214 
-0.77 -0.663141 
-0.7708 -0.663069 
-0.7716 -0.662997 
-0.7724 -0.662924 
-0.7732 -0.662852 
-0.774 -0.662779 
-0.7748 -0.662706 
-0.7756 -0.662633 
-0.7764 -0.66256 
-0.7772 -0.662486 
-0.778 -0.662413 
-0.7788 -0.662339 
-0.7796 -0.662266 
-0.7804 -0.662192 
-0.7812 -0.662118 
-0.782 -0.662044 
-0.7828 -0.66197 
-0.7836 -0.661895 
-0.7844 -0.661821 
-0.7852 -0.661746 
-0.786 -0.661671 
-0.7868 -0.661596 
-0.7876 -0.661521 
-0.7884 -0.661446 
-0.7892 -0.661371 
-0.79 -0.661296 
-0.7908 -0.66122 
-0.7916 -0.661144 
-0.7924 -0.661069 
-0.7932 -0.660993 
-0.794 -0.660917 
-0.7948 -0.66084 
-0.7956 -0.660764 
-0.7964 -0.660687 
-0.7972 -0.660611 
-0.798 -0.660534 
-0.7988 -0.660457 
-0.7996 -0.66038 
-0.8004 -0.660303 
-0.8012 -0.660226 
-0.802 -0.660148 
-0.8028 -0.660071 
-0.8036 -0.659993 
-0.8044 -0.659915 
-0.8052 -0.659837 
-0.806 -0.659759 
-0.8068 -0.65968 
-0.8076 -0.659602 
-0.8084 -0.659523 
-0.8092 -0.659445 
-0.81 -0.659366 
-0.8108 -0.659287 
-0.8116 -0.659208 
-0.8124 -0.659128 
-0.8132 -0.659049 
-0.814 -0.658969 
-0.8148 -0.65889 
-0.8156 -0.65881 
-0.8164 -0.65873 
-0.8172 -0.65865 
-0.818 -0.658569 
-0.8188 -0.658489 
-0.8196 -0.658408 
-0.8204 -0.658328 
-0.8212 -0.658247 
-0.822 -0.658166 
-0.8228 -0.658085 
-0.8236 -0.658003 
-0.8244 -0.657922 
-0.8252 -0.65784 
-0.826 -0.657758 
-0.8268 -0.657677 
-0.8276 -0.657595 
-0.8284 -0.657512 
-0.8292 -0.65743 
-0.83 -0.657348 
-0.8308 -0.657265 
-0.8316 -0.657182 
-0.8324 -0.657099 
-0.8332 -0.657016 
-0.834 -0.656933 
-0.8348 -0.656849 
-0.8356 -0.656766 
-0.8364 -0.656682 
-0.8372 -0.656598 
-0.838 -0.656515 
-0.8388 -0.65643 
-0.8396 -0.656346 
-0.8404 -0.656262 
-0.8412 -0.656177 
-0.842 -0.656092 
-0.8428 -0.656008 
-0.8436 -0.655922 
-0.8444 -0.655837 
-0.8452 -0.655752 
-0.846 -0.655666 
-0.8468 -0.655581 
-0.8476 -0.655495 
-0.8484 -0.655409 
-0.8492 -0.655323 
-0.85 -0.655237 
-0.8508 -0.65515 
-0.8516 -0.655064 
-0.8524 -0.654977 
-0.8532 -0.65489 
-0.854 -0.654803 
-0.8548 -0.654716 
-0.8556 -0.654629 
-0.8564 -0.654541 
-0.8572 -0.654454 
-0.858 -0.654366 
-0.8588 -0.654278 
-0.8596 -0.65419 
-0.8604 -0.654102 
-0.8612 -0.654013 
-0.862 -0.653925 
-0.8628 -0.653836 
-0.8636 -0.653747 
-0.8644 -0.653658 
-0.8652 -0.653569 
-0.866 -0.653479 
-0.8668 -0.65339 
-0.8676 -0.6533 
-0.8684 -0.65321 
-0.8692 -0.65312 
-0.87 -0.65303 
-0.8708 -0.65294 
-0.8716 -0.65285 
-0.8724 -0.652759 
-0.8732 -0.652668 
-0.874 -0.652577 
-0.8748 -0.652486 
-0.8756 -0.652395 
-0.8764 -0.652303 
-0.8772 -0.652212 
-0.878 -0.65212 
-0.8788 -0.652028 
-0.8796 -0.651936 
-0.8804 -0.651844 
-0.8812 -0.651752 
-0.882 -0.651659 
-0.8828 -0.651566 
-0.8836 -0.651474 
-0.8844 -0.651381 
-0.8852 -0.651287 
-0.886 -0.651194 
-0.8868 -0.651101 
-0.8876 -0.651007 
-0.8884 -0.650913 
-0.8892 -0.650819 
-0.89 -0.650725 
-0.8908 -0.650631 
-0.8916 -0.650536 
-0.8924 -0.650442 
-0.8932 -0.650347 
-0.894 -0.650252 
-0.8948 -0.650157 
-0.8956 -0.650061 
-0.8964 -0.649966 
-0.8972 -0.64987 
-0.898 -0.649775 
-0.8988 -0.649679 
-0.8996 -0.649583 
-0.9004 -0.649486 
-0.9012 -0.64939 
-0.902 -0.649293 
-0.9028 -0.649197 
-0.9036 -0.6491 
-0.9044 -0.649003 
-0.9052 -0.648905 
-0.906 -0.648808 
-0.9068 -0.64871 
-0.9076 -0.648613 
-0.9084 -0.648515 
-0.9092 -0.648417 
